latitude,longitude,brightness,acq_date
33.8317,-109.4825,348.1,2024-11-01
33.8394,-109.4556,354.7,2024-11-01
33.8501,-109.4585,349.3,2024-11-01
33.8653,-109.4967,316.6,2024-11-01
34.5589,-112.0699,342.8,2024-11-01
34.5716,-112.0731,346.9,2024-11-01
33.8378,-109.45,340.6,2024-11-01
33.4535,-109.8703,308.1,2024-11-01
33.45,-109.888,307.7,2024-11-01
33.8271,-109.447,312.0,2024-11-01
33.824,-109.4633,321.0,2024-11-01
33.995,-109.0945,307.4,2024-11-02
33.9931,-109.1064,316.5,2024-11-02
33.855,-109.4499,314.8,2024-11-02
33.8397,-109.4552,325.7,2024-11-02
33.9926,-109.0956,302.5,2024-11-02
33.8488,-109.4466,322.3,2024-11-02
33.8339,-109.4299,336.1,2024-11-02
33.8322,-109.4454,344.9,2024-11-02
33.8289,-109.4759,338.4,2024-11-02
33.8426,-109.4471,358.6,2024-11-02
33.841,-109.4623,353.7,2024-11-02
33.8393,-109.4777,364.3,2024-11-02
33.8513,-109.464,372.4,2024-11-02
33.8497,-109.4794,356.9,2024-11-02
33.8617,-109.4657,357.2,2024-11-02
33.86,-109.481,367.6,2024-11-02
33.8737,-109.4525,331.2,2024-11-02
33.8704,-109.4828,360.7,2024-11-02
33.8687,-109.498,322.1,2024-11-02
33.9599,-109.0547,306.4,2024-11-02
33.8377,-109.4927,321.7,2024-11-02
33.3127,-110.5213,320.0,2024-11-02
33.439,-109.8843,332.7,2024-11-02
33.4374,-109.8984,315.9,2024-11-02
33.4491,-109.8859,340.9,2024-11-02
33.4475,-109.9,318.9,2024-11-02
33.822,-109.468,306.9,2024-11-02
33.4223,-110.8577,307.4,2024-11-04
32.4225,-110.7523,304.4,2024-11-04
33.3294,-112.9078,327.5,2024-11-04
33.3368,-112.9234,353.3,2024-11-04
33.3344,-112.9366,327.1,2024-11-04
33.3442,-112.9391,331.5,2024-11-04
34.1089,-111.2857,306.9,2024-11-04
34.0153,-110.0332,305.5,2024-11-06
32.7868,-111.7395,307.8,2024-11-07
33.4141,-110.8591,323.4,2024-11-08
33.4088,-110.8751,308.7,2024-11-08
33.4117,-110.8446,302.5,2024-11-08
33.4028,-110.8811,303.4,2024-11-08
33.9824,-110.0426,305.9,2024-11-08
34.0512,-110.6158,310.4,2024-11-08
34.0564,-110.5884,301.7,2024-11-08
34.0483,-110.622,306.6,2024-11-08
33.42,-110.8614,310.4,2024-11-09
33.9972,-110.0381,366.7,2024-11-09
33.4194,-110.8585,317.3,2024-11-09
33.4178,-110.8691,316.5,2024-11-09
33.9988,-110.0276,317.4,2024-11-09
34.0075,-110.0295,321.4,2024-11-09
34.006,-110.0399,321.1,2024-11-09
34.0496,-110.608,306.8,2024-11-09
34.048,-110.6185,308.0,2024-11-09
34.0584,-110.6099,370.6,2024-11-09
34.0568,-110.6205,356.4,2024-11-09
36.5243,-114.7601,307.0,2024-11-09
33.4116,-110.8553,302.4,2024-11-10
34.0466,-110.5971,309.4,2024-11-10
34.0442,-110.6293,311.9,2024-11-10
34.0479,-110.6022,312.4,2024-11-10
34.0456,-110.6347,307.3,2024-11-10
33.6343,-111.4117,306.1,2024-11-11
33.0865,-113.4091,345.6,2024-11-11
33.081,-113.4344,332.0,2024-11-11
33.4218,-110.8641,308.6,2024-11-12
33.4167,-110.8596,307.7,2024-11-12
33.6531,-110.5438,320.9,2024-11-12
33.6515,-110.5595,303.1,2024-11-12
33.4631,-109.8889,308.6,2024-11-13
33.4564,-109.9182,304.8,2024-11-13
33.6409,-110.5373,305.6,2024-11-13
33.6337,-110.568,311.2,2024-11-13
33.6409,-110.5439,311.3,2024-11-13
33.6335,-110.5747,306.7,2024-11-13
34.1938,-110.7889,310.4,2024-11-13
34.2009,-110.7645,303.6,2024-11-13
34.1935,-110.7959,307.7,2024-11-13
33.4648,-109.9088,323.2,2024-11-14
33.4634,-109.9193,324.1,2024-11-14
33.4102,-110.8613,317.3,2024-11-14
33.4189,-110.8632,310.6,2024-11-14
33.639,-110.5667,314.8,2024-11-14
33.6374,-110.5772,312.0,2024-11-14
33.661,-110.5391,336.1,2024-11-14
33.6595,-110.5496,321.7,2024-11-14
33.9955,-110.0114,347.8,2024-11-14
33.9969,-110.0009,337.9,2024-11-14
34.1814,-110.7738,340.0,2024-11-14
34.1799,-110.7843,313.4,2024-11-14
34.9036,-110.1849,306.6,2024-11-14
33.4201,-110.8675,304.6,2024-11-15
31.5486,-110.3214,308.0,2024-11-16
33.7172,-110.5242,311.6,2024-11-16
33.6994,-110.5029,313.6,2024-11-17
33.6977,-110.5195,344.1,2024-11-17
33.6989,-110.5123,305.0,2024-11-18
33.7127,-110.5174,327.2,2024-11-18
33.7062,-110.5465,302.5,2024-11-18
33.6876,-110.5132,300.3,2024-11-18
33.7015,-110.518,302.7,2024-11-18
33.7153,-110.5227,326.4,2024-11-18
32.8573,-109.566,314.7,2024-11-19
33.5839,-114.7334,317.7,2024-11-19
34.2532,-110.7374,376.8,2024-11-19
34.2635,-110.7288,315.0,2024-11-19
34.262,-110.7393,380.6,2024-11-19
35.2548,-112.7644,304.3,2024-11-19
33.4195,-110.8616,307.5,2024-11-20
34.2995,-110.1908,305.6,2024-11-20
33.4182,-110.8546,325.8,2024-11-21
33.4197,-110.8651,312.3,2024-11-21
33.763,-113.6248,307.0,2024-11-21
33.4164,-110.8624,312.5,2024-11-21
33.7615,-113.6143,318.3,2024-11-21
32.4546,-109.9241,306.2,2024-11-21
32.7192,-111.5154,310.1,2024-11-21
34.3176,-110.9406,345.7,2024-11-21
34.3147,-110.9557,367.1,2024-11-21
34.325,-110.9578,360.7,2024-11-21
34.3351,-110.9605,323.5,2024-11-21
34.2622,-110.7445,307.4,2024-11-22
34.3315,-110.9646,303.0,2024-11-22
34.9387,-114.6056,308.3,2024-11-22
34.9324,-114.5772,307.5,2024-11-22
34.2831,-110.1999,304.1,2024-11-22
34.2425,-110.7502,320.5,2024-11-22
34.2535,-110.7524,324.0,2024-11-22
33.4225,-110.8587,303.1,2024-11-23
32.4575,-109.9253,314.9,2024-11-23
33.5788,-109.5119,309.2,2024-11-23
33.5771,-109.5186,305.2,2024-11-23
34.2328,-110.7537,341.8,2024-11-23
34.245,-110.7345,304.1,2024-11-23
34.2387,-110.7621,322.7,2024-11-23
33.5927,-109.5347,305.4,2024-11-24
33.5856,-109.5036,318.0,2024-11-24
34.0135,-109.891,334.4,2024-11-24
33.5827,-109.5276,324.2,2024-11-24
33.5813,-109.5389,331.2,2024-11-24
34.0046,-109.8892,336.0,2024-11-24
33.5842,-109.5161,311.7,2024-11-24
34.015,-109.8799,304.1,2024-11-24
33.4357,-111.9014,311.7,2024-11-25
33.4218,-110.8564,307.3,2024-11-26
33.4206,-110.8535,314.8,2024-11-28
33.4213,-110.8591,302.9,2024-11-28
33.4133,-110.854,325.7,2024-11-30
33.4149,-110.8696,317.6,2024-11-30
33.4196,-110.8594,344.5,2024-12-01
33.4232,-110.8633,313.3,2024-12-01
33.4203,-110.8474,304.2,2024-12-01
33.6152,-109.8056,309.2,2024-12-01
33.6245,-109.8078,313.6,2024-12-01
33.6225,-109.8198,310.1,2024-12-01
33.4178,-110.8581,309.3,2024-12-02
33.6129,-109.8175,305.2,2024-12-02
33.611,-109.8397,307.0,2024-12-02
33.4191,-110.8625,309.6,2024-12-03
35.2647,-112.7524,301.4,2024-12-03
35.2662,-112.7641,304.0,2024-12-03
33.419,-110.8623,302.1,2024-12-03
31.5589,-110.3181,302.4,2024-12-03
33.8408,-109.809,358.7,2024-12-03
33.836,-109.832,328.9,2024-12-03
33.8427,-109.8142,352.8,2024-12-03
33.8377,-109.8373,308.0,2024-12-03
34.2004,-110.2862,309.5,2024-12-04
34.1852,-110.2621,302.3,2024-12-05
34.1732,-110.3097,302.0,2024-12-05
34.1877,-110.2662,303.3,2024-12-05
34.1755,-110.3134,300.1,2024-12-05
33.4212,-110.853,301.6,2024-12-06
33.0268,-112.6492,307.1,2024-12-06
33.0168,-112.6517,335.7,2024-12-06
33.4148,-110.8649,319.4,2024-12-06
33.4241,-110.8672,315.9,2024-12-07
33.4222,-110.8394,304.6,2024-12-07
33.4192,-110.8748,308.4,2024-12-07
33.4171,-110.8472,313.0,2024-12-07
33.4202,-110.8648,308.3,2024-12-08
33.4186,-110.8541,304.3,2024-12-08
33.4206,-110.8582,301.4,2024-12-08
34.1773,-110.2665,300.5,2024-12-08
34.174,-110.2475,310.4,2024-12-09
34.1725,-110.2597,323.9,2024-12-09
34.1833,-110.2493,327.4,2024-12-09
34.1818,-110.2613,339.5,2024-12-09
34.1926,-110.2507,316.8,2024-12-09
33.4251,-110.8576,308.8,2024-12-11
33.4125,-110.8593,301.9,2024-12-12
33.4229,-110.8626,317.7,2024-12-13
33.4211,-110.8513,306.2,2024-12-13
33.4139,-110.8645,315.3,2024-12-13
32.9946,-112.924,312.9,2024-12-13
32.9931,-112.9136,307.8,2024-12-13
32.5705,-114.5938,308.6,2024-12-13
33.4236,-110.8623,322.0,2024-12-14
33.4181,-110.8548,324.0,2024-12-14
33.4162,-110.8664,329.4,2024-12-14
33.4196,-110.8606,306.1,2024-12-14
33.4174,-110.856,310.0,2024-12-14
34.3801,-111.0582,310.7,2024-12-15
34.3707,-111.0611,323.0,2024-12-15
33.0807,-111.3443,303.1,2024-12-15
31.9615,-109.841,303.0,2024-12-15
31.9601,-109.8304,304.3,2024-12-15
34.3824,-111.0581,302.0,2024-12-16
34.37,-111.0453,314.6,2024-12-16
34.3733,-111.0664,301.6,2024-12-16
34.0972,-112.2191,307.0,2024-12-16
34.3717,-111.0558,333.7,2024-12-16
31.4927,-111.0076,327.5,2024-12-16
34.0813,-112.2323,323.3,2024-12-16
34.0841,-112.2251,321.4,2024-12-16
34.3665,-111.0572,316.9,2024-12-16
34.3645,-111.0697,309.6,2024-12-16
34.3758,-111.059,308.4,2024-12-16
34.3737,-111.0714,316.8,2024-12-16
34.37,-111.0587,310.5,2024-12-17
34.362,-111.0661,300.1,2024-12-17
34.3636,-111.0467,301.2,2024-12-17
34.3722,-111.0611,302.6,2024-12-18
34.3704,-111.0463,308.5,2024-12-18
34.0745,-112.2284,304.1,2024-12-18
33.421,-110.859,324.5,2024-12-18
33.4161,-110.8661,316.8,2024-12-18
33.4141,-110.854,310.4,2024-12-18
32.9924,-112.951,305.9,2024-12-18
32.2472,-109.2429,306.2,2024-12-18
34.3667,-111.0597,302.9,2024-12-18
34.3649,-111.0488,304.8,2024-12-18
34.0376,-110.4826,301.5,2024-12-18
34.3741,-111.0469,310.7,2024-12-18
31.5028,-111.0061,314.5,2024-12-18
35.4338,-111.7755,307.7,2024-12-18
34.3727,-111.0466,310.4,2024-12-19
33.4202,-110.8646,305.9,2024-12-21
33.4221,-110.8554,304.4,2024-12-21
34.3676,-111.0476,313.1,2024-12-21
34.3695,-111.0356,320.5,2024-12-21
32.6429,-114.5297,328.1,2024-12-23
32.6609,-114.7176,308.1,2024-12-23
33.2914,-110.4527,326.4,2024-12-23
33.2874,-110.4724,309.1,2024-12-23
33.4229,-110.8609,312.2,2024-12-24
33.414,-110.859,312.4,2024-12-24
32.7404,-114.65,319.4,2024-12-24
33.4213,-110.8505,300.7,2024-12-25
33.4228,-110.8611,314.6,2024-12-25
33.4139,-110.8628,331.1,2024-12-25
33.4125,-110.8522,311.1,2024-12-25
33.4176,-110.8658,323.1,2024-12-27
33.4148,-110.851,301.3,2024-12-28
33.4218,-110.8541,313.3,2024-12-28
33.4118,-110.8566,318.1,2024-12-28
33.4172,-110.8587,306.1,2024-12-28
33.4091,-110.8732,304.5,2024-12-28
33.4132,-110.853,304.5,2024-12-28
33.4155,-110.8554,313.6,2024-12-29
33.414,-110.8679,317.5,2024-12-29
32.6421,-114.5306,346.2,2024-12-30
33.4046,-110.8712,309.4,2024-12-30
33.4101,-110.8801,306.9,2024-12-30
33.4163,-110.8627,307.9,2024-12-31
32.6309,-114.5303,335.9,2024-12-31
32.729,-114.5545,304.4,2024-12-31
33.4155,-110.8629,309.2,2024-12-31
