latitude,longitude,brightness,acq_date
36.552,-92.3869,312.5,2024-04-04
36.9336,-95.5282,315.8,2024-04-04
36.9262,-95.5412,311.0,2024-04-04
36.9247,-95.5301,332.5,2024-04-04
36.8858,-95.4532,309.9,2024-04-04
36.8843,-95.4422,322.8,2024-04-04
36.8689,-95.6627,342.2,2024-04-04
36.8673,-95.6515,362.4,2024-04-04
36.8658,-95.6404,308.3,2024-04-04
36.86,-95.6645,351.0,2024-04-04
36.8585,-95.6533,351.2,2024-04-04
36.8569,-95.6422,305.7,2024-04-04
36.7892,-95.4226,306.7,2024-04-04
36.8078,-95.6241,342.6,2024-04-04
36.8063,-95.6129,333.3,2024-04-04
36.799,-95.6259,311.2,2024-04-04
36.7324,-95.2756,306.0,2024-04-04
36.4643,-95.7425,304.0,2024-04-04
36.1973,-94.6358,303.1,2024-04-04
36.1885,-94.6378,314.6,2024-04-04
36.2298,-95.3174,315.0,2024-04-04
36.1439,-90.9969,319.9,2024-04-04
36.1293,-90.9915,319.7,2024-04-04
36.2721,-89.4616,313.0,2024-04-04
36.2658,-89.4523,315.6,2024-04-04
36.9174,-95.4815,322.2,2024-04-04
36.9153,-95.5137,315.1,2024-04-04
36.592,-95.6161,307.4,2024-04-04
36.5959,-95.6247,306.8,2024-04-04
36.6164,-95.7519,317.8,2024-04-04
37.7668,-94.8168,307.3,2024-04-04
38.5565,-95.619,307.9,2024-04-04
36.2818,-91.8601,314.2,2024-04-05
36.9347,-94.1944,303.8,2024-04-05
40.5657,-95.7606,306.3,2024-04-05
40.5565,-95.758,300.9,2024-04-05
40.5763,-94.3889,348.6,2024-04-05
40.5812,-94.3919,339.4,2024-04-05
40.5749,-94.3639,315.3,2024-04-05
40.5683,-94.3971,307.7,2024-04-05
40.4968,-94.0854,306.1,2024-04-05
40.5609,-95.7634,329.1,2024-04-05
39.5013,-94.8857,315.4,2024-04-05
39.4935,-94.8953,308.4,2024-04-05
39.0092,-95.5152,303.7,2024-04-05
39.0035,-95.4894,317.4,2024-04-05
38.7197,-95.6109,307.6,2024-04-05
38.169,-94.1095,304.8,2024-04-05
38.1682,-94.1167,304.5,2024-04-05
38.4491,-95.7278,300.5,2024-04-05
38.4519,-95.732,303.6,2024-04-05
37.7699,-95.6457,303.4,2024-04-05
37.7752,-95.6506,311.1,2024-04-05
37.7349,-95.7222,321.0,2024-04-05
37.7279,-95.7533,321.5,2024-04-05
37.722,-95.7268,332.7,2024-04-05
36.9164,-95.4985,324.0,2024-04-05
36.91,-95.4702,313.4,2024-04-05
36.8965,-95.4749,325.1,2024-04-05
36.8767,-95.548,313.2,2024-04-05
36.8371,-95.5007,311.7,2024-04-05
36.8221,-95.7252,327.8,2024-04-05
36.8159,-95.6972,321.3,2024-04-05
36.5843,-95.7603,341.7,2024-04-05
36.5709,-95.7649,332.4,2024-04-05
36.578,-95.7679,349.1,2024-04-05
36.028,-91.0066,322.8,2024-04-05
36.0481,-90.9326,316.3,2024-04-05
36.0479,-91.0562,332.0,2024-04-05
36.0463,-91.0671,317.4,2024-04-05
36.114,-90.8084,322.5,2024-04-05
36.1124,-90.8192,345.8,2024-04-05
36.0337,-91.5231,315.9,2024-04-05
36.1555,-91.0201,343.5,2024-04-05
36.1452,-91.6352,313.1,2024-04-05
36.1435,-91.6462,310.6,2024-04-05
36.1161,-91.8234,315.8,2024-04-05
36.1993,-91.3406,310.3,2024-04-05
36.2015,-91.3865,327.5,2024-04-05
36.1999,-91.3974,335.2,2024-04-05
36.2453,-92.1223,317.5,2024-04-05
36.169,-94.1909,313.6,2024-04-05
36.1232,-94.6212,313.2,2024-04-05
36.5196,-92.3265,308.0,2024-04-05
36.5178,-92.3378,308.6,2024-04-05
36.7927,-91.9434,309.0,2024-04-05
36.7909,-91.9546,311.7,2024-04-05
36.2315,-95.326,315.8,2024-04-05
37.1619,-90.3253,309.0,2024-04-05
37.1603,-90.3364,315.3,2024-04-05
37.0068,-92.2364,313.0,2024-04-05
36.5439,-95.767,319.5,2024-04-05
37.1174,-92.5299,312.0,2024-04-05
37.1156,-92.5413,305.3,2024-04-05
36.5543,-95.7701,321.3,2024-04-05
36.5647,-95.7732,377.7,2024-04-05
36.5839,-95.729,389.3,2024-04-05
36.581,-95.7447,332.6,2024-04-05
36.5815,-95.7185,333.8,2024-04-05
36.5784,-95.7342,340.8,2024-04-05
36.5918,-95.7215,340.8,2024-04-05
36.5888,-95.7372,364.2,2024-04-05
36.6022,-95.7246,336.1,2024-04-05
36.5992,-95.7403,352.5,2024-04-05
36.5962,-95.7559,323.5,2024-04-05
36.5932,-95.7717,331.8,2024-04-05
37.314,-92.2249,310.4,2024-04-05
36.9987,-94.2382,307.8,2024-04-05
37.5193,-91.2358,318.8,2024-04-05
36.7705,-95.7301,314.3,2024-04-05
37.2422,-93.1895,306.2,2024-04-05
36.7801,-95.7726,318.0,2024-04-05
36.8229,-95.7196,318.4,2024-04-05
36.8649,-95.5536,316.2,2024-04-05
38.801,-95.6334,320.5,2024-04-05
38.7983,-95.6479,339.4,2024-04-05
39.5581,-92.7031,306.4,2024-04-05
39.5578,-93.2307,307.3,2024-04-05
39.556,-93.2424,307.3,2024-04-05
39.5044,-94.0666,312.0,2024-04-05
39.8387,-92.4415,312.4,2024-04-05
39.4947,-94.8877,323.6,2024-04-05
40.0907,-92.8564,311.2,2024-04-05
40.0063,-94.4575,308.0,2024-04-05
40.0042,-94.4702,315.2,2024-04-05
40.4528,-92.7357,304.9,2024-04-05
40.4889,-94.0853,343.7,2024-04-05
40.4869,-94.0976,337.0,2024-04-05
40.4632,-94.9055,341.6,2024-04-05
40.47,-94.9006,319.0,2024-04-05
40.4677,-94.9137,311.1,2024-04-05
40.5532,-95.7646,325.5,2024-04-05
40.5628,-95.7677,315.8,2024-04-05
37.2442,-93.9533,305.9,2024-04-05
37.2142,-94.2419,307.8,2024-04-05
37.841,-90.8719,313.5,2024-04-05
37.8498,-90.874,312.2,2024-04-05
37.8482,-90.8851,307.8,2024-04-05
37.5687,-92.8383,313.5,2024-04-05
37.8456,-91.2228,306.3,2024-04-05
37.2439,-95.4673,310.2,2024-04-05
37.6971,-93.8583,325.6,2024-04-05
38.1089,-91.5694,304.2,2024-04-05
37.6776,-94.6735,315.1,2024-04-05
37.6156,-95.3075,316.6,2024-04-05
37.6129,-95.322,314.9,2024-04-05
37.7367,-94.8685,310.0,2024-04-05
37.7342,-94.8823,311.0,2024-04-05
37.7337,-95.0572,310.9,2024-04-05
37.659,-95.573,309.8,2024-04-05
37.7502,-95.7016,325.5,2024-04-05
37.7474,-95.7167,357.4,2024-04-05
37.7714,-95.6447,311.3,2024-04-05
37.7575,-95.7197,328.5,2024-04-05
37.7951,-95.7468,329.0,2024-04-05
37.7912,-95.7509,320.0,2024-04-05
37.8013,-95.754,317.8,2024-04-05
37.8445,-95.7511,324.2,2024-04-05
37.8417,-95.7662,310.5,2024-04-05
37.9522,-95.508,309.6,2024-04-05
37.9329,-95.611,313.1,2024-04-05
37.9429,-95.614,325.7,2024-04-05
37.9976,-95.7618,313.9,2024-04-05
38.0077,-95.7649,322.1,2024-04-05
38.1601,-94.9921,307.4,2024-04-05
38.2163,-95.088,326.9,2024-04-05
38.156,-95.4733,324.2,2024-04-05
38.2522,-95.7403,352.1,2024-04-05
38.2972,-95.5516,326.7,2024-04-05
38.2946,-95.5662,323.9,2024-04-05
38.2959,-95.5581,328.6,2024-04-05
38.5103,-95.1777,307.8,2024-04-05
38.5466,-95.7236,325.1,2024-04-05
38.5568,-95.7164,340.5,2024-04-05
38.554,-95.7311,364.9,2024-04-05
38.5739,-95.7373,318.5,2024-04-05
38.6446,-95.7499,327.1,2024-04-05
38.7211,-95.619,313.9,2024-04-05
38.7184,-95.6336,319.2,2024-04-05
38.7494,-95.5209,309.2,2024-04-05
39.4739,-91.468,306.9,2024-04-05
40.552,-95.7678,309.6,2024-04-06
40.5503,-95.7477,310.5,2024-04-06
40.5528,-95.7533,315.1,2024-04-06
38.4875,-92.6588,301.5,2024-04-06
37.9877,-89.7619,303.2,2024-04-06
37.9861,-89.7508,305.8,2024-04-06
37.9282,-91.8042,310.9,2024-04-06
37.8565,-91.3961,303.7,2024-04-06
37.1963,-90.4179,302.6,2024-04-06
37.3839,-91.9323,314.5,2024-04-06
37.3916,-92.0626,304.3,2024-04-06
37.1705,-90.4409,317.8,2024-04-06
37.0195,-90.8715,310.2,2024-04-06
38.3751,-89.3755,300.8,2024-04-06
37.0179,-90.8605,303.7,2024-04-06
37.004,-92.1278,315.2,2024-04-06
36.9964,-92.1413,325.7,2024-04-06
36.9949,-92.1296,325.7,2024-04-06
36.9559,-91.9,308.5,2024-04-06
36.7696,-90.666,314.7,2024-04-06
36.1579,-91.6468,317.4,2024-04-06
36.0836,-93.1517,317.8,2024-04-06
36.22,-94.879,311.5,2024-04-06
36.2985,-95.1198,313.3,2024-04-06
37.5901,-91.4518,310.0,2024-04-06
40.5484,-95.7601,323.1,2024-04-06
40.5564,-95.7668,322.5,2024-04-06
36.2969,-91.0906,309.4,2024-04-07
36.7481,-92.1246,302.9,2024-04-07
36.7456,-92.139,317.6,2024-04-07
38.7634,-90.0162,302.1,2024-04-07
39.066,-95.6971,327.1,2024-04-07
39.0618,-95.7177,300.4,2024-04-07
40.5889,-91.2431,301.8,2024-04-07
40.3963,-90.6207,301.7,2024-04-07
40.5087,-91.563,300.3,2024-04-07
39.7929,-93.8555,309.8,2024-04-07
39.791,-93.8618,310.5,2024-04-07
39.0707,-95.6857,315.5,2024-04-07
38.2965,-94.0656,302.2,2024-04-07
36.2772,-89.7136,312.3,2024-04-07
36.281,-89.718,312.9,2024-04-07
36.9224,-92.8504,310.3,2024-04-07
36.9176,-92.8279,308.3,2024-04-07
36.0599,-91.3017,310.3,2024-04-07
36.7159,-90.6768,314.3,2024-04-07
36.7149,-90.6819,314.9,2024-04-07
36.5763,-91.6512,309.6,2024-04-07
36.7013,-93.6882,309.3,2024-04-07
36.9173,-92.8414,316.1,2024-04-07
37.0842,-92.1622,315.6,2024-04-07
37.0811,-92.1788,334.2,2024-04-07
37.0948,-92.1653,311.6,2024-04-07
37.0916,-92.182,319.9,2024-04-07
37.0874,-92.1699,333.0,2024-04-07
37.0841,-92.1865,326.5,2024-04-07
38.2884,-94.0664,308.6,2024-04-07
38.2842,-94.0865,309.8,2024-04-07
38.2945,-94.0736,312.6,2024-04-07
37.5731,-91.2851,304.6,2024-04-08
37.5792,-91.2709,309.1,2024-04-08
39.9706,-95.6475,309.2,2024-04-08
39.0613,-89.7478,305.0,2024-04-08
37.922,-91.8098,305.5,2024-04-08
37.6736,-95.7569,315.7,2024-04-08
37.1159,-89.361,308.8,2024-04-08
37.6723,-95.763,317.6,2024-04-08
36.1184,-91.1074,313.3,2024-04-08
36.1166,-91.1253,315.9,2024-04-08
36.1553,-90.854,338.7,2024-04-08
36.1534,-90.8725,336.4,2024-04-08
36.1174,-91.1127,317.7,2024-04-08
36.1527,-90.8591,346.9,2024-04-08
36.151,-90.8776,323.7,2024-04-08
36.1754,-90.8624,320.4,2024-04-08
36.2194,-90.9993,333.0,2024-04-08
36.221,-90.9881,318.3,2024-04-08
36.2193,-91.0064,324.7,2024-04-08
36.2003,-92.4181,310.5,2024-04-08
36.4147,-91.7713,317.7,2024-04-08
36.4129,-91.7878,361.7,2024-04-08
36.4171,-91.7773,337.5,2024-04-08
36.4155,-91.7937,339.1,2024-04-08
36.6676,-89.6958,319.3,2024-04-08
36.576,-91.6565,310.9,2024-04-08
36.2936,-94.895,331.2,2024-04-08
36.2921,-94.9068,308.9,2024-04-08
36.7266,-91.2787,317.5,2024-04-08
36.7396,-91.2624,321.5,2024-04-08
36.7378,-91.2805,345.2,2024-04-08
36.7403,-91.2693,333.0,2024-04-08
36.7386,-91.2875,328.9,2024-04-08
37.1398,-89.953,309.1,2024-04-08
37.181,-92.4485,305.5,2024-04-08
36.8326,-95.6989,306.5,2024-04-08
37.6844,-91.7294,308.2,2024-04-08
37.9079,-92.6828,307.7,2024-04-08
37.9324,-92.7501,306.9,2024-04-08
37.7781,-95.7238,301.8,2024-04-08
37.9515,-95.0182,317.6,2024-04-08
37.9499,-95.0304,310.1,2024-04-08
38.1495,-95.2653,304.1,2024-04-08
38.6286,-90.8701,313.2,2024-04-08
38.1979,-95.6013,309.9,2024-04-08
38.3333,-95.19,304.0,2024-04-08
38.6825,-92.7661,308.8,2024-04-08
38.3695,-95.6254,316.6,2024-04-08
38.4185,-95.3137,362.6,2024-04-08
38.4169,-95.3259,357.1,2024-04-08
38.4261,-95.3278,344.2,2024-04-08
38.4376,-95.744,350.1,2024-04-08
38.436,-95.7559,322.4,2024-04-08
38.4466,-95.746,321.4,2024-04-08
38.4875,-95.7181,312.5,2024-04-08
38.5731,-95.5449,321.7,2024-04-08
38.5716,-95.557,319.5,2024-04-08
38.763,-95.4224,320.0,2024-04-08
38.7615,-95.4347,316.1,2024-04-08
38.8433,-95.4458,314.4,2024-04-08
38.8232,-95.6788,317.9,2024-04-08
38.8961,-95.6942,312.0,2024-04-08
38.9055,-95.677,314.1,2024-04-08
38.933,-95.6081,319.4,2024-04-08
38.9833,-95.5812,314.5,2024-04-08
39.0579,-95.2739,313.6,2024-04-08
39.0564,-95.2863,317.5,2024-04-08
39.3444,-94.4078,326.7,2024-04-08
39.3429,-94.4215,330.1,2024-04-08
39.5702,-92.5912,315.8,2024-04-08
39.5685,-92.6082,324.8,2024-04-08
39.313,-95.4346,337.3,2024-04-08
39.3114,-95.4471,384.9,2024-04-08
39.3099,-95.4596,320.5,2024-04-08
39.5836,-93.6247,318.0,2024-04-08
39.6139,-93.998,314.3,2024-04-08
39.4826,-95.6991,309.8,2024-04-08
39.958,-95.6533,312.6,2024-04-08
40.304,-92.8693,324.6,2024-04-08
40.1963,-95.5212,319.1,2024-04-08
40.4415,-93.8605,308.3,2024-04-08
40.4767,-94.104,323.9,2024-04-08
40.5895,-93.4328,307.8,2024-04-08
38.2968,-95.2748,306.7,2024-04-09
38.2455,-95.0551,311.9,2024-04-09
38.2262,-95.048,308.1,2024-04-09
38.1444,-94.6408,312.8,2024-04-09
38.1426,-94.6295,308.8,2024-04-09
38.1124,-94.6722,320.5,2024-04-09
38.0681,-94.6241,309.4,2024-04-09
38.1234,-95.0503,309.9,2024-04-09
37.8589,-95.0099,307.0,2024-04-09
37.8571,-94.9987,312.0,2024-04-09
37.7833,-94.5237,307.6,2024-04-09
37.7744,-94.5259,305.9,2024-04-09
37.7982,-95.0999,307.6,2024-04-09
37.7713,-95.7217,311.1,2024-04-09
37.7697,-95.7107,304.3,2024-04-09
40.1986,-91.8494,309.3,2024-04-09
40.3427,-92.8757,312.6,2024-04-09
40.3337,-92.8783,325.7,2024-04-09
40.3316,-92.8658,323.2,2024-04-09
40.5734,-94.8966,308.1,2024-04-09
40.5717,-94.8851,307.1,2024-04-09
40.2738,-92.9655,305.0,2024-04-09
39.9045,-90.837,310.3,2024-04-09
39.8904,-91.9157,306.7,2024-04-09
39.8721,-92.5191,341.9,2024-04-09
39.8699,-92.5064,315.2,2024-04-09
39.8628,-92.5217,317.4,2024-04-09
39.8606,-92.509,306.2,2024-04-09
40.0222,-94.006,340.8,2024-04-09
40.0203,-93.9944,359.8,2024-04-09
40.0133,-94.0083,315.9,2024-04-09
40.0115,-93.9967,334.5,2024-04-09
39.8597,-94.0363,314.5,2024-04-09
39.5091,-93.5828,346.5,2024-04-09
39.5072,-93.5709,358.1,2024-04-09
39.4687,-94.0288,306.0,2024-04-09
39.3104,-95.4309,314.1,2024-04-09
39.0022,-93.8394,311.8,2024-04-09
39.0954,-94.4911,312.5,2024-04-09
39.0936,-94.4797,319.4,2024-04-09
38.5288,-92.1877,319.2,2024-04-09
38.9464,-95.0408,309.7,2024-04-09
38.9935,-95.4839,311.6,2024-04-09
38.8881,-95.4571,319.3,2024-04-09
38.6001,-94.7692,328.2,2024-04-09
38.5984,-94.7579,310.6,2024-04-09
38.3107,-92.9694,308.1,2024-04-09
38.3035,-92.9844,311.0,2024-04-09
38.3014,-92.9719,309.9,2024-04-09
38.5992,-95.0036,307.6,2024-04-09
38.222,-94.0709,315.4,2024-04-09
36.2064,-95.297,316.2,2024-04-09
36.1856,-93.4944,310.5,2024-04-09
36.523,-95.6727,308.0,2024-04-09
36.1914,-94.2646,307.6,2024-04-09
36.2292,-95.3201,307.2,2024-04-09
36.2047,-95.286,320.7,2024-04-09
37.0593,-94.4061,306.1,2024-04-09
36.9977,-95.3786,312.1,2024-04-09
36.9889,-95.3806,321.1,2024-04-09
36.6439,-93.9001,311.4,2024-04-09
39.9106,-90.8482,311.7,2024-04-09
38.2591,-90.7845,308.9,2024-04-09
37.9037,-92.684,306.9,2024-04-09
38.526,-92.1905,309.0,2024-04-09
38.5198,-92.2174,306.8,2024-04-09
39.0033,-90.1713,307.8,2024-04-09
39.0105,-90.181,310.1,2024-04-09
38.4404,-95.1654,307.0,2024-04-09
38.4329,-95.17,303.3,2024-04-09
39.8413,-90.5497,315.8,2024-04-09
39.9043,-90.8506,318.3,2024-04-09
39.8727,-92.5088,313.0,2024-04-09
40.1948,-91.8596,327.5,2024-04-09
39.8896,-93.7129,315.7,2024-04-09
39.9033,-93.7184,316.0,2024-04-09
39.8935,-93.7214,321.6,2024-04-09
39.7254,-94.905,317.8,2024-04-09
39.7224,-94.9077,317.6,2024-04-09
40.3302,-92.8706,306.9,2024-04-09
40.422,-92.9415,307.3,2024-04-09
40.5564,-92.713,310.1,2024-04-09
40.2796,-93.5123,301.7,2024-04-10
40.4792,-94.0581,313.0,2024-04-10
40.4775,-94.0696,402.1,2024-04-10
40.4758,-94.0811,374.9,2024-04-10
40.4863,-94.0719,312.8,2024-04-10
38.4029,-93.7973,303.0,2024-04-11
38.004,-93.4087,302.0,2024-04-11
36.175,-93.5081,302.4,2024-04-11
38.0266,-95.6256,310.7,2024-04-11
38.0245,-95.6505,312.1,2024-04-11
38.0267,-95.6332,315.4,2024-04-11
40.2696,-93.376,305.5,2024-04-12
40.0314,-94.817,309.9,2024-04-12
38.7621,-93.8244,306.7,2024-04-12
38.76,-93.8317,309.2,2024-04-12
38.8441,-95.57,313.0,2024-04-12
38.8405,-95.5523,310.5,2024-04-12
38.84,-95.5584,312.9,2024-04-12
38.7861,-95.5186,313.5,2024-04-12
38.7099,-95.5492,311.0,2024-04-12
38.3073,-95.7029,309.5,2024-04-12
38.307,-95.7085,314.2,2024-04-12
38.1062,-95.1169,310.6,2024-04-12
38.1022,-95.0973,311.0,2024-04-12
38.1061,-95.1028,317.6,2024-04-12
38.1476,-95.7274,313.8,2024-04-12
38.0102,-95.6874,332.3,2024-04-12
37.763,-95.6804,328.3,2024-04-12
37.7592,-95.6619,320.5,2024-04-12
37.7408,-95.6871,331.4,2024-04-12
37.7419,-95.6925,323.3,2024-04-12
37.7383,-95.6741,322.6,2024-04-12
37.2825,-94.148,306.6,2024-04-12
36.0499,-90.8268,344.0,2024-04-12
36.048,-90.8385,367.3,2024-04-12
36.2288,-90.2895,317.8,2024-04-12
36.13,-90.9017,320.5,2024-04-12
36.5969,-89.6557,309.4,2024-04-12
36.4126,-93.6926,312.1,2024-04-12
36.1865,-94.9541,310.0,2024-04-12
36.5696,-94.5575,307.3,2024-04-12
36.5663,-94.5746,307.6,2024-04-12
36.4883,-95.6732,328.5,2024-04-12
37.2696,-91.4697,309.4,2024-04-12
36.4817,-95.6761,322.5,2024-04-12
36.4933,-95.68,314.1,2024-04-12
37.3491,-92.8438,306.5,2024-04-12
37.0551,-94.4126,307.1,2024-04-12
36.9374,-95.4672,329.3,2024-04-12
36.9487,-95.4709,308.3,2024-04-12
37.2856,-94.132,316.6,2024-04-12
38.056,-89.9227,304.1,2024-04-12
37.9952,-91.6367,305.1,2024-04-12
37.4453,-95.2215,315.9,2024-04-12
37.4416,-95.2398,314.1,2024-04-12
37.5375,-95.7471,312.4,2024-04-12
37.7389,-95.6809,314.4,2024-04-12
37.7349,-95.7002,315.5,2024-04-12
37.9319,-94.8919,314.9,2024-04-12
37.9286,-94.9091,308.9,2024-04-12
38.2984,-92.9782,321.1,2024-04-12
38.3782,-92.6546,306.5,2024-04-12
37.8142,-95.7104,320.8,2024-04-12
37.8102,-95.7297,318.9,2024-04-12
37.9843,-95.692,318.7,2024-04-12
37.9923,-95.6994,314.6,2024-04-12
38.2603,-95.3648,325.3,2024-04-12
38.9163,-92.2448,307.8,2024-04-12
38.45,-95.7615,314.5,2024-04-12
38.5614,-95.6195,316.1,2024-04-12
38.7094,-95.6418,313.5,2024-04-12
38.778,-95.5329,326.4,2024-04-12
38.7889,-95.5366,317.8,2024-04-12
39.3258,-92.9641,316.9,2024-04-12
39.5624,-93.622,314.7,2024-04-12
39.8965,-92.2962,310.1,2024-04-12
40.5201,-90.3275,325.0,2024-04-13
40.5185,-90.3131,318.0,2024-04-13
40.5103,-90.3292,318.6,2024-04-13
40.5087,-90.3148,313.5,2024-04-13
40.2542,-94.4984,321.0,2024-04-13
40.2524,-94.4738,318.0,2024-04-13
40.251,-94.4814,320.8,2024-04-13
39.5537,-93.5029,331.3,2024-04-13
39.3252,-92.969,316.4,2024-04-13
37.3576,-94.8151,311.3,2024-04-13
36.3755,-90.3298,315.1,2024-04-13
36.0952,-90.8128,317.7,2024-04-13
36.1326,-91.216,310.2,2024-04-13
38.5344,-89.3441,305.1,2024-04-13
37.8972,-89.2615,311.3,2024-04-13
40.4392,-89.6508,308.7,2024-04-13
36.1231,-91.22,315.6,2024-04-13
36.1218,-91.2248,313.8,2024-04-13
36.6005,-91.6977,314.1,2024-04-13
37.4577,-91.3294,328.4,2024-04-13
37.4706,-91.3309,327.0,2024-04-13
37.4592,-91.3118,315.4,2024-04-13
37.4573,-91.337,324.2,2024-04-13
37.4703,-91.3384,327.0,2024-04-13
39.3214,-92.9544,328.8,2024-04-13
39.3196,-92.9758,325.9,2024-04-13
39.5477,-93.5243,318.1,2024-04-13
40.5909,-92.6735,313.0,2024-04-14
40.5883,-92.6592,312.9,2024-04-14
40.307,-92.95,322.6,2024-04-14
39.5234,-93.6689,320.5,2024-04-14
39.3981,-95.3632,318.0,2024-04-14
39.387,-95.5859,333.9,2024-04-14
39.2934,-95.1185,316.0,2024-04-14
39.0788,-94.1618,314.7,2024-04-14
39.0161,-95.414,320.6,2024-04-14
38.2256,-91.0762,314.8,2024-04-14
38.9075,-95.607,319.8,2024-04-14
38.9057,-95.5953,320.1,2024-04-14
38.8604,-95.3685,316.2,2024-04-14
38.75,-95.5506,401.3,2024-04-14
38.7481,-95.5389,356.9,2024-04-14
38.741,-95.5529,344.0,2024-04-14
38.7391,-95.5412,319.2,2024-04-14
38.0389,-94.8479,324.5,2024-04-14
38.0503,-95.1313,315.2,2024-04-14
38.0412,-95.1337,315.2,2024-04-14
37.5609,-92.5321,310.4,2024-04-14
37.4873,-93.8911,322.3,2024-04-14
37.3707,-93.815,313.5,2024-04-14
36.8287,-91.4159,339.1,2024-04-14
36.8249,-91.3967,324.2,2024-04-14
36.5006,-90.6538,314.8,2024-04-14
37.1212,-94.4675,310.3,2024-04-14
37.0604,-94.4022,310.6,2024-04-14
36.8258,-94.3739,311.0,2024-04-14
36.0743,-91.1076,314.4,2024-04-14
36.2691,-90.6613,319.1,2024-04-14
36.7322,-91.2758,313.4,2024-04-14
36.8218,-91.3994,314.0,2024-04-14
36.8178,-91.4188,326.4,2024-04-14
36.9035,-91.8134,323.9,2024-04-14
36.9132,-91.8017,316.7,2024-04-14
36.9089,-91.8222,322.0,2024-04-14
38.3725,-89.3805,311.8,2024-04-14
38.226,-91.0713,313.4,2024-04-14
38.0199,-92.3793,312.5,2024-04-14
38.0123,-92.3816,311.6,2024-04-14
37.7819,-93.8466,314.4,2024-04-14
38.318,-93.1299,316.4,2024-04-14
38.3193,-93.1374,315.8,2024-04-14
38.6088,-95.4749,316.4,2024-04-14
38.6109,-95.4804,316.1,2024-04-14
40.2733,-92.7262,315.8,2024-04-14
40.5959,-94.2439,319.8,2024-04-14
40.5905,-94.2681,318.3,2024-04-14
36.7356,-91.2644,319.0,2024-04-15
36.7793,-93.0867,304.0,2024-04-15
37.9245,-91.4565,312.9,2024-04-15
37.9249,-91.4474,315.9,2024-04-15
39.5541,-93.3685,306.3,2024-04-15
40.0803,-92.7248,315.8,2024-04-15
40.2385,-93.5034,327.7,2024-04-15
40.5765,-94.1644,317.8,2024-04-15
38.3787,-89.3717,309.9,2024-04-16
39.4599,-94.3163,305.4,2024-04-16
36.2018,-93.0208,304.6,2024-04-17
37.4801,-93.8953,312.8,2024-04-17
37.7454,-95.7497,319.1,2024-04-17
37.7239,-93.663,311.7,2024-04-17
36.4184,-91.779,316.6,2024-04-17
36.1859,-94.5065,328.1,2024-04-17
36.1956,-94.5091,321.2,2024-04-17
36.2466,-94.509,318.1,2024-04-17
36.945,-91.8499,316.4,2024-04-17
36.8805,-93.7006,312.8,2024-04-17
37.3638,-92.261,316.5,2024-04-17
37.3621,-92.2723,317.9,2024-04-17
36.9289,-94.9797,312.6,2024-04-17
37.3308,-93.9364,321.6,2024-04-17
37.5711,-92.7679,318.6,2024-04-17
37.5693,-92.7793,329.5,2024-04-17
37.4803,-93.8928,312.3,2024-04-17
37.4782,-93.9052,317.3,2024-04-17
37.7259,-93.6508,313.5,2024-04-17
37.5576,-94.8824,317.5,2024-04-17
37.5668,-95.1165,331.7,2024-04-17
37.5696,-95.1093,319.5,2024-04-17
37.5671,-95.1232,323.2,2024-04-17
37.731,-94.6018,319.9,2024-04-17
37.974,-95.6166,318.2,2024-04-17
37.9677,-95.7072,319.1,2024-04-17
38.9836,-89.7,311.7,2024-04-17
38.7345,-93.4999,321.5,2024-04-17
38.4225,-95.7207,317.1,2024-04-17
38.5466,-95.5515,319.4,2024-04-17
38.569,-95.7703,330.9,2024-04-17
38.6154,-95.7452,315.2,2024-04-17
38.8007,-95.5205,317.8,2024-04-17
40.5715,-94.1508,315.1,2024-04-17
40.5695,-94.163,317.5,2024-04-17
37.0561,-95.6002,314.6,2024-04-18
37.3555,-93.4282,323.2,2024-04-19
37.5453,-95.5915,319.5,2024-04-19
36.7939,-91.9397,307.1,2024-04-19
36.7912,-91.947,310.2,2024-04-19
37.1747,-95.6049,314.6,2024-04-19
37.1723,-95.5913,306.4,2024-04-19
37.119,-95.4052,311.6,2024-04-19
37.1165,-95.3914,305.4,2024-04-19
37.0387,-95.1327,307.0,2024-04-19
37.0361,-95.1184,306.3,2024-04-19
37.0376,-95.1246,310.9,2024-04-19
38.4143,-95.0568,326.3,2024-04-19
38.3397,-93.5967,302.4,2024-04-19
37.7742,-94.0405,312.1,2024-04-19
37.1095,-95.4231,323.5,2024-04-19
37.3485,-93.4316,308.5,2024-04-19
37.1125,-95.4043,317.6,2024-04-19
37.1069,-95.4294,317.3,2024-04-19
38.3688,-89.3764,303.3,2024-04-19
38.3779,-89.3788,304.1,2024-04-19
37.6757,-94.9801,331.5,2024-04-19
37.6708,-95.0032,323.9,2024-04-19
37.6765,-94.9848,333.9,2024-04-19
37.6714,-95.0078,315.6,2024-04-19
38.2869,-92.3426,308.2,2024-04-19
38.2921,-92.3508,308.6,2024-04-19
38.9877,-92.6515,305.6,2024-04-20
38.695,-91.5584,304.5,2024-04-20
38.051,-92.9951,300.5,2024-04-20
40.6059,-90.6376,306.7,2024-04-21
39.8662,-93.5234,307.5,2024-04-21
39.8644,-93.512,310.2,2024-04-21
39.6495,-93.2575,303.8,2024-04-21
39.0619,-89.9054,303.2,2024-04-21
38.6519,-91.2865,302.6,2024-04-21
38.805,-90.6726,303.4,2024-04-21
39.0514,-92.9914,319.6,2024-04-21
39.0603,-92.9891,314.2,2024-04-21
