latitude,longitude,brightness,acq_date
31.706,-88.42,318.6,2024-09-24
31.6915,-88.4244,326.1,2024-09-24
31.6917,-88.4296,322.0,2024-09-24
33.0697,-88.296,325.3,2024-09-24
33.0682,-88.3033,326.3,2024-09-24
31.4751,-88.227,316.5,2024-09-24
31.4677,-88.194,311.9,2024-09-24
31.5119,-89.4392,315.3,2024-09-24
31.5066,-89.446,310.7,2024-09-24
31.1707,-89.5923,309.4,2024-09-24
30.9805,-90.7066,367.6,2024-09-24
30.9757,-90.6835,375.4,2024-09-24
30.9678,-90.7101,355.0,2024-09-24
30.963,-90.687,355.8,2024-09-24
30.9582,-90.664,308.0,2024-09-24
30.6407,-91.6103,309.7,2024-09-24
30.6287,-91.6135,311.0,2024-09-24
31.8346,-89.4497,314.9,2024-09-24
32.119,-90.3087,316.6,2024-09-24
32.1175,-90.3197,319.8,2024-09-24
32.6733,-88.4233,310.9,2024-09-24
32.6832,-88.4249,356.8,2024-09-24
32.6817,-88.4383,361.1,2024-09-24
32.6932,-88.4265,335.7,2024-09-24
32.6916,-88.4399,338.7,2024-09-24
30.2157,-91.2066,313.5,2024-09-24
30.2984,-91.2698,324.4,2024-09-24
30.2969,-91.2799,318.3,2024-09-24
30.5231,-91.5728,322.6,2024-09-24
30.5319,-91.5745,326.2,2024-09-24
30.5731,-91.4154,313.7,2024-09-24
31.1326,-90.7836,314.6,2024-09-24
31.4842,-89.1608,320.3,2024-09-24
31.4827,-89.1726,323.6,2024-09-24
31.6959,-88.4239,323.1,2024-09-24
31.5382,-89.8327,321.6,2024-09-24
32.6458,-89.5043,327.4,2024-09-24
32.6567,-89.4941,313.4,2024-09-24
32.6552,-89.506,319.9,2024-09-24
33.0635,-88.3037,331.4,2024-09-24
34.2099,-91.4795,327.0,2024-09-24
34.2085,-91.4904,344.4,2024-09-24
34.4672,-91.6162,313.1,2024-09-24
31.0268,-89.5665,316.7,2024-09-25
31.0277,-89.5755,319.4,2024-09-25
33.8572,-91.2809,317.8,2024-09-26
33.8554,-91.2697,323.3,2024-09-26
33.4871,-90.8287,315.2,2024-09-26
33.4852,-90.8171,320.0,2024-09-26
33.1598,-88.9221,304.8,2024-09-26
33.1572,-88.9077,306.9,2024-09-26
30.9752,-90.0732,308.1,2024-09-26
31.1145,-91.0167,320.3,2024-09-26
31.1126,-91.0048,312.2,2024-09-26
30.7609,-89.4984,318.6,2024-09-26
30.55,-91.4144,316.5,2024-09-26
30.5481,-91.4029,311.9,2024-09-26
32.4728,-91.0444,318.4,2024-09-26
32.3227,-90.0972,315.2,2024-09-26
31.5119,-91.4095,308.1,2024-09-26
31.5458,-90.6191,308.3,2024-09-26
31.5084,-89.4467,310.4,2024-09-26
30.758,-89.4981,334.6,2024-09-26
30.5207,-91.5708,316.0,2024-09-26
30.5227,-91.5798,315.3,2024-09-26
30.5254,-91.5653,317.3,2024-09-26
30.7561,-89.5095,331.7,2024-09-26
34.4203,-90.6415,315.6,2024-09-26
34.3323,-91.2684,310.2,2024-09-26
34.4064,-91.5465,349.4,2024-09-26
34.4041,-91.5595,338.3,2024-09-26
34.8007,-91.2483,333.3,2024-09-26
31.512,-91.4189,312.1,2024-09-26
33.1105,-89.2837,310.1,2024-09-26
33.4338,-88.5699,310.8,2024-09-26
32.9552,-91.566,316.5,2024-09-26
33.2335,-91.5705,314.1,2024-09-26
33.682,-90.9516,347.8,2024-09-26
33.6799,-90.964,327.5,2024-09-26
33.8282,-90.8975,329.7,2024-09-26
33.9118,-91.4842,329.8,2024-09-26
33.9095,-91.4972,326.4,2024-09-26
34.332,-89.0031,326.5,2024-09-26
34.3304,-89.0138,325.5,2024-09-26
34.2699,-90.2097,327.9,2024-09-26
34.2763,-90.9372,331.5,2024-09-26
34.3148,-90.8834,326.1,2024-09-26
34.3127,-90.8956,322.0,2024-09-26
33.4402,-88.5734,301.0,2024-09-27
30.3227,-91.236,313.2,2024-09-27
31.5107,-91.4221,309.8,2024-09-27
30.9653,-89.9968,308.9,2024-09-28
32.357,-89.6648,307.9,2024-09-28
32.3481,-89.6665,307.4,2024-09-28
32.311,-90.1327,310.1,2024-09-28
32.0651,-90.4258,309.7,2024-09-28
31.6589,-89.1728,308.8,2024-09-28
31.2249,-88.3004,309.3,2024-09-28
31.0667,-91.0185,307.2,2024-09-28
30.6787,-89.4193,334.2,2024-09-28
30.6772,-89.4092,311.7,2024-09-28
30.5861,-89.2802,312.8,2024-09-28
30.6972,-91.5098,326.4,2024-09-28
30.6906,-91.5169,322.0,2024-09-28
30.6892,-91.5058,318.6,2024-09-28
30.3227,-91.2406,319.0,2024-09-28
30.2098,-91.2796,312.4,2024-09-28
31.6072,-90.2177,320.8,2024-09-28
31.6026,-90.2399,314.9,2024-09-28
30.5186,-91.5141,320.5,2024-09-28
30.6779,-89.4183,311.0,2024-09-28
30.4683,-91.3162,313.1,2024-09-28
30.4648,-91.2903,314.0,2024-09-28
30.5222,-91.5223,321.8,2024-09-28
31.4322,-90.671,311.1,2024-09-28
31.4296,-90.6771,312.9,2024-09-28
31.7898,-89.1932,308.9,2024-09-28
31.5947,-90.2143,313.4,2024-09-28
32.4457,-91.1851,317.5,2024-09-29
32.4482,-91.191,314.4,2024-09-29
30.7952,-91.5954,315.3,2024-09-29
30.7088,-91.4962,313.8,2024-09-29
30.2146,-91.2578,309.1,2024-09-29
32.1297,-90.7332,319.8,2024-09-29
32.1282,-90.7446,321.8,2024-09-29
31.2917,-91.6218,313.2,2024-09-30
30.631,-91.6186,322.9,2024-09-30
34.6801,-88.9944,307.7,2024-10-01
34.2259,-90.9722,315.2,2024-10-01
34.4368,-91.4383,316.2,2024-10-01
33.2163,-88.5833,308.8,2024-10-01
30.7313,-91.4991,328.8,2024-10-01
30.7237,-91.5142,332.7,2024-10-01
30.7215,-91.5013,345.7,2024-10-01
30.6917,-91.6333,314.4,2024-10-01
30.6191,-91.3278,314.4,2024-10-01
30.6168,-91.3146,334.5,2024-10-01
30.5649,-91.3128,313.9,2024-10-01
31.8504,-88.2036,308.2,2024-10-01
30.9899,-90.2064,324.5,2024-10-01
30.9926,-90.2215,362.0,2024-10-01
31.5193,-90.981,306.7,2024-10-01
31.4358,-89.4649,317.5,2024-10-01
31.4389,-89.4815,325.2,2024-10-01
31.4394,-89.4755,332.5,2024-10-01
31.6375,-89.6729,309.6,2024-10-01
31.6473,-89.6035,320.1,2024-10-01
31.6502,-89.6196,366.8,2024-10-01
31.6521,-89.6134,370.3,2024-10-01
31.6551,-89.6293,348.7,2024-10-01
31.5485,-88.3441,324.6,2024-10-01
31.5523,-88.3634,345.7,2024-10-01
31.9027,-89.8977,332.7,2024-10-01
31.8464,-88.2081,314.6,2024-10-01
31.8449,-88.2184,326.6,2024-10-01
31.6527,-89.6221,326.8,2024-10-01
32.0429,-88.3941,324.5,2024-10-01
32.0304,-89.2179,316.8,2024-10-01
32.0288,-89.2284,311.9,2024-10-01
32.0392,-89.2198,313.0,2024-10-01
32.1924,-88.5749,308.5,2024-10-01
32.1139,-89.9919,308.4,2024-10-01
32.1407,-91.5833,331.7,2024-10-01
32.3299,-91.2763,315.9,2024-10-01
33.0244,-91.4722,330.1,2024-10-01
33.0885,-91.3585,317.9,2024-10-01
33.6299,-88.5879,315.2,2024-10-01
33.3332,-91.3859,335.6,2024-10-01
32.1386,-91.5956,317.9,2024-10-01
30.1751,-91.0642,318.7,2024-10-01
30.4092,-91.2633,318.0,2024-10-01
30.5229,-91.5631,330.6,2024-10-01
30.5207,-91.5759,326.3,2024-10-01
31.5473,-88.3627,315.1,2024-10-01
31.4351,-89.4756,314.3,2024-10-01
33.5859,-91.447,316.8,2024-10-01
33.6722,-91.3161,336.3,2024-10-01
33.4163,-89.1918,305.7,2024-10-02
33.5605,-88.5862,315.3,2024-10-02
32.6746,-88.4248,314.5,2024-10-02
32.5885,-88.3047,326.1,2024-10-02
32.2396,-89.866,317.5,2024-10-02
32.2438,-89.8715,319.9,2024-10-02
32.6867,-88.4314,315.6,2024-10-02
32.9414,-91.4723,322.7,2024-10-02
32.9432,-91.4802,326.0,2024-10-02
33.3732,-91.4427,320.3,2024-10-02
33.3725,-91.4478,324.5,2024-10-02
33.3711,-91.4657,323.8,2024-10-02
30.6299,-91.5045,352.3,2024-10-02
30.6279,-91.5248,326.8,2024-10-02
33.6157,-91.3244,326.7,2024-10-02
33.6137,-91.3481,335.7,2024-10-02
34.2158,-90.9581,316.6,2024-10-02
34.2137,-90.9837,333.1,2024-10-02
34.227,-90.9852,323.5,2024-10-02
34.2261,-90.9673,323.9,2024-10-02
34.2241,-90.993,328.3,2024-10-02
34.2966,-91.547,324.8,2024-10-02
33.6356,-88.5716,318.4,2024-10-03
33.7316,-88.5336,308.6,2024-10-03
34.5653,-90.9283,312.3,2024-10-03
34.3322,-89.1954,308.8,2024-10-03
33.3874,-91.4889,320.8,2024-10-03
33.386,-91.4778,328.9,2024-10-03
32.6054,-88.6174,346.5,2024-10-03
32.6038,-88.6066,312.2,2024-10-03
32.5965,-88.6193,352.6,2024-10-03
32.5948,-88.6085,327.6,2024-10-03
32.7779,-90.4603,317.4,2024-10-03
32.4069,-90.1939,312.8,2024-10-03
32.4123,-90.8193,311.0,2024-10-03
32.3149,-90.1333,313.8,2024-10-03
31.6156,-90.1442,308.0,2024-10-03
31.4368,-89.2035,311.2,2024-10-03
31.385,-89.225,337.8,2024-10-03
31.3834,-89.2145,323.8,2024-10-03
31.3761,-89.2268,331.3,2024-10-03
31.3745,-89.2163,321.2,2024-10-03
31.6311,-91.1711,309.3,2024-10-03
30.808,-90.9496,311.3,2024-10-03
33.1035,-89.2791,308.9,2024-10-03
33.1139,-90.3078,326.2,2024-10-03
33.1103,-90.3259,321.6,2024-10-03
33.1224,-90.7921,321.6,2024-10-03
33.1185,-90.8116,321.9,2024-10-03
33.5772,-91.2576,355.7,2024-10-03
33.5729,-91.278,335.1,2024-10-03
33.6121,-91.3335,322.0,2024-10-03
33.6079,-91.3542,324.3,2024-10-03
33.6162,-91.3417,331.3,2024-10-03
33.6119,-91.3623,319.6,2024-10-03
33.8784,-91.3454,343.9,2024-10-03
33.8867,-91.3306,321.2,2024-10-03
33.8824,-91.3509,341.3,2024-10-03
33.9108,-91.5802,321.7,2024-10-03
34.1132,-91.0476,320.3,2024-10-03
33.6151,-91.3522,322.7,2024-10-04
33.6095,-91.3486,318.9,2024-10-04
33.6493,-91.1032,314.6,2024-10-04
33.0006,-91.438,315.9,2024-10-04
32.0012,-90.8677,309.3,2024-10-04
33.1123,-90.3097,322.3,2024-10-04
33.4748,-89.1297,321.9,2024-10-04
33.6322,-88.5807,317.9,2024-10-04
33.4382,-91.4198,318.5,2024-10-04
33.7802,-91.4667,335.9,2024-10-04
34.1465,-91.3107,325.3,2024-10-04
33.0378,-89.4348,307.9,2024-10-05
33.036,-89.4533,303.6,2024-10-05
33.0349,-89.4401,312.7,2024-10-05
32.481,-89.6737,316.2,2024-10-05
30.8229,-89.6653,329.0,2024-10-05
30.8244,-89.6784,338.4,2024-10-05
31.2375,-89.6443,326.3,2024-10-05
31.239,-89.6576,322.6,2024-10-05
32.9044,-89.542,309.9,2024-10-05
32.776,-89.6762,316.3,2024-10-05
32.5865,-90.9969,310.9,2024-10-05
34.0679,-88.9727,309.9,2024-10-05
33.656,-91.3158,326.4,2024-10-05
33.7749,-90.8962,319.5,2024-10-05
33.6717,-91.3215,320.3,2024-10-05
33.7684,-90.8979,319.8,2024-10-05
33.6625,-91.3221,329.0,2024-10-05
32.7779,-89.6723,317.6,2024-10-05
33.9146,-91.6549,319.7,2024-10-05
33.4448,-88.5607,308.4,2024-10-06
33.4136,-91.425,322.6,2024-10-06
33.4151,-91.4305,328.7,2024-10-06
34.4121,-90.1465,315.3,2024-10-06
34.415,-90.1622,317.8,2024-10-06
34.4406,-91.4382,318.4,2024-10-06
34.4406,-91.4448,318.4,2024-10-06
30.6002,-91.5323,313.0,2024-10-06
30.5718,-91.6159,350.0,2024-10-06
30.5692,-91.6013,363.8,2024-10-06
30.5671,-91.6235,311.7,2024-10-06
30.5645,-91.6088,327.0,2024-10-06
30.2055,-91.2229,321.9,2024-10-06
30.1948,-91.2255,316.5,2024-10-06
30.5796,-91.5988,316.2,2024-10-06
32.7796,-91.4083,315.0,2024-10-06
30.1841,-91.0714,328.0,2024-10-06
30.1932,-91.0734,346.3,2024-10-06
30.1914,-91.0845,323.3,2024-10-06
31.2211,-90.2047,313.2,2024-10-06
34.3789,-88.7492,317.5,2024-10-06
34.4112,-90.1561,316.7,2024-10-06
34.4096,-90.1667,314.8,2024-10-06
34.391,-90.9041,323.8,2024-10-06
30.9466,-89.6105,302.9,2024-10-07
32.9177,-89.4603,302.5,2024-10-07
32.9163,-89.4712,308.5,2024-10-07
33.442,-88.5722,303.3,2024-10-07
34.3652,-90.1603,311.9,2024-10-07
33.143,-88.2781,330.6,2024-10-07
32.572,-91.2865,317.0,2024-10-07
34.1787,-91.5502,312.1,2024-10-07
34.7934,-89.9937,303.7,2024-10-08
34.3664,-90.171,312.7,2024-10-08
34.3648,-90.1603,317.9,2024-10-08
34.0309,-88.439,326.5,2024-10-08
34.029,-88.4274,322.2,2024-10-08
34.0218,-88.4412,322.5,2024-10-08
34.0199,-88.4295,323.5,2024-10-08
33.8375,-88.7884,310.6,2024-10-08
33.5734,-88.4792,304.5,2024-10-08
33.441,-88.5707,309.9,2024-10-08
30.8427,-88.6838,309.1,2024-10-08
30.6863,-90.6124,321.5,2024-10-08
30.6847,-90.602,374.7,2024-10-08
30.6758,-90.6038,336.6,2024-10-08
30.6742,-90.5933,313.4,2024-10-08
30.8222,-91.6519,325.4,2024-10-08
30.6736,-91.6508,335.5,2024-10-08
30.6721,-91.6406,317.1,2024-10-08
30.5908,-91.3317,320.7,2024-10-08
30.538,-91.0371,309.6,2024-10-08
30.4345,-90.417,308.3,2024-10-08
30.5719,-91.3877,316.3,2024-10-08
31.1773,-89.721,306.3,2024-10-08
31.1046,-88.152,328.6,2024-10-08
31.1068,-88.1647,335.1,2024-10-08
31.4336,-89.466,319.3,2024-10-08
31.4354,-89.4771,339.7,2024-10-08
31.7117,-89.2422,311.5,2024-10-08
31.7135,-89.2535,309.2,2024-10-08
31.8345,-88.8601,310.9,2024-10-08
31.8364,-88.8717,308.4,2024-10-08
32.2784,-90.5537,315.6,2024-10-08
32.1405,-88.7364,306.9,2024-10-08
32.4692,-88.7702,313.2,2024-10-08
32.4711,-88.7817,317.1,2024-10-08
32.9098,-91.5322,314.8,2024-10-08
32.9841,-91.4687,315.8,2024-10-08
32.9856,-91.4792,314.5,2024-10-08
33.0002,-91.4548,328.9,2024-10-08
32.8578,-89.8657,323.3,2024-10-08
32.8594,-89.8764,305.9,2024-10-08
32.8667,-89.8638,308.6,2024-10-08
32.8951,-89.392,307.7,2024-10-08
32.8968,-89.4029,309.9,2024-10-08
33.3472,-91.362,316.1,2024-10-08
33.356,-91.3603,321.3,2024-10-08
33.3575,-91.3708,319.1,2024-10-08
32.9772,-88.5326,309.6,2024-10-08
30.6307,-89.5139,317.9,2024-10-08
30.9018,-88.6118,313.3,2024-10-08
30.4641,-91.2899,331.3,2024-10-08
30.4589,-91.2718,313.7,2024-10-08
30.4547,-91.2922,317.1,2024-10-08
30.4667,-91.2956,315.7,2024-10-08
31.0942,-88.1657,310.6,2024-10-08
31.1062,-88.1551,362.0,2024-10-08
31.104,-88.168,385.3,2024-10-08
31.116,-88.1575,368.4,2024-10-08
31.1137,-88.1704,371.6,2024-10-08
30.6843,-91.5875,331.5,2024-10-08
30.6905,-91.574,326.9,2024-10-08
30.6862,-91.5951,323.2,2024-10-08
31.1734,-89.7219,314.7,2024-10-08
31.1841,-89.7247,310.1,2024-10-08
31.4384,-89.4788,315.2,2024-10-08
31.5764,-89.0017,320.3,2024-10-08
31.5738,-89.0158,323.0,2024-10-08
31.8305,-88.8589,319.8,2024-10-08
31.843,-88.8477,321.7,2024-10-08
31.8406,-88.8614,471.1,2024-10-08
31.8381,-88.8752,375.5,2024-10-08
32.8743,-89.9903,350.6,2024-10-08
32.8714,-90.0057,351.1,2024-10-08
32.6491,-91.5457,326.1,2024-10-08
33.1106,-89.2751,310.4,2024-10-08
32.9012,-91.5282,314.8,2024-10-08
32.6435,-91.5394,324.5,2024-10-08
33.405,-89.197,312.4,2024-10-08
33.3752,-91.3786,330.9,2024-10-08
33.3715,-91.397,315.7,2024-10-08
34.0267,-88.423,317.6,2024-10-08
34.0246,-88.4354,354.0,2024-10-08
33.5282,-91.2552,319.4,2024-10-08
33.5247,-91.2731,316.0,2024-10-08
34.0757,-88.9789,359.1,2024-10-08
34.0854,-88.9814,355.1,2024-10-08
34.0831,-88.9946,310.0,2024-10-08
33.8151,-91.2247,331.3,2024-10-08
33.8116,-91.2423,313.9,2024-10-08
33.9695,-91.4514,314.1,2024-10-08
33.966,-91.4695,320.0,2024-10-08
34.7201,-88.2338,357.5,2024-10-08
34.7181,-88.2458,342.9,2024-10-08
34.7294,-88.2361,356.5,2024-10-08
34.7274,-88.2481,351.7,2024-10-08
34.4334,-90.1966,318.6,2024-10-08
34.4437,-90.1994,317.5,2024-10-08
34.6702,-89.0062,307.1,2024-10-08
34.6679,-89.0192,307.5,2024-10-08
34.7952,-89.468,305.8,2024-10-08
34.6153,-90.893,311.6,2024-10-08
34.8514,-90.3051,316.3,2024-10-08
34.8472,-90.3107,316.4,2024-10-08
34.7317,-91.0253,318.0,2024-10-08
34.7606,-91.0511,328.0,2024-10-08
34.7574,-91.0678,309.6,2024-10-08
34.8272,-90.8798,313.5,2024-10-08
34.0195,-88.4219,313.3,2024-10-09
34.0219,-88.4157,312.0,2024-10-09
34.0839,-89.6765,311.4,2024-10-09
33.002,-88.7002,309.2,2024-10-09
32.9901,-88.6535,306.7,2024-10-09
33.0058,-88.6545,304.4,2024-10-09
33.3097,-91.4107,317.1,2024-10-09
33.1739,-91.4269,319.1,2024-10-09
33.167,-91.396,310.2,2024-10-09
32.2643,-89.0645,322.4,2024-10-09
32.2529,-89.0188,305.1,2024-10-09
32.2624,-89.0703,319.8,2024-10-09
32.2512,-89.0245,308.4,2024-10-09
30.6572,-90.594,305.9,2024-10-09
30.648,-90.5544,343.7,2024-10-09
30.5465,-91.6221,317.3,2024-10-09
30.5355,-91.6323,318.4,2024-10-09
30.5279,-91.5982,313.3,2024-10-09
30.6536,-90.5457,336.8,2024-10-09
30.663,-90.5851,316.4,2024-10-09
31.8417,-88.8862,309.4,2024-10-09
31.8419,-88.8814,311.9,2024-10-09
30.6376,-90.5506,312.4,2024-10-09
31.8453,-88.8582,356.0,2024-10-09
31.8434,-88.8765,338.7,2024-10-09
32.2567,-89.0755,310.8,2024-10-09
32.0602,-91.5362,321.4,2024-10-09
32.0587,-91.549,333.9,2024-10-09
32.4097,-91.3344,314.9,2024-10-09
32.589,-91.5372,326.1,2024-10-09
32.5874,-91.5502,318.4,2024-10-09
33.0028,-88.6832,314.2,2024-10-09
32.9998,-88.6699,306.9,2024-10-09
32.9979,-88.6898,310.1,2024-10-09
32.8864,-91.4294,319.2,2024-10-09
32.8848,-91.4427,319.6,2024-10-09
32.8872,-91.4365,326.0,2024-10-09
33.4039,-89.2029,310.1,2024-10-09
33.2049,-91.229,320.1,2024-10-09
33.2033,-91.2429,323.9,2024-10-09
30.3544,-91.0431,326.9,2024-10-09
30.3989,-91.5104,324.1,2024-10-09
30.3974,-91.5224,313.0,2024-10-09
30.4016,-91.5165,328.9,2024-10-09
30.6672,-90.5631,359.2,2024-10-09
30.6656,-90.5767,317.2,2024-10-09
30.5718,-91.4401,321.4,2024-10-09
30.8185,-89.9389,311.6,2024-10-09
33.3054,-91.3367,323.6,2024-10-09
34.0164,-88.4266,312.5,2024-10-09
34.0144,-88.448,323.9,2024-10-09
34.017,-88.4536,317.5,2024-10-09
33.8058,-91.4982,340.3,2024-10-09
33.8043,-91.512,350.0,2024-10-09
33.9177,-90.767,319.5,2024-10-09
33.916,-90.7821,324.4,2024-10-09
33.9281,-90.7686,320.1,2024-10-09
33.9265,-90.7838,327.5,2024-10-09
34.0861,-89.6934,328.0,2024-10-09
34.0843,-89.711,310.5,2024-10-09
34.0863,-89.6809,308.7,2024-10-09
34.0846,-89.6987,335.0,2024-10-09
34.0204,-90.553,321.1,2024-10-09
34.1975,-89.1304,334.6,2024-10-09
34.1162,-91.009,319.2,2024-10-09
34.4286,-90.0218,309.0,2024-10-09
34.6082,-88.346,338.1,2024-10-09
34.38,-91.1892,320.1,2024-10-09
34.3777,-91.1958,315.5,2024-10-09
34.592,-91.5648,331.1,2024-10-09
33.9092,-90.4127,317.1,2024-10-10
33.6305,-88.5742,315.5,2024-10-10
33.2179,-88.5894,316.5,2024-10-10
33.2164,-88.5779,320.3,2024-10-10
33.5316,-91.4085,314.3,2024-10-10
33.5209,-91.41,316.8,2024-10-10
34.3599,-89.6217,306.2,2024-10-10
34.9899,-90.3622,313.4,2024-10-10
32.2643,-89.045,305.0,2024-10-10
32.4706,-88.7755,321.1,2024-10-10
32.275,-89.055,309.0,2024-10-10
32.2657,-89.0565,322.6,2024-10-10
31.9879,-90.2369,304.8,2024-10-10
31.7761,-90.335,305.6,2024-10-10
31.5155,-89.4401,333.0,2024-10-10
31.514,-89.4284,318.7,2024-10-10
31.5047,-89.43,314.1,2024-10-10
31.1105,-91.0073,314.4,2024-10-10
30.619,-90.893,308.6,2024-10-10
30.6174,-90.8798,310.3,2024-10-10
30.6002,-91.3462,312.5,2024-10-10
30.4279,-90.3051,314.8,2024-10-10
30.302,-91.2674,321.4,2024-10-10
30.292,-91.3088,308.3,2024-10-10
30.2902,-91.2671,321.1,2024-10-10
30.4594,-91.4661,309.5,2024-10-10
30.4492,-91.5086,315.3,2024-10-10
30.4468,-91.4658,310.9,2024-10-10
30.4363,-91.5081,313.5,2024-10-10
30.4915,-91.5724,310.3,2024-10-10
32.2579,-89.0609,325.4,2024-10-10
32.2699,-89.0427,314.4,2024-10-10
32.2639,-89.0696,320.4,2024-10-10
32.5131,-88.1103,310.0,2024-10-10
32.5257,-88.114,357.5,2024-10-10
32.5208,-88.1372,311.2,2024-10-10
32.5242,-88.1184,346.1,2024-10-10
32.7405,-91.3949,314.5,2024-10-10
33.0365,-90.9616,317.2,2024-10-10
33.0284,-90.9961,323.0,2024-10-10
33.0513,-90.9667,318.8,2024-10-10
33.0433,-91.0013,330.3,2024-10-10
33.0478,-90.9698,327.6,2024-10-10
33.0396,-91.0042,335.0,2024-10-10
33.466,-90.3838,314.1,2024-10-10
33.7647,-89.8881,366.1,2024-10-10
33.7584,-89.9165,326.9,2024-10-10
33.7623,-89.8637,308.3,2024-10-10
33.7557,-89.8921,351.6,2024-10-10
33.7694,-89.8967,342.0,2024-10-10
33.5071,-91.5478,316.6,2024-10-10
34.0375,-90.9685,316.6,2024-10-10
34.0366,-90.9758,318.5,2024-10-10
34.3639,-91.25,319.8,2024-10-10
34.3622,-91.2568,317.2,2024-10-10
34.3041,-91.496,318.0,2024-10-10
33.1868,-91.4049,322.1,2024-10-11
32.911,-91.546,322.8,2024-10-11
33.1893,-91.3985,314.9,2024-10-11
33.1924,-91.4144,318.0,2024-10-11
33.2521,-91.3145,325.5,2024-10-11
33.2628,-91.3117,318.5,2024-10-11
33.2658,-91.3278,325.8,2024-10-11
33.4506,-91.4998,375.0,2024-10-11
33.4534,-91.5154,322.1,2024-10-11
33.0634,-88.2804,311.2,2024-10-11
34.0418,-90.9727,315.7,2024-10-11
32.2744,-89.0398,353.5,2024-10-11
32.2695,-89.0165,311.8,2024-10-11
32.2765,-89.046,343.4,2024-10-11
32.2718,-89.0225,324.0,2024-10-11
31.5147,-89.4332,321.5,2024-10-11
31.5157,-89.4382,319.5,2024-10-11
30.6207,-91.3189,320.4,2024-10-11
30.4671,-91.2385,313.0,2024-10-11
33.9515,-88.562,304.7,2024-10-12
32.5996,-89.7151,307.7,2024-10-12
31.5088,-89.1167,309.3,2024-10-12
32.2709,-89.4989,310.3,2024-10-12
33.7686,-91.3172,318.8,2024-10-12
34.8297,-90.6623,314.9,2024-10-13
32.9318,-88.1943,379.4,2024-10-13
32.9294,-88.1807,404.2,2024-10-13
33.1761,-89.8129,308.8,2024-10-13
30.2291,-91.2636,340.5,2024-10-13
30.4039,-91.2547,335.7,2024-10-13
30.4056,-91.2654,337.2,2024-10-13
30.4583,-91.2481,314.2,2024-10-13
30.4649,-91.2906,342.9,2024-10-13
30.4666,-91.3013,336.7,2024-10-13
30.4656,-91.2357,314.5,2024-10-13
30.4673,-91.2463,330.9,2024-10-13
30.4689,-91.2569,326.8,2024-10-13
30.4706,-91.2676,351.6,2024-10-13
30.4739,-91.2888,357.4,2024-10-13
30.4755,-91.2994,345.2,2024-10-13
30.5914,-91.3899,324.0,2024-10-13
30.593,-91.4004,319.1,2024-10-13
31.6646,-89.7105,317.5,2024-10-13
31.647,-89.0597,315.6,2024-10-13
31.7996,-89.1749,309.4,2024-10-13
31.3488,-89.9503,312.8,2024-10-13
31.604,-89.1554,311.2,2024-10-13
31.6616,-89.7093,315.8,2024-10-13
31.7972,-89.1798,310.8,2024-10-13
32.8269,-88.1179,310.6,2024-10-13
32.9276,-88.1823,311.7,2024-10-13
32.9257,-88.1937,310.0,2024-10-13
33.3497,-88.6143,323.1,2024-10-13
33.3477,-88.626,313.5,2024-10-13
32.9322,-91.5835,327.4,2024-10-13
32.929,-91.6005,358.7,2024-10-13
32.9292,-91.6074,330.3,2024-10-13
33.0359,-91.1185,316.1,2024-10-13
33.429,-89.3022,313.9,2024-10-13
32.9326,-91.5904,339.1,2024-10-13
31.3385,-89.9477,312.6,2024-10-13
33.4536,-91.4312,319.8,2024-10-13
33.6044,-91.4286,318.9,2024-10-13
34.545,-88.2349,326.2,2024-10-13
34.5432,-88.2462,328.2,2024-10-13
34.3416,-90.1803,361.1,2024-10-13
34.3392,-90.1938,318.4,2024-10-13
34.3539,-90.1694,316.0,2024-10-13
34.3514,-90.1829,320.0,2024-10-13
34.1913,-91.2279,386.3,2024-10-13
34.1884,-91.2434,361.0,2024-10-13
34.2017,-91.2309,360.4,2024-10-13
34.1989,-91.2463,336.5,2024-10-13
34.2082,-91.3144,331.8,2024-10-13
34.2012,-91.3177,327.1,2024-10-13
34.2222,-91.3235,323.9,2024-10-13
34.2192,-91.3391,322.8,2024-10-13
34.481,-90.7861,321.4,2024-10-13
34.4784,-90.8006,325.8,2024-10-13
34.5117,-91.1641,315.6,2024-10-13
34.7713,-90.2057,324.3,2024-10-13
34.7689,-90.2191,325.4,2024-10-13
34.9392,-90.9937,321.8,2024-10-13
31.2292,-89.6554,309.7,2024-10-14
31.2273,-89.6671,305.9,2024-10-14
34.41,-90.0059,303.1,2024-10-14
34.404,-90.0126,303.6,2024-10-14
34.0888,-90.2333,305.5,2024-10-14
34.2245,-90.9829,307.6,2024-10-14
33.7136,-91.349,310.2,2024-10-14
30.5828,-91.3488,308.8,2024-10-14
30.44,-91.5378,307.2,2024-10-14
30.4304,-91.4973,307.8,2024-10-14
30.2361,-91.2971,311.0,2024-10-14
30.2491,-91.3,308.8,2024-10-14
30.7462,-89.8534,310.2,2024-10-14
30.7445,-89.8706,317.5,2024-10-14
30.6282,-91.5123,328.9,2024-10-14
30.8563,-90.1158,340.8,2024-10-14
30.8691,-90.1008,323.7,2024-10-14
30.8674,-90.1175,377.0,2024-10-14
30.8656,-90.134,316.9,2024-10-14
31.5614,-89.2144,324.9,2024-10-14
31.6845,-91.5277,334.9,2024-10-14
31.9417,-91.2432,318.9,2024-10-14
31.94,-91.2579,318.1,2024-10-14
31.9521,-91.2448,320.5,2024-10-14
31.9483,-91.2511,325.2,2024-10-14
32.816,-88.1145,304.6,2024-10-14
