latitude,longitude,brightness,frp,frp_category,acq_date
35.1381,-92.5409,305.2,6.9,1,2024-03-27
36.2738,-91.1302,310.8,20.7,2,2024-03-28
36.2635,-91.4333,304.1,9.2,1,2024-03-28
36.4127,-93.9877,304.9,7.1,1,2024-03-28
35.6167,-89.9444,304.6,13.2,1,2024-03-28
36.3226,-94.2552,304.3,5.1,1,2024-03-28
35.7123,-92.8721,342.7,72.5,3,2024-03-28
35.7095,-92.8572,360.3,140.4,3,2024-03-28
35.7148,-92.8621,358.0,129.9,3,2024-03-28
35.7045,-92.8652,336.6,56.8,3,2024-03-28
35.7017,-92.8501,337.7,59.7,3,2024-03-28
35.8407,-93.7982,310.2,12.5,1,2024-03-28
35.8384,-93.7847,317.0,20.4,2,2024-03-28
35.5818,-93.3337,302.0,6.1,1,2024-03-28
35.569,-93.3212,301.4,5.3,1,2024-03-28
35.6427,-93.8474,320.7,24.2,2,2024-03-28
35.6329,-93.8498,313.1,14.5,1,2024-03-28
35.1242,-94.3185,304.5,6.3,1,2024-03-28
34.6582,-93.8405,301.7,5.6,1,2024-03-28
34.5176,-93.122,303.4,6.6,1,2024-03-28
34.1857,-94.2095,334.3,48.5,2,2024-03-28
34.1833,-94.1958,330.6,41.2,2,2024-03-28
34.1864,-94.215,309.1,11.4,1,2024-03-28
34.184,-94.2014,337.8,57.2,3,2024-03-28
34.1742,-94.2037,343.9,72.4,3,2024-03-28
33.6623,-92.7801,301.4,7.6,1,2024-03-28
35.6164,-89.9498,304.5,12.4,1,2024-03-28
33.438,-92.2014,303.2,29.8,2,2024-03-28
33.4332,-92.2072,305.2,37.3,2,2024-03-28
36.2402,-91.4468,322.8,71.0,3,2024-03-28
36.2536,-91.4514,322.4,69.7,3,2024-03-28
36.4084,-91.2104,308.3,21.9,2,2024-03-28
36.4025,-91.2372,309.9,25.6,2,2024-03-28
36.4154,-91.2171,309.7,27.5,2,2024-03-28
36.4093,-91.244,306.5,18.7,1,2024-03-28
34.6846,-91.2372,313.6,39.7,2,2024-03-28
34.6778,-91.2665,315.2,48.0,2,2024-03-28
34.1697,-94.2187,305.4,55.5,3,2024-03-28
34.6432,-93.837,313.5,91.2,3,2024-03-28
34.6479,-93.8423,313.4,91.3,3,2024-03-28
35.4796,-91.662,311.2,40.4,2,2024-03-28
35.009,-93.9541,341.5,342.6,3,2024-03-28
34.9979,-93.9533,326.8,182.3,3,2024-03-28
35.0248,-93.9166,310.1,63.9,3,2024-03-28
35.0139,-93.9596,329.9,215.8,3,2024-03-28
35.9817,-91.2437,304.4,17.4,1,2024-03-28
36.0011,-91.2209,306.6,22.1,2,2024-03-28
36.0072,-91.2275,305.7,18.1,1,2024-03-28
35.5694,-93.321,331.4,193.3,3,2024-03-28
35.5599,-93.3594,304.7,33.3,2,2024-03-28
35.7004,-92.851,309.1,41.0,2,2024-03-28
35.6916,-92.8875,323.7,115.4,3,2024-03-28
35.5849,-93.3256,360.4,560.0,3,2024-03-28
35.576,-93.3618,326.8,156.3,3,2024-03-28
35.6004,-93.33,306.9,45.7,2,2024-03-28
36.302,-90.3393,311.2,28.3,2,2024-03-28
36.0438,-91.511,307.5,24.7,2,2024-03-28
35.6883,-92.894,320.4,86.5,3,2024-03-28
35.5789,-93.3313,351.3,415.5,3,2024-03-28
36.3011,-90.3463,308.5,22.2,2,2024-03-28
35.5946,-93.335,332.9,205.8,3,2024-03-28
36.2754,-91.1282,306.8,21.4,2,2024-03-28
36.2694,-91.1549,317.7,53.5,3,2024-03-28
35.6223,-93.8674,314.3,88.3,3,2024-03-28
36.2476,-91.4423,326.2,83.1,3,2024-03-28
36.261,-91.447,314.7,38.0,2,2024-03-28
34.1694,-94.2219,306.4,52.7,3,2024-03-28
34.1702,-94.2266,305.2,46.0,2,2024-03-28
34.5602,-93.8818,321.8,172.4,3,2024-03-28
34.5589,-93.8859,319.3,149.5,3,2024-03-28
34.6498,-93.8409,311.9,96.1,3,2024-03-28
34.6508,-93.8502,311.1,90.0,3,2024-03-28
35.0193,-93.9391,307.2,60.2,3,2024-03-28
35.0207,-93.9472,308.8,70.7,3,2024-03-28
35.6296,-93.8631,306.8,58.9,3,2024-03-28
35.6274,-93.867,306.7,58.6,3,2024-03-28
33.4116,-92.7436,313.7,8.7,1,2024-03-29
34.52,-93.4226,317.4,11.3,1,2024-03-29
34.5182,-93.4336,334.8,32.4,2,2024-03-29
34.5261,-93.4983,322.8,18.6,1,2024-03-29
34.5527,-93.4474,321.9,16.3,1,2024-03-29
34.5509,-93.4584,312.5,6.8,1,2024-03-29
34.9631,-90.8182,316.8,12.3,1,2024-03-29
34.8016,-92.3054,315.8,7.9,1,2024-03-29
35.0093,-91.8814,326.7,19.8,1,2024-03-29
35.0078,-91.8922,338.0,35.3,2,2024-03-29
35.0181,-91.8833,308.1,3.7,1,2024-03-29
35.0166,-91.8941,314.3,8.3,1,2024-03-29
34.7423,-94.2943,336.3,38.7,2,2024-03-29
34.7366,-94.329,323.1,22.3,2,2024-03-29
34.7347,-94.3406,313.0,12.4,1,2024-03-29
35.2394,-91.2955,308.3,5.2,1,2024-03-29
35.7809,-92.5559,319.7,13.2,1,2024-03-29
35.6372,-93.858,310.4,5.5,1,2024-03-29
35.9525,-91.8666,319.4,14.4,1,2024-03-29
36.0576,-91.1718,311.9,7.6,1,2024-03-29
36.0561,-91.1831,317.8,12.7,1,2024-03-29
36.1142,-92.2351,310.6,5.8,1,2024-03-29
36.3388,-93.7003,309.2,6.0,1,2024-03-29
34.1755,-91.9672,310.5,4.1,1,2024-03-29
34.1739,-91.9778,318.2,10.4,1,2024-03-29
34.1843,-91.9691,319.7,11.4,1,2024-03-29
34.1827,-91.9797,332.2,25.7,2,2024-03-29
34.1069,-93.7505,320.2,14.9,1,2024-03-29
34.1051,-93.7618,308.7,4.6,1,2024-03-29
36.429,-91.031,314.5,9.1,1,2024-03-30
36.4271,-91.0192,312.5,7.3,1,2024-03-30
36.3495,-91.2208,311.0,6.1,1,2024-03-30
36.1711,-91.1006,308.6,5.0,1,2024-03-30
36.0596,-91.5004,310.9,6.0,1,2024-03-30
36.0506,-91.5025,313.9,8.6,1,2024-03-30
36.0689,-92.0298,311.5,7.0,1,2024-03-30
36.0672,-92.0187,313.5,8.6,1,2024-03-30
35.6152,-89.955,307.0,4.5,1,2024-03-30
35.427,-90.6552,306.4,3.4,1,2024-03-30
35.248,-91.2956,313.6,9.3,1,2024-03-30
35.5035,-93.2531,307.3,4.1,1,2024-03-30
34.9079,-91.6644,307.9,4.1,1,2024-03-30
36.4256,-91.0488,311.0,54.5,3,2024-03-30
36.2675,-91.5617,307.4,9.1,1,2024-03-31
33.1276,-92.0717,305.4,5.2,1,2024-04-03
33.1261,-92.0828,304.8,5.0,1,2024-04-03
33.2892,-93.7708,313.9,7.9,1,2024-04-03
33.6564,-91.1481,306.2,5.5,1,2024-04-03
33.6577,-93.8397,310.0,8.0,1,2024-04-03
33.65,-94.0944,304.7,4.0,1,2024-04-03
33.947,-93.2405,312.2,9.1,1,2024-04-03
34.5158,-93.1254,304.2,3.3,1,2024-04-03
34.85,-93.9691,320.2,15.6,1,2024-04-03
34.8485,-93.9798,323.6,18.6,1,2024-04-03
34.8557,-93.9924,354.4,67.5,3,2024-04-03
34.8542,-94.0031,337.1,34.9,2,2024-04-03
34.8527,-94.0138,318.3,13.5,1,2024-04-03
35.101,-91.8817,303.9,5.3,1,2024-04-04
35.3623,-94.0636,304.2,4.5,1,2024-04-04
34.909,-91.6725,307.0,6.9,1,2024-04-04
35.3099,-94.3282,306.5,4.4,1,2024-04-04
34.8869,-91.7192,305.3,6.0,1,2024-04-04
34.7545,-90.9696,304.3,5.5,1,2024-04-04
35.0921,-93.1143,304.9,5.8,1,2024-04-04
35.0902,-93.1028,302.4,4.3,1,2024-04-04
34.9512,-94.1639,302.6,3.8,1,2024-04-04
34.8068,-94.3033,303.7,4.7,1,2024-04-04
34.7449,-94.4453,323.8,19.7,1,2024-04-04
34.7433,-94.4345,317.3,12.7,1,2024-04-04
34.5171,-93.1199,305.2,5.1,1,2024-04-04
34.2675,-93.5218,313.4,11.7,1,2024-04-04
34.2604,-94.1251,347.3,56.6,3,2024-04-04
34.2587,-94.1143,364.5,100.7,3,2024-04-04
34.2515,-94.1272,309.0,7.7,1,2024-04-04
34.2499,-94.1163,324.7,22.0,2,2024-04-04
34.2448,-94.0836,312.7,10.3,1,2024-04-04
34.1873,-94.192,303.5,3.8,1,2024-04-04
34.1856,-94.1812,306.9,6.1,1,2024-04-04
34.1784,-94.1939,338.4,40.6,2,2024-04-04
34.1767,-94.1831,344.2,50.9,3,2024-04-04
33.5545,-91.7263,301.7,4.6,1,2024-04-04
33.6534,-94.0934,305.4,4.8,1,2024-04-04
33.0272,-91.3832,304.7,5.8,1,2024-04-04
35.6422,-89.9461,302.1,4.8,1,2024-04-04
35.8467,-92.2118,301.7,4.4,1,2024-04-04
35.6352,-91.2061,308.3,6.4,1,2024-04-04
35.3831,-90.2065,305.4,6.6,1,2024-04-04
35.7397,-92.8093,301.7,3.6,1,2024-04-04
35.3187,-91.4678,303.9,5.0,1,2024-04-04
36.1439,-90.9969,319.9,69.9,3,2024-04-04
36.1293,-90.9915,319.7,65.8,3,2024-04-04
34.2373,-94.077,323.6,112.2,3,2024-04-04
34.2349,-94.1135,324.2,114.1,3,2024-04-04
34.7374,-94.4471,314.1,60.7,3,2024-04-04
34.8075,-94.3116,305.8,28.4,2,2024-04-04
34.8208,-94.2812,306.3,31.2,2,2024-04-04
33.6622,-93.842,301.8,8.1,1,2024-04-05
36.2818,-91.8601,314.2,17.2,1,2024-04-05
33.5381,-93.8214,304.0,30.5,2,2024-04-05
33.1524,-92.6332,311.7,8.7,1,2024-04-05
33.1618,-92.6354,314.7,11.6,1,2024-04-05
33.4715,-91.5527,312.7,10.1,1,2024-04-05
33.4698,-91.5638,327.0,25.4,2,2024-04-05
33.1737,-93.6911,322.5,23.9,2,2024-04-05
35.922,-91.1002,328.8,17.2,1,2024-04-05
35.9204,-91.1111,317.6,5.7,1,2024-04-05
35.9111,-91.2329,319.1,10.2,1,2024-04-05
35.9682,-91.1616,320.4,12.2,1,2024-04-05
35.9283,-91.4235,314.6,9.6,1,2024-04-05
35.8185,-92.1809,309.2,5.6,1,2024-04-05
35.8167,-92.1921,317.7,12.7,1,2024-04-05
35.5337,-93.9224,316.9,15.8,1,2024-04-05
36.028,-91.0066,322.8,11.4,1,2024-04-05
36.0481,-90.9326,316.3,5.2,1,2024-04-05
36.0479,-91.0562,332.0,22.1,2,2024-04-05
36.0463,-91.0671,317.4,6.2,1,2024-04-05
36.114,-90.8084,322.5,9.7,1,2024-04-05
36.1124,-90.8192,345.8,44.2,2,2024-04-05
36.0337,-91.5231,315.9,10.8,1,2024-04-05
35.8635,-92.6519,313.9,9.7,1,2024-04-05
36.1555,-91.0201,343.5,41.5,2,2024-04-05
36.1452,-91.6352,313.1,7.3,1,2024-04-05
36.1435,-91.6462,310.6,5.8,1,2024-04-05
36.1161,-91.8234,315.8,10.4,1,2024-04-05
36.1993,-91.3406,310.3,5.7,1,2024-04-05
36.2015,-91.3865,327.5,22.0,2,2024-04-05
36.1999,-91.3974,335.2,32.6,2,2024-04-05
35.8271,-94.0172,307.6,4.3,1,2024-04-05
35.8248,-94.0303,320.4,18.6,1,2024-04-05
36.2453,-92.1223,317.5,12.4,1,2024-04-05
35.9869,-93.6882,310.0,6.3,1,2024-04-05
36.169,-94.1909,313.6,6.9,1,2024-04-05
33.9356,-91.8946,311.8,9.0,1,2024-04-05
33.5406,-93.8383,316.4,15.5,1,2024-04-05
34.07,-93.7717,313.1,12.2,1,2024-04-05
34.2611,-93.3908,311.2,8.9,1,2024-04-05
34.5413,-91.987,317.8,8.2,1,2024-04-05
34.5124,-93.1261,309.6,5.9,1,2024-04-05
34.5172,-93.6355,344.1,63.7,3,2024-04-05
34.5149,-93.6487,343.8,63.2,3,2024-04-05
34.5269,-93.6381,306.9,4.8,1,2024-04-05
34.5246,-93.6512,333.1,40.1,2,2024-04-05
34.5223,-93.6643,309.8,7.4,1,2024-04-05
35.1853,-91.1964,318.7,8.7,1,2024-04-05
35.1072,-91.7004,311.8,7.2,1,2024-04-05
35.1941,-91.1985,318.0,7.5,1,2024-04-05
35.1925,-91.2093,318.2,8.1,1,2024-04-05
34.7423,-93.9476,310.2,7.6,1,2024-04-05
34.752,-93.9509,349.4,79.6,3,2024-04-05
34.7546,-93.9938,339.7,53.1,3,2024-04-05
34.7523,-94.0072,342.8,61.2,3,2024-04-05
34.9736,-92.742,315.0,11.9,1,2024-04-05
34.7565,-93.9857,322.8,21.2,2,2024-04-05
34.7541,-93.9991,337.2,48.2,2,2024-04-05
34.7517,-94.0124,328.9,31.3,2,2024-04-05
34.7638,-94.0019,356.8,104.4,3,2024-04-05
35.1239,-92.1754,320.2,15.3,1,2024-04-05
35.0371,-93.0907,308.5,6.1,1,2024-04-05
35.0464,-93.0931,307.8,5.8,1,2024-04-05
35.4925,-90.8145,320.7,11.0,1,2024-04-05
35.2737,-92.6759,315.8,12.8,1,2024-04-05
35.2392,-93.5356,344.2,60.5,3,2024-04-05
35.237,-93.5482,355.2,89.7,3,2024-04-05
35.2325,-93.5737,357.1,96.0,3,2024-04-05
35.2303,-93.5863,348.2,69.9,3,2024-04-05
35.2486,-93.5382,323.1,23.0,2,2024-04-05
35.2465,-93.5505,336.5,45.0,2,2024-04-05
35.2421,-93.576,312.6,10.4,1,2024-04-05
35.2399,-93.5887,315.3,12.3,1,2024-04-05
35.2231,-94.043,310.0,6.9,1,2024-04-05
35.6076,-91.9369,309.0,5.2,1,2024-04-05
33.97,-91.856,313.3,10.3,1,2024-04-05
35.7439,-91.1145,352.8,60.6,3,2024-04-05
35.7423,-91.1254,325.4,15.2,1,2024-04-05
35.5134,-92.6378,321.3,17.0,1,2024-04-05
35.5114,-92.6496,332.6,32.6,2,2024-04-05
35.764,-91.4069,317.4,12.1,1,2024-04-05
35.8259,-91.4213,309.1,5.1,1,2024-04-05
35.8243,-91.4323,315.9,10.5,1,2024-04-05
35.7324,-92.1425,310.0,6.7,1,2024-04-05
35.7306,-92.1537,313.5,9.2,1,2024-04-05
34.6649,-92.8996,304.9,4.2,1,2024-04-06
36.1579,-91.6468,317.4,14.2,1,2024-04-06
35.915,-91.0891,323.6,15.1,1,2024-04-06
35.8335,-90.845,326.1,18.2,1,2024-04-06
36.0836,-93.1517,317.8,15.8,1,2024-04-06
35.6458,-89.9385,307.9,4.9,1,2024-04-06
35.7064,-91.2517,328.6,21.5,2,2024-04-06
35.4245,-91.9512,303.8,4.0,1,2024-04-06
35.423,-91.9402,303.8,4.1,1,2024-04-06
35.1739,-91.732,304.7,4.2,1,2024-04-06
35.41,-93.7732,303.5,4.8,1,2024-04-06
35.3194,-93.5838,305.9,6.3,1,2024-04-06
34.943,-91.2035,305.1,6.4,1,2024-04-06
35.1302,-93.0032,306.6,5.7,1,2024-04-06
35.0288,-92.2298,314.7,11.7,1,2024-04-06
34.7706,-92.0888,307.4,5.0,1,2024-04-06
34.6664,-92.9111,311.6,9.3,1,2024-04-06
35.7637,-91.8249,312.2,36.7,2,2024-04-06
35.8166,-91.2792,309.9,24.2,2,2024-04-06
36.2969,-91.0906,309.4,15.9,1,2024-04-07
35.4669,-92.9442,304.6,13.5,1,2024-04-07
35.4676,-92.9494,304.9,15.7,1,2024-04-07
36.0599,-91.3017,310.3,9.5,1,2024-04-07
35.8063,-92.7739,311.9,15.1,1,2024-04-07
33.5324,-93.6401,302.5,9.6,1,2024-04-08
35.0013,-94.3715,311.7,6.7,1,2024-04-08
35.5102,-91.3819,325.0,28.5,2,2024-04-08
35.5085,-91.3988,314.8,11.4,1,2024-04-08
35.4812,-91.6618,318.3,17.9,1,2024-04-08
35.2014,-94.0938,318.9,11.6,1,2024-04-08
35.1999,-94.1058,317.1,9.7,1,2024-04-08
35.5785,-91.3808,328.4,27.0,2,2024-04-08
35.6326,-91.2858,331.9,42.6,2,2024-04-08
35.7381,-91.9159,313.0,10.8,1,2024-04-08
35.8408,-91.3891,322.1,26.3,2,2024-04-08
35.9316,-90.8089,323.6,24.2,2,2024-04-08
35.9528,-91.3944,342.9,85.2,3,2024-04-08
35.951,-91.4115,324.3,34.3,2,2024-04-08
36.1184,-91.1074,313.3,10.6,1,2024-04-08
36.1166,-91.1253,315.9,15.7,1,2024-04-08
36.1553,-90.854,338.7,64.2,3,2024-04-08
36.1534,-90.8725,336.4,55.9,3,2024-04-08
36.1174,-91.1127,317.7,17.8,1,2024-04-08
36.1527,-90.8591,346.9,95.8,3,2024-04-08
36.151,-90.8776,323.7,20.7,2,2024-04-08
36.1754,-90.8624,320.4,13.7,1,2024-04-08
36.2194,-90.9993,333.0,53.8,3,2024-04-08
36.221,-90.9881,318.3,17.8,1,2024-04-08
36.2193,-91.0064,324.7,32.9,2,2024-04-08
36.2003,-92.4181,310.5,8.3,1,2024-04-08
36.4147,-91.7713,317.7,16.7,1,2024-04-08
36.4129,-91.7878,361.7,153.5,3,2024-04-08
36.4171,-91.7773,337.5,59.4,3,2024-04-08
36.4155,-91.7937,339.1,63.7,3,2024-04-08
36.1856,-93.4944,310.5,8.9,1,2024-04-09
36.1914,-94.2646,307.6,5.4,1,2024-04-09
34.5183,-93.1245,302.7,3.7,1,2024-04-11
35.6091,-92.4779,303.4,4.4,1,2024-04-11
36.175,-93.5081,302.4,4.1,1,2024-04-11
35.649,-89.9387,304.9,9.1,1,2024-04-12
35.7618,-90.6502,322.4,13.2,1,2024-04-12
35.7599,-90.6618,348.0,57.1,3,2024-04-12
35.769,-90.6641,318.1,9.7,1,2024-04-12
35.9084,-91.1182,308.0,5.4,1,2024-04-12
36.0499,-90.8268,344.0,46.2,2,2024-04-12
36.048,-90.8385,367.3,110.8,3,2024-04-12
36.2288,-90.2895,317.8,6.8,1,2024-04-12
36.13,-90.9017,320.5,10.7,1,2024-04-12
36.4126,-93.6926,312.1,14.9,1,2024-04-12
36.3755,-90.3298,315.1,10.1,1,2024-04-13
36.0952,-90.8128,317.7,7.0,1,2024-04-13
36.1326,-91.216,310.2,7.5,1,2024-04-13
35.9777,-91.1214,314.2,6.3,1,2024-04-13
35.3922,-92.2401,309.1,6.2,1,2024-04-13
36.1231,-91.22,315.6,24.7,2,2024-04-13
36.1218,-91.2248,313.8,20.0,1,2024-04-13
36.0743,-91.1076,314.4,19.0,1,2024-04-14
35.9126,-90.717,308.0,13.7,1,2024-04-14
36.2691,-90.6613,319.1,15.0,1,2024-04-14
36.2018,-93.0208,304.6,7.7,1,2024-04-17
36.4184,-91.779,316.6,6.9,1,2024-04-17
36.1859,-94.5065,328.1,24.0,2,2024-04-17
36.1956,-94.5091,321.2,14.2,1,2024-04-17
36.2466,-94.509,318.1,12.0,1,2024-04-17
34.7367,-93.0678,303.7,19.8,1,2024-04-18
34.7363,-93.0732,300.3,12.8,1,2024-04-18
36.4389,-92.0775,317.2,18.0,1,2024-04-21
36.2069,-92.9761,302.4,4.4,1,2024-04-21
35.6477,-89.9338,311.4,18.2,1,2024-04-21
34.971,-91.4327,301.8,5.8,1,2024-04-21
34.521,-93.1277,302.9,5.7,1,2024-04-21
34.519,-93.1157,300.6,4.3,1,2024-04-21
35.7653,-92.0896,300.4,20.2,2,2024-04-21
35.9482,-91.6338,301.5,8.6,1,2024-04-22
33.7007,-94.4841,307.1,6.2,1,2024-04-22
34.2729,-94.3345,310.3,8.2,1,2024-04-22
35.1878,-91.5041,310.9,7.4,1,2024-04-22
36.2583,-91.559,309.4,6.0,1,2024-04-22
36.2568,-91.5702,316.9,12.1,1,2024-04-22
36.2658,-91.5721,310.7,6.5,1,2024-04-22
36.2371,-91.7848,307.0,4.0,1,2024-04-22
36.0389,-93.4196,306.3,5.1,1,2024-04-22
35.0268,-92.3506,306.6,4.7,1,2024-04-23
36.4067,-90.9894,308.4,6.1,1,2024-04-23
35.976,-91.1459,326.5,18.5,1,2024-04-23
34.2818,-91.1381,307.0,4.2,1,2024-04-23
34.3276,-91.6406,305.6,4.2,1,2024-04-23
33.2483,-93.1772,304.1,3.9,1,2024-04-23
33.2605,-91.6656,308.9,6.4,1,2024-04-23
35.9776,-91.101,321.2,60.4,3,2024-04-24
35.977,-91.1082,322.5,64.8,3,2024-04-24
35.6545,-91.8077,308.4,30.5,2,2024-04-24
35.6505,-91.8146,309.0,31.7,2,2024-04-24
34.3695,-92.9067,321.3,25.5,2,2024-04-24
34.3667,-92.9217,309.4,8.6,1,2024-04-24
36.2333,-91.865,309.7,7.3,1,2024-04-24
36.2311,-91.8778,327.7,29.0,2,2024-04-24
35.6417,-89.9336,318.8,9.2,1,2024-04-24
35.9176,-90.814,324.3,11.7,1,2024-04-24
35.6036,-93.4298,301.3,9.2,1,2024-04-25
36.3565,-94.3763,309.6,7.3,1,2024-04-29
36.3542,-94.3896,314.4,12.5,1,2024-04-29
35.6454,-89.9314,313.8,6.1,1,2024-04-30
36.1748,-90.8811,325.3,15.3,1,2024-05-01
36.1875,-90.8696,331.5,27.4,2,2024-05-01
36.1848,-90.884,335.7,36.2,2,2024-05-01
33.0205,-93.9228,310.9,7.9,1,2024-05-03
35.9442,-89.7134,300.7,4.8,1,2024-05-04
35.2165,-91.7291,313.8,7.5,1,2024-05-06
33.2339,-92.6885,302.9,5.5,1,2024-05-07
34.6235,-91.0863,309.3,4.5,1,2024-05-10
34.2906,-91.2148,310.2,5.2,1,2024-05-10
34.5207,-93.1255,309.4,5.8,1,2024-05-10
34.0474,-91.8341,316.1,8.2,1,2024-05-10
35.7133,-92.2367,307.6,15.2,1,2024-05-11
36.2959,-92.0992,309.2,15.7,1,2024-05-11
36.3056,-92.1016,303.4,10.0,1,2024-05-11
35.6497,-89.9358,300.6,7.8,1,2024-05-11
34.7799,-92.1285,311.9,4.4,1,2024-05-11
34.3243,-94.1977,332.7,28.4,2,2024-05-15
34.3257,-94.2085,328.9,23.2,2,2024-05-15
34.3686,-93.457,310.2,5.0,1,2024-05-15
34.4536,-93.0128,315.8,8.2,1,2024-05-15
34.3113,-94.2264,312.8,71.1,3,2024-05-15
34.3131,-94.2299,313.6,72.7,3,2024-05-15
34.7347,-93.0585,300.1,6.2,1,2024-05-16
35.651,-89.9341,300.7,4.2,1,2024-05-16
35.6471,-89.9277,300.0,9.4,1,2024-05-16
35.6451,-89.9413,300.1,6.1,1,2024-05-18
33.6866,-93.8195,319.0,24.5,2,2024-05-18
33.6759,-93.8223,316.4,19.3,1,2024-05-18
35.1174,-93.6124,315.3,18.3,1,2024-05-18
35.8946,-89.7844,305.3,13.3,1,2024-05-19
34.5206,-93.1232,316.0,7.9,1,2024-05-20
34.4471,-93.0096,316.7,8.3,1,2024-05-20
33.4908,-92.8848,312.1,6.1,1,2024-05-20
35.2833,-92.5001,317.8,15.9,1,2024-05-21
35.6465,-89.9373,306.3,6.6,1,2024-05-21
33.7141,-91.6039,333.7,29.3,2,2024-05-21
35.9301,-89.7168,321.9,13.3,1,2024-05-23
35.2638,-91.7784,312.5,6.0,1,2024-05-23
36.1499,-93.5796,312.5,9.1,1,2024-05-23
35.6211,-89.9523,316.3,7.1,1,2024-05-27
35.6461,-89.9351,315.8,6.7,1,2024-05-27
34.4389,-91.4406,317.0,7.9,1,2024-05-27
35.9408,-89.7068,302.1,8.0,1,2024-05-28
34.7338,-93.0547,303.0,11.2,1,2024-05-29
35.6484,-89.9293,301.7,5.4,1,2024-05-30
34.0621,-90.9704,306.3,12.2,1,2024-05-30
33.5885,-91.5452,305.0,5.9,1,2024-05-30
35.6417,-89.9412,311.8,13.6,1,2024-06-01
35.6499,-89.9351,302.9,4.9,1,2024-06-02
35.94,-89.7163,302.8,5.4,1,2024-06-02
35.3374,-93.0145,306.9,4.5,1,2024-06-02
35.7543,-90.4617,315.9,6.9,1,2024-06-03
35.6494,-89.9371,305.7,12.1,1,2024-06-05
36.1682,-90.4564,310.6,5.3,1,2024-06-06
36.0188,-91.2789,310.9,5.3,1,2024-06-06
33.4176,-94.0024,317.3,8.2,1,2024-06-06
33.0985,-91.945,314.3,7.1,1,2024-06-06
34.2623,-93.5288,310.2,4.7,1,2024-06-06
34.5153,-93.1235,314.3,6.9,1,2024-06-06
35.3869,-93.3119,309.5,4.4,1,2024-06-06
35.1697,-91.6801,320.1,24.2,2,2024-06-06
35.1674,-91.6515,316.6,17.8,1,2024-06-06
35.1635,-91.6712,316.9,18.9,1,2024-06-06
35.1465,-91.673,319.9,25.9,2,2024-06-06
35.4447,-90.6589,325.8,32.9,2,2024-06-06
35.4486,-90.6471,316.1,12.8,1,2024-06-06
35.4453,-90.664,322.2,26.4,2,2024-06-06
36.0158,-94.4552,313.1,30.7,2,2024-06-06
35.8901,-89.7825,304.7,5.8,1,2024-06-07
34.4041,-90.802,327.0,17.4,1,2024-06-07
34.4025,-90.8164,339.2,44.7,2,2024-06-07
34.0262,-91.0066,340.4,38.2,2,2024-06-08
34.0188,-91.019,325.2,16.9,1,2024-06-08
36.4785,-93.6672,309.2,39.9,2,2024-06-08
36.4822,-93.6723,309.6,41.8,2,2024-06-08
34.6888,-90.6415,313.2,33.8,2,2024-06-09
34.7791,-92.144,319.9,9.1,1,2024-06-09
34.7808,-92.133,319.0,8.0,1,2024-06-09
34.6124,-91.1177,321.5,9.0,1,2024-06-09
35.8957,-89.7884,304.6,19.6,1,2024-06-10
35.6501,-89.9358,301.8,16.6,1,2024-06-11
35.9418,-89.7112,305.0,8.1,1,2024-06-11
36.2171,-91.8032,312.0,11.9,1,2024-06-11
34.0479,-93.0892,312.7,6.7,1,2024-06-11
35.7329,-89.9829,314.4,16.0,1,2024-06-11
34.2433,-90.867,363.6,189.5,3,2024-06-12
34.4776,-91.3814,321.2,21.0,2,2024-06-12
35.0922,-90.685,324.2,31.9,2,2024-06-12
35.0904,-90.7044,317.4,19.2,1,2024-06-12
36.2348,-90.8271,326.3,17.9,1,2024-06-13
36.226,-90.829,341.0,38.9,2,2024-06-13
35.9384,-89.7127,321.5,8.0,1,2024-06-13
35.9323,-89.8519,326.3,13.0,1,2024-06-13
35.9306,-89.8408,324.5,10.4,1,2024-06-13
35.3432,-91.3021,322.3,10.1,1,2024-06-13
35.4109,-92.3208,313.2,6.6,1,2024-06-13
34.5549,-90.6522,316.9,6.9,1,2024-06-13
33.6336,-93.0785,316.8,10.0,1,2024-06-13
34.2491,-90.8451,312.1,20.4,2,2024-06-13
35.7457,-90.9994,320.2,25.2,2,2024-06-13
35.9379,-89.7156,307.3,7.5,1,2024-06-14
35.6445,-89.9343,306.9,7.7,1,2024-06-14
34.547,-91.5445,324.4,67.8,3,2024-06-14
34.5466,-91.5494,325.8,76.4,3,2024-06-14
34.5163,-93.1293,321.3,9.3,1,2024-06-14
33.4724,-93.8843,321.1,9.7,1,2024-06-14
33.4831,-93.8753,323.6,12.6,1,2024-06-14
33.4813,-93.8863,321.5,10.6,1,2024-06-14
34.3235,-93.2399,316.1,6.9,1,2024-06-14
34.7816,-92.1373,317.5,5.5,1,2024-06-14
35.3471,-90.3214,345.7,44.7,2,2024-06-14
35.3531,-90.3293,385.2,186.2,3,2024-06-14
35.3516,-90.3413,338.8,28.8,2,2024-06-14
35.4597,-90.1632,325.6,12.4,1,2024-06-14
33.5133,-93.6486,309.6,12.1,1,2024-06-15
35.9379,-89.7115,325.6,11.2,1,2024-06-15
35.6463,-89.9319,325.0,13.7,1,2024-06-15
34.24,-90.8752,325.3,18.0,1,2024-06-15
35.6489,-89.9371,311.4,19.2,1,2024-06-16
35.6471,-89.9281,308.2,7.4,1,2024-06-16
35.9363,-89.7064,306.9,6.3,1,2024-06-16
34.975,-90.3516,328.6,39.8,2,2024-06-16
