latitude,longitude,brightness,frp,frp_category,acq_date
36.6013,-96.3204,343.6,263.5,3,2024-03-28
36.5999,-96.8651,313.1,39.1,2,2024-03-28
36.6566,-96.102,311.3,40.2,2,2024-03-28
36.7175,-96.145,311.7,38.4,2,2024-03-28
36.7068,-96.3372,312.0,35.6,2,2024-03-28
36.7047,-96.3745,313.1,40.5,2,2024-03-28
36.7332,-96.1467,317.9,71.6,3,2024-03-28
36.7776,-95.622,310.0,43.0,2,2024-03-28
36.7735,-96.2661,320.5,76.5,3,2024-03-28
36.789,-96.2676,323.1,94.1,3,2024-03-28
36.7867,-96.3058,312.3,35.7,2,2024-03-28
36.7832,-96.2721,332.6,167.5,3,2024-03-28
36.7812,-96.3103,308.9,23.5,2,2024-03-28
36.8553,-95.5057,312.8,57.2,3,2024-03-28
36.8144,-96.2751,312.3,39.3,2,2024-03-28
36.83,-96.276,309.5,28.2,2,2024-03-28
36.8908,-95.762,328.4,143.5,3,2024-03-28
36.8885,-95.8029,320.8,87.6,3,2024-03-28
36.8791,-96.2415,310.3,30.4,2,2024-03-28
36.8635,-95.5138,311.7,48.9,2,2024-03-28
36.8265,-96.2835,313.8,46.8,2,2024-03-28
36.8841,-95.7693,323.6,115.3,3,2024-03-28
36.9002,-95.7705,330.4,167.2,3,2024-03-28
36.8981,-95.8114,315.7,61.7,3,2024-03-28
36.8931,-96.2113,308.6,25.5,2,2024-03-28
36.891,-96.2499,308.6,24.8,2,2024-03-28
36.9217,-96.7742,362.4,474.5,3,2024-03-28
36.9195,-96.8093,354.3,358.7,3,2024-03-28
36.9369,-96.7755,316.3,51.6,3,2024-03-28
36.9188,-96.779,354.3,366.0,3,2024-03-28
36.9339,-96.7803,345.4,268.3,3,2024-03-28
36.9318,-96.8155,324.2,97.6,3,2024-03-28
36.9879,-96.6404,327.1,118.0,3,2024-03-28
36.9858,-96.6766,315.2,52.3,3,2024-03-28
36.9836,-96.7125,309.7,29.4,2,2024-03-28
36.9864,-96.6481,325.6,103.4,3,2024-03-28
36.9825,-96.7203,311.4,32.1,2,2024-03-28
36.3155,-96.4039,312.3,14.6,1,2024-03-29
36.3571,-94.9385,307.5,10.5,1,2024-03-29
36.3244,-96.4061,301.2,7.5,1,2024-03-29
36.2267,-97.1428,312.4,16.5,1,2024-03-29
36.2248,-97.1547,310.2,14.5,1,2024-03-29
36.3979,-96.1081,300.3,6.9,1,2024-03-29
36.4547,-95.9137,310.9,13.8,1,2024-03-29
36.4531,-95.9248,310.1,13.3,1,2024-03-29
36.6413,-96.0908,300.3,6.3,1,2024-03-29
36.6696,-96.0859,314.5,16.6,1,2024-03-29
36.748,-96.5444,306.3,9.6,1,2024-03-29
36.7557,-96.552,305.4,10.3,1,2024-03-29
36.9125,-96.7937,302.0,7.9,1,2024-03-29
36.9252,-96.7727,305.1,9.8,1,2024-03-29
36.5065,-96.2742,306.0,10.7,1,2024-03-29
33.8314,-96.2804,306.2,10.0,1,2024-03-29
34.6508,-96.1526,319.0,18.7,1,2024-03-29
34.6483,-96.1664,332.6,42.2,2,2024-03-29
35.5319,-95.5594,311.0,10.2,1,2024-03-29
35.5297,-95.5721,316.0,15.5,1,2024-03-29
36.133,-94.641,305.9,4.9,1,2024-03-29
36.3548,-94.924,309.1,9.3,1,2024-03-29
36.3528,-94.9358,307.6,8.7,1,2024-03-29
34.6943,-98.5475,315.4,17.2,1,2024-03-30
34.3368,-97.2261,337.5,48.1,2,2024-03-30
34.327,-97.2278,317.3,15.1,1,2024-03-30
34.6836,-98.5648,326.5,20.1,2,2024-03-30
34.6977,-98.7074,326.2,20.9,2,2024-03-30
34.6961,-98.7209,328.3,23.5,2,2024-03-30
34.6946,-98.7344,328.3,23.0,2,2024-03-30
34.7242,-98.74,326.2,17.1,1,2024-03-30
34.7348,-98.7489,333.7,30.6,2,2024-03-30
35.41,-98.5204,324.5,30.3,2,2024-03-30
35.4084,-98.5349,333.8,47.7,2,2024-03-30
36.0603,-97.5427,335.5,67.5,3,2024-03-30
36.0586,-97.5594,313.5,21.3,2,2024-03-30
35.9443,-99.5495,321.3,12.2,1,2024-03-30
34.6852,-98.5507,331.7,29.3,2,2024-03-30
36.7394,-98.8711,308.8,34.0,2,2024-04-03
36.7391,-98.8763,308.0,31.4,2,2024-04-03
35.9398,-99.1533,313.8,55.9,3,2024-04-03
35.9321,-99.12,303.0,18.4,1,2024-04-03
35.744,-98.5918,305.9,34.0,2,2024-04-03
35.729,-98.5969,302.1,20.7,2,2024-04-03
35.7326,-98.6009,305.5,31.8,2,2024-04-03
35.9393,-99.1463,316.0,64.3,3,2024-04-03
33.6611,-94.5163,308.4,6.3,1,2024-04-03
33.9776,-95.2861,306.9,5.1,1,2024-04-03
33.8286,-96.2812,309.4,7.7,1,2024-04-03
34.0525,-97.3076,314.9,12.1,1,2024-04-03
34.5644,-94.7208,302.4,3.2,1,2024-04-03
34.6381,-95.2105,317.2,13.6,1,2024-04-03
34.8769,-97.0112,310.5,8.7,1,2024-04-03
34.6966,-98.3398,334.3,41.4,2,2024-04-03
35.325,-94.518,304.6,3.7,1,2024-04-03
34.6947,-98.3448,321.8,19.2,1,2024-04-03
34.7046,-98.3475,320.0,16.4,1,2024-04-03
35.274,-95.2867,302.8,3.1,1,2024-04-03
35.5306,-94.6869,309.9,6.4,1,2024-04-03
35.529,-94.6976,310.7,7.1,1,2024-04-03
35.5394,-94.6888,317.3,12.5,1,2024-04-03
35.5378,-94.6996,310.5,7.2,1,2024-04-03
35.5445,-94.9752,303.7,3.3,1,2024-04-03
35.4287,-97.6463,309.2,5.3,1,2024-04-03
35.4911,-99.1022,317.8,16.3,1,2024-04-03
35.4866,-99.1063,314.5,11.3,1,2024-04-03
35.7284,-98.5907,324.7,26.6,2,2024-04-03
35.7407,-98.5795,344.0,66.1,3,2024-04-03
35.7382,-98.5935,339.5,54.7,3,2024-04-03
35.9352,-99.1627,321.8,22.4,2,2024-04-03
36.6838,-95.8764,317.5,13.2,1,2024-04-03
36.6821,-95.8875,318.6,14.0,1,2024-04-03
36.6971,-96.0363,306.0,3.6,1,2024-04-03
36.6953,-96.0475,319.7,15.0,1,2024-04-03
36.6936,-96.0587,310.2,6.4,1,2024-04-03
36.7042,-96.0497,370.9,119.5,3,2024-04-03
36.7024,-96.0608,345.1,50.0,2,2024-04-03
36.8596,-95.5182,311.8,8.4,1,2024-04-03
36.8579,-95.5292,309.4,6.7,1,2024-04-03
36.7439,-96.5584,309.9,7.7,1,2024-04-03
36.742,-96.5699,321.9,18.7,1,2024-04-03
36.9276,-95.5637,323.8,19.9,1,2024-04-03
36.7721,-96.7883,313.7,11.1,1,2024-04-03
36.7377,-98.8511,344.1,61.7,3,2024-04-03
36.7352,-98.8652,382.4,226.7,3,2024-04-03
36.7476,-98.8539,320.6,15.5,1,2024-04-03
36.745,-98.868,350.8,82.8,3,2024-04-03
36.7473,-98.8606,320.5,16.4,1,2024-04-03
36.7571,-96.3488,323.8,18.5,1,2024-04-04
36.9336,-95.5282,315.8,11.4,1,2024-04-04
36.9262,-95.5412,311.0,7.2,1,2024-04-04
36.9247,-95.5301,332.5,29.6,2,2024-04-04
36.8858,-95.4532,309.9,7.1,1,2024-04-04
36.8843,-95.4422,322.8,18.5,1,2024-04-04
36.8689,-95.6627,342.2,45.6,2,2024-04-04
36.8673,-95.6515,362.4,92.9,3,2024-04-04
36.8658,-95.6404,308.3,5.8,1,2024-04-04
36.86,-95.6645,351.0,63.5,3,2024-04-04
36.8585,-95.6533,351.2,63.9,3,2024-04-04
36.8569,-95.6422,305.7,4.0,1,2024-04-04
36.8707,-95.8119,327.2,23.6,2,2024-04-04
36.8692,-95.8006,307.6,5.2,1,2024-04-04
36.9885,-96.7962,318.2,13.5,1,2024-04-04
36.982,-96.8034,315.5,11.7,1,2024-04-04
36.9805,-96.7914,307.0,4.6,1,2024-04-04
36.7892,-95.4226,306.7,5.0,1,2024-04-04
36.8078,-95.6241,342.6,46.3,2,2024-04-04
36.8063,-95.6129,333.3,31.1,2,2024-04-04
36.799,-95.6259,311.2,8.2,1,2024-04-04
36.9677,-97.0658,314.4,10.4,1,2024-04-04
36.9662,-97.0536,317.1,13.4,1,2024-04-04
36.7324,-95.2756,306.0,4.8,1,2024-04-04
36.7611,-95.8238,305.5,3.8,1,2024-04-04
36.7596,-95.8126,306.9,4.9,1,2024-04-04
36.7962,-96.1531,340.7,44.0,2,2024-04-04
36.7509,-95.8835,314.2,8.5,1,2024-04-04
36.7494,-95.8722,317.7,11.7,1,2024-04-04
36.861,-96.7964,328.7,26.5,2,2024-04-04
36.8113,-96.4093,313.0,9.8,1,2024-04-04
36.742,-95.8853,317.0,10.8,1,2024-04-04
36.8533,-96.8101,315.9,12.2,1,2024-04-04
36.8518,-96.7982,308.1,6.0,1,2024-04-04
36.8503,-96.7863,310.4,7.2,1,2024-04-04
36.7767,-96.3568,317.4,12.1,1,2024-04-04
36.7676,-96.3586,353.5,69.8,3,2024-04-04
36.7662,-96.347,336.0,34.4,2,2024-04-04
36.7586,-96.3604,334.9,33.6,2,2024-04-04
36.1903,-99.2494,316.6,14.8,1,2024-04-04
35.8216,-96.2351,308.3,5.4,1,2024-04-04
35.8127,-96.2368,306.4,4.0,1,2024-04-04
36.1768,-99.4889,318.6,16.3,1,2024-04-04
36.1752,-99.4734,315.4,11.8,1,2024-04-04
35.5324,-94.7014,318.7,14.3,1,2024-04-04
35.5308,-94.6907,306.5,4.9,1,2024-04-04
35.7694,-96.6093,327.0,23.8,2,2024-04-04
35.4609,-95.1059,304.3,4.3,1,2024-04-04
35.3639,-94.5059,306.3,4.6,1,2024-04-04
35.3574,-94.4628,306.5,4.3,1,2024-04-04
35.9594,-99.1688,322.2,20.3,2,2024-04-04
35.9577,-99.1542,323.0,21.8,2,2024-04-04
35.9492,-99.1704,326.4,25.4,2,2024-04-04
35.9476,-99.1558,351.6,89.0,3,2024-04-04
35.946,-99.1413,354.2,97.9,3,2024-04-04
35.9464,-99.5375,346.5,80.9,3,2024-04-04
35.9448,-99.5222,317.1,13.9,1,2024-04-04
35.2736,-94.6432,307.0,5.5,1,2024-04-04
35.272,-94.6324,305.0,3.9,1,2024-04-04
35.1815,-94.7687,305.6,5.1,1,2024-04-04
35.2502,-97.3667,307.2,4.4,1,2024-04-04
35.5086,-99.9754,317.0,10.4,1,2024-04-04
34.7465,-94.456,315.3,10.8,1,2024-04-04
34.7708,-94.7384,312.9,10.0,1,2024-04-04
34.7692,-94.7277,311.6,9.5,1,2024-04-04
34.7676,-94.7171,319.8,16.3,1,2024-04-04
35.3572,-99.6104,322.2,19.1,1,2024-04-04
35.3469,-99.6121,316.0,9.0,1,2024-04-04
34.9316,-96.9584,307.1,4.7,1,2024-04-04
34.9302,-96.947,312.8,9.0,1,2024-04-04
34.787,-96.2195,311.9,7.8,1,2024-04-04
34.5523,-95.6536,320.1,15.5,1,2024-04-04
34.5508,-95.643,328.8,25.3,2,2024-04-04
34.668,-96.5629,308.9,5.6,1,2024-04-04
34.8444,-99.4798,313.0,8.1,1,2024-04-04
34.8342,-99.4814,325.1,25.8,2,2024-04-04
34.5247,-96.9436,360.3,89.3,3,2024-04-04
34.5232,-96.9324,319.9,14.0,1,2024-04-04
34.5188,-96.8988,311.6,6.4,1,2024-04-04
34.4885,-96.9456,313.6,9.5,1,2024-04-04
34.431,-96.582,315.9,11.5,1,2024-04-04
34.4728,-97.11,312.6,7.9,1,2024-04-04
34.3407,-97.3682,312.0,5.8,1,2024-04-04
34.2702,-96.8962,320.2,13.1,1,2024-04-04
34.2656,-96.9312,322.2,16.3,1,2024-04-04
34.2641,-96.9201,322.9,16.0,1,2024-04-04
34.2612,-96.8979,316.8,10.1,1,2024-04-04
34.2126,-96.6699,319.4,13.9,1,2024-04-04
34.2112,-96.6589,314.8,9.8,1,2024-04-04
34.1849,-96.4629,308.0,5.4,1,2024-04-04
34.1835,-96.4521,312.3,8.6,1,2024-04-04
34.2027,-96.6667,307.2,5.2,1,2024-04-04
34.0936,-96.953,310.3,5.8,1,2024-04-04
34.0921,-96.942,309.8,5.5,1,2024-04-04
34.0702,-96.7766,310.4,4.6,1,2024-04-04
33.7198,-94.7079,307.4,4.8,1,2024-04-04
33.6624,-94.5107,308.6,5.7,1,2024-04-04
34.0136,-97.2599,310.7,5.9,1,2024-04-04
33.9103,-96.752,308.8,4.1,1,2024-04-04
33.9013,-96.7537,312.8,7.1,1,2024-04-04
36.7496,-96.3621,311.2,6.8,1,2024-04-04
36.7481,-96.3506,312.6,8.0,1,2024-04-04
36.9239,-97.8217,318.7,14.8,1,2024-04-04
36.9159,-97.8365,319.6,15.9,1,2024-04-04
36.7978,-96.8756,317.9,14.8,1,2024-04-04
36.7963,-96.8637,307.0,5.4,1,2024-04-04
36.7782,-96.7212,306.5,5.0,1,2024-04-04
36.6532,-96.1176,316.5,11.6,1,2024-04-04
36.6112,-95.8029,330.6,28.2,2,2024-04-04
36.6097,-95.7918,348.3,58.2,3,2024-04-04
36.6082,-95.7806,335.4,34.8,2,2024-04-04
36.589,-95.8419,377.9,145.8,3,2024-04-04
36.5804,-95.8501,323.7,19.6,1,2024-04-04
36.5788,-95.8389,319.3,15.1,1,2024-04-04
36.5686,-95.8984,306.3,4.0,1,2024-04-04
36.7785,-97.6168,321.6,17.5,1,2024-04-04
36.7706,-97.6313,328.9,27.5,2,2024-04-04
36.7691,-97.6185,374.3,156.4,3,2024-04-04
36.4643,-95.7425,304.0,3.5,1,2024-04-04
36.5008,-96.2886,316.5,10.6,1,2024-04-04
36.4993,-96.2772,327.3,21.6,2,2024-04-04
36.5246,-96.5429,308.4,5.5,1,2024-04-04
36.5217,-96.5198,312.3,8.0,1,2024-04-04
36.4918,-96.2904,318.7,12.9,1,2024-04-04
36.4903,-96.279,364.6,100.3,3,2024-04-04
36.4888,-96.2676,332.3,27.8,2,2024-04-04
36.4873,-96.2562,316.6,10.8,1,2024-04-04
36.4858,-96.2449,316.2,10.9,1,2024-04-04
36.4844,-96.2335,310.6,6.6,1,2024-04-04
36.5154,-96.6161,343.9,50.6,3,2024-04-04
36.5139,-96.6045,330.1,27.3,2,2024-04-04
36.5063,-96.6179,336.8,37.4,2,2024-04-04
36.4992,-96.6258,313.2,9.2,1,2024-04-04
36.4645,-96.3609,314.8,9.4,1,2024-04-04
36.4555,-96.3626,320.6,15.6,1,2024-04-04
36.5036,-96.8048,308.0,6.2,1,2024-04-04
36.1973,-94.6358,303.1,3.3,1,2024-04-04
36.1885,-94.6378,314.6,11.6,1,2024-04-04
36.2298,-95.3174,315.0,11.7,1,2024-04-04
36.3574,-96.3876,309.4,5.9,1,2024-04-04
36.5507,-98.5433,313.7,10.2,1,2024-04-04
36.2731,-96.4459,325.1,21.7,2,2024-04-04
35.925,-95.1212,303.2,3.4,1,2024-04-04
36.0691,-96.9301,309.3,6.4,1,2024-04-04
36.0676,-96.9183,332.0,31.6,2,2024-04-04
36.0585,-96.92,329.7,28.1,2,2024-04-04
36.0653,-97.1972,316.4,13.5,1,2024-04-04
35.8977,-96.3235,326.6,22.0,2,2024-04-04
35.8962,-96.3123,322.5,17.4,1,2024-04-04
35.8888,-96.3252,316.3,10.9,1,2024-04-04
35.791,-95.608,303.1,3.3,1,2024-04-04
35.746,-95.4163,309.0,6.8,1,2024-04-04
36.165,-98.8244,326.2,29.7,2,2024-04-04
36.1635,-98.8102,352.4,93.4,3,2024-04-04
36.155,-98.826,316.1,15.6,1,2024-04-04
36.1535,-98.8119,344.0,69.1,3,2024-04-04
36.6633,-96.5519,316.9,37.3,2,2024-04-04
36.7449,-95.8008,318.0,48.2,2,2024-04-04
36.682,-96.6632,312.8,24.5,2,2024-04-04
36.68,-96.6899,319.0,43.5,2,2024-04-04
36.4188,-99.6247,336.3,55.1,3,2024-04-04
36.417,-99.642,339.7,64.9,3,2024-04-04
36.757,-95.833,332.5,111.3,3,2024-04-04
36.4297,-99.6265,317.8,14.7,1,2024-04-04
36.428,-99.6438,320.7,19.3,1,2024-04-04
36.7733,-95.8038,331.3,99.0,3,2024-04-04
36.7711,-95.8345,338.1,140.0,3,2024-04-04
36.7408,-96.249,310.6,19.6,1,2024-04-04
36.7387,-96.2774,333.6,114.4,3,2024-04-04
36.7524,-96.279,319.4,48.2,2,2024-04-04
36.762,-95.8415,335.6,119.6,3,2024-04-04
36.7782,-95.8123,343.2,174.9,3,2024-04-04
36.7482,-96.2576,325.0,74.6,3,2024-04-04
36.7462,-96.2861,329.3,90.5,3,2024-04-04
36.7924,-95.8138,330.3,88.1,3,2024-04-04
36.7559,-96.3448,313.9,25.7,2,2024-04-04
36.7901,-96.0566,308.9,18.5,1,2024-04-04
36.7839,-96.1447,308.8,16.9,1,2024-04-04
36.7818,-96.174,315.4,37.5,2,2024-04-04
36.7696,-96.3465,319.1,44.4,2,2024-04-04
36.8492,-95.8193,328.6,92.2,3,2024-04-04
36.847,-95.8498,319.9,51.0,3,2024-04-04
36.7896,-96.6287,321.5,55.2,3,2024-04-04
36.8468,-96.2394,318.4,42.8,2,2024-04-04
36.8378,-95.8228,321.2,54.1,3,2024-04-04
36.7836,-96.6328,315.2,29.4,2,2024-04-04
36.852,-95.8244,325.7,77.1,3,2024-04-04
36.854,-96.216,320.7,57.3,3,2024-04-04
36.852,-96.2448,322.9,65.8,3,2024-04-04
36.8379,-96.4443,313.2,28.9,2,2024-04-04
36.9174,-95.4815,322.2,78.3,3,2024-04-04
36.9153,-95.5137,315.1,46.0,2,2024-04-04
36.704,-98.2873,316.3,18.7,1,2024-04-04
36.852,-96.8027,315.2,29.2,2,2024-04-04
36.8499,-96.8294,316.9,33.2,2,2024-04-04
36.8786,-96.8059,330.6,81.8,3,2024-04-04
36.8888,-96.8149,318.3,38.6,2,2024-04-04
36.8755,-96.8133,326.9,67.6,3,2024-04-04
34.4001,-97.7964,314.4,13.4,1,2024-04-04
34.514,-96.9441,315.7,22.3,2,2024-04-04
34.5268,-96.9455,350.7,178.0,3,2024-04-04
34.5248,-96.9687,329.3,64.8,3,2024-04-04
34.5146,-96.9516,326.1,54.9,3,2024-04-04
34.5293,-96.9299,311.7,12.7,1,2024-04-04
34.5274,-96.953,347.7,160.3,3,2024-04-04
34.7352,-94.4824,326.1,123.8,3,2024-04-04
34.4817,-97.773,314.7,16.5,1,2024-04-04
34.7779,-94.7299,306.1,25.5,2,2024-04-04
34.7758,-94.7635,306.5,26.5,2,2024-04-04
34.7928,-94.7314,309.7,36.9,2,2024-04-04
34.7878,-97.6603,312.5,14.2,1,2024-04-04
35.1218,-97.7076,313.9,14.4,1,2024-04-04
35.3796,-98.5241,340.5,88.6,3,2024-04-04
35.3752,-98.5289,351.2,136.2,3,2024-04-04
35.7533,-95.1508,309.3,28.5,2,2024-04-04
35.7555,-95.159,307.1,23.6,2,2024-04-04
35.7185,-98.538,314.7,15.5,1,2024-04-04
35.7167,-98.5575,350.3,131.4,3,2024-04-04
35.7253,-98.5446,322.0,31.5,2,2024-04-04
35.8148,-99.2961,320.9,18.2,1,2024-04-04
36.0762,-96.8409,312.7,21.2,2,2024-04-04
36.0724,-96.8456,309.3,12.7,1,2024-04-04
35.9002,-99.1154,320.4,19.8,1,2024-04-04
35.8985,-99.1335,362.7,177.6,3,2024-04-04
35.9097,-99.1353,346.7,96.2,3,2024-04-04
35.8809,-99.6433,325.6,19.8,1,2024-04-04
35.8791,-99.6601,365.8,169.1,3,2024-04-04
35.9415,-99.1586,345.1,87.2,3,2024-04-04
35.9527,-99.1603,323.8,23.1,2,2024-04-04
35.9435,-99.1476,331.5,42.6,2,2024-04-04
35.9418,-99.1656,331.2,41.6,2,2024-04-04
35.953,-99.1673,320.2,17.0,1,2024-04-04
36.016,-98.7427,332.7,60.7,3,2024-04-04
36.0142,-98.7617,326.1,41.6,2,2024-04-04
36.2571,-97.1336,308.1,13.0,1,2024-04-04
36.3538,-96.4088,312.0,24.2,2,2024-04-04
36.1584,-98.8063,325.0,38.4,2,2024-04-04
36.3489,-96.4161,309.9,18.0,1,2024-04-04
36.1563,-98.8131,323.7,32.8,2,2024-04-04
36.1899,-98.701,317.3,19.7,1,2024-04-04
36.195,-99.2519,315.3,9.7,1,2024-04-04
36.1932,-99.2698,315.4,10.2,1,2024-04-04
36.1718,-99.4822,320.5,15.3,1,2024-04-04
36.466,-96.3162,348.4,206.2,3,2024-04-04
36.4618,-96.3719,309.8,16.6,1,2024-04-04
36.4468,-96.5642,324.8,71.1,3,2024-04-04
36.4447,-96.591,307.3,14.8,1,2024-04-04
36.1828,-99.4838,333.6,45.4,2,2024-04-04
36.4819,-96.2897,318.2,39.5,2,2024-04-04
36.4797,-96.3177,325.6,65.6,3,2024-04-04
36.1832,-99.4891,326.3,26.4,2,2024-04-04
36.4584,-96.3198,335.9,119.0,3,2024-04-04
36.4409,-96.5681,327.7,83.8,3,2024-04-04
36.4741,-96.2934,313.5,24.3,2,2024-04-04
36.4721,-96.3214,323.5,57.7,3,2024-04-04
36.4878,-96.2949,328.0,75.0,3,2024-04-04
36.4858,-96.323,327.3,69.8,3,2024-04-04
36.592,-95.6161,307.4,24.1,2,2024-04-04
36.5932,-95.8029,337.8,140.2,3,2024-04-04
36.591,-95.8332,347.2,216.8,3,2024-04-04
36.5329,-96.6058,342.5,149.4,3,2024-04-04
36.6052,-95.8346,339.3,156.6,3,2024-04-04
36.5484,-96.5806,321.9,47.3,2,2024-04-04
36.5959,-95.6247,306.8,21.8,2,2024-04-04
36.5308,-96.5865,321.3,46.1,2,2024-04-04
36.5289,-96.6134,321.6,48.5,2,2024-04-04
36.5982,-95.8116,352.4,268.1,3,2024-04-04
36.5962,-95.8419,339.1,156.8,3,2024-04-04
36.5443,-96.5881,327.3,67.0,3,2024-04-04
36.6164,-95.7519,317.8,51.7,3,2024-04-04
36.6144,-95.7825,319.9,56.5,3,2024-04-04
36.6103,-95.8433,322.0,65.0,3,2024-04-04
36.5712,-96.5911,373.1,445.4,3,2024-04-04
36.5846,-96.5926,339.4,136.0,3,2024-04-04
36.6313,-96.5159,314.3,28.8,2,2024-04-04
36.6402,-96.4938,311.8,21.6,2,2024-04-04
36.6383,-96.5215,310.7,18.5,1,2024-04-04
36.9922,-96.8053,314.4,26.7,2,2024-04-04
36.9706,-97.0921,316.6,30.5,2,2024-04-04
36.4593,-96.3364,306.2,14.5,1,2024-04-05
35.9095,-99.1207,353.6,200.9,3,2024-04-05
35.9052,-99.1418,309.5,33.7,2,2024-04-05
36.4519,-96.3194,324.4,38.5,2,2024-04-05
36.4494,-96.3337,307.5,16.6,1,2024-04-05
35.9214,-99.1243,317.3,49.2,2,2024-04-05
36.5461,-95.836,307.1,15.9,1,2024-04-05
36.4618,-96.3221,314.7,23.6,2,2024-04-05
36.4793,-96.3418,301.9,10.5,1,2024-04-05
36.5109,-96.6321,315.1,25.5,2,2024-04-05
36.5203,-96.6249,303.2,12.0,1,2024-04-05
36.5644,-96.4986,302.0,12.9,1,2024-04-05
36.5814,-96.58,309.7,20.2,2,2024-04-05
36.6368,-96.5557,306.5,17.2,1,2024-04-05
36.8186,-95.8152,304.0,10.9,1,2024-04-05
36.8163,-95.8287,312.3,18.9,1,2024-04-05
36.851,-95.8158,301.4,10.7,1,2024-04-05
36.9964,-96.8053,308.6,20.0,1,2024-04-05
36.666,-98.7372,305.7,25.8,2,2024-04-05
36.6734,-98.745,308.3,28.1,2,2024-04-05
36.9164,-95.4985,324.0,78.0,3,2024-04-05
36.91,-95.4702,313.4,36.9,2,2024-04-05
36.8965,-95.4749,325.1,76.1,3,2024-04-05
36.8767,-95.548,313.2,35.6,2,2024-04-05
36.8371,-95.5007,311.7,28.6,2,2024-04-05
36.8593,-95.8529,309.4,21.2,2,2024-04-05
36.8524,-95.8621,309.4,21.1,2,2024-04-05
36.8221,-95.7252,327.8,84.0,3,2024-04-05
36.8159,-95.6972,321.3,61.7,3,2024-04-05
36.8212,-95.7854,318.9,42.8,2,2024-04-05
36.808,-95.7901,320.2,47.8,2,2024-04-05
36.9336,-96.4224,305.6,12.0,1,2024-04-05
36.886,-96.3304,313.3,27.2,2,2024-04-05
36.8804,-96.3053,332.0,97.2,3,2024-04-05
36.7865,-95.8849,311.3,22.1,2,2024-04-05
36.9389,-96.6326,327.1,66.2,3,2024-04-05
36.8676,-96.3097,363.4,322.5,3,2024-04-05
36.862,-96.2845,337.6,121.8,3,2024-04-05
36.7611,-95.8355,315.9,33.5,2,2024-04-05
36.9263,-96.6367,321.0,45.1,2,2024-04-05
36.8834,-96.3093,325.7,66.4,3,2024-04-05
36.9399,-96.6374,319.7,42.7,2,2024-04-05
36.9348,-96.6133,321.3,47.7,2,2024-04-05
36.8707,-96.3137,358.6,273.2,3,2024-04-05
36.8652,-96.2887,347.2,180.4,3,2024-04-05
36.9273,-96.6416,317.0,32.9,2,2024-04-05
36.754,-95.8432,316.8,39.5,2,2024-04-05
36.8396,-96.2974,319.6,48.0,2,2024-04-05
36.9801,-97.076,306.8,21.8,2,2024-04-05
36.9679,-97.0801,307.7,23.6,2,2024-04-05
36.7667,-96.1551,307.5,16.8,1,2024-04-05
36.6334,-95.979,306.8,17.7,1,2024-04-05
36.6274,-95.952,312.2,32.5,2,2024-04-05
36.5905,-95.788,319.9,51.1,3,2024-04-05
36.5843,-95.7603,341.7,169.3,3,2024-04-05
36.5709,-95.7649,332.4,109.8,3,2024-04-05
36.5841,-95.7956,321.9,53.3,3,2024-04-05
36.578,-95.7679,349.1,223.3,3,2024-04-05
36.5369,-95.8416,313.1,35.5,2,2024-04-05
36.6012,-96.4451,318.8,39.9,2,2024-04-05
36.6045,-96.4507,319.8,48.5,2,2024-04-05
36.599,-96.4254,312.0,24.5,2,2024-04-05
36.5493,-96.3871,309.2,18.7,1,2024-04-05
36.557,-96.5473,327.9,68.4,3,2024-04-05
36.4633,-96.2497,307.3,12.5,1,2024-04-05
36.5596,-96.552,325.6,55.3,3,2024-04-05
36.5214,-96.5648,332.8,86.0,3,2024-04-05
36.4549,-96.2583,308.0,15.4,1,2024-04-05
36.5141,-96.5939,363.3,297.3,3,2024-04-05
36.1221,-97.2654,328.0,69.3,3,2024-04-05
36.1214,-97.271,329.3,74.7,3,2024-04-05
36.1165,-97.2479,308.2,13.1,1,2024-04-05
35.9597,-98.4945,319.2,27.5,2,2024-04-05
34.6536,-99.6385,316.9,16.9,1,2024-04-05
34.4797,-97.4252,316.5,35.2,2,2024-04-05
34.4775,-97.4205,313.3,26.1,2,2024-04-05
35.5286,-94.7017,313.3,11.2,1,2024-04-05
35.5387,-94.7043,308.9,5.7,1,2024-04-05
35.5944,-94.9076,314.1,12.5,1,2024-04-05
35.7601,-95.1379,319.0,17.9,1,2024-04-05
35.7562,-95.1435,314.2,11.5,1,2024-04-05
35.7401,-95.9421,310.1,9.8,1,2024-04-05
35.934,-95.0901,307.9,6.3,1,2024-04-05
36.1232,-94.6212,313.2,10.8,1,2024-04-05
36.2315,-95.326,315.8,13.7,1,2024-04-05
35.7162,-98.5977,321.5,46.0,2,2024-04-05
35.7143,-98.6016,321.0,43.2,2,2024-04-05
36.3494,-96.2379,318.1,18.2,1,2024-04-05
36.3601,-96.2412,314.6,12.5,1,2024-04-05
36.4945,-95.8531,324.0,28.2,2,2024-04-05
36.4914,-95.8691,327.6,35.8,2,2024-04-05
36.5001,-95.9392,325.0,30.0,2,2024-04-05
36.497,-95.9553,324.3,28.1,2,2024-04-05
36.4429,-96.2356,344.7,87.7,3,2024-04-05
36.5439,-95.767,319.5,17.5,1,2024-04-05
36.5289,-95.8464,317.0,15.0,1,2024-04-05
36.4504,-96.2555,325.0,29.3,2,2024-04-05
36.4105,-96.4603,317.8,20.1,2,2024-04-05
36.4071,-96.4777,317.7,20.2,2,2024-04-05
