latitude,longitude,brightness,acq_date
66.7929,-146.4356,309.8,2024-07-24
67.0237,-158.2917,314.8,2024-07-24
64.8473,-141.2834,316.3,2024-07-24
64.841,-141.2563,313.4,2024-07-24
64.8383,-141.2777,318.6,2024-07-24
65.4347,-142.3676,317.5,2024-07-24
65.4232,-142.3822,321.5,2024-07-24
65.9398,-147.6075,357.5,2024-07-24
65.5143,-146.1518,337.1,2024-07-24
65.5112,-146.172,357.9,2024-07-24
65.5227,-146.1595,347.8,2024-07-24
65.5195,-146.1797,357.4,2024-07-24
66.0432,-142.6419,312.2,2024-07-24
65.9348,-147.5788,316.8,2024-07-24
65.9314,-147.5993,329.0,2024-07-24
65.9431,-147.5871,325.6,2024-07-24
65.9481,-147.616,358.4,2024-07-24
65.979,-147.6045,338.1,2024-07-24
63.2937,-141.1277,309.5,2024-07-25
64.8347,-141.2452,318.8,2024-07-25
64.8323,-141.269,303.9,2024-07-25
64.8373,-141.2518,311.6,2024-07-25
64.8443,-141.2801,300.3,2024-07-25
65.5222,-146.1583,301.7,2024-07-25
65.9864,-147.5568,308.7,2024-07-25
65.9834,-147.5776,306.1,2024-07-25
63.1343,-152.3697,300.2,2024-07-25
63.1337,-152.3766,300.5,2024-07-25
65.9892,-147.6048,306.4,2024-07-25
65.9875,-147.543,312.6,2024-07-25
65.9888,-147.5334,308.6,2024-07-25
65.9903,-147.595,310.4,2024-07-25
64.007,-149.9521,307.5,2024-07-25
64.0044,-149.9492,304.3,2024-07-25
65.9834,-147.5793,317.1,2024-07-25
65.9919,-147.569,346.0,2024-07-25
65.9505,-147.5998,304.2,2024-07-25
64.0208,-149.9285,320.9,2024-07-25
64.0288,-149.9699,310.7,2024-07-25
63.7072,-152.3832,302.8,2024-07-25
63.9069,-150.1215,301.9,2024-07-25
63.9729,-150.0017,306.6,2024-07-25
63.9769,-150.0224,308.7,2024-07-25
63.9908,-149.9339,305.0,2024-07-25
64.0029,-149.9963,313.5,2024-07-25
63.9995,-149.9252,308.6,2024-07-25
64.0035,-149.946,316.9,2024-07-25
64.0115,-149.9876,323.8,2024-07-25
64.0081,-149.9163,314.9,2024-07-25
64.0121,-149.9373,316.4,2024-07-25
64.0201,-149.9788,344.9,2024-07-25
64.0167,-149.9074,308.3,2024-07-25
65.9791,-147.5631,343.3,2024-07-25
66.801,-146.4304,311.1,2024-07-25
65.4985,-146.1975,329.5,2024-07-25
65.4925,-146.2318,325.9,2024-07-25
65.4944,-146.2699,317.6,2024-07-25
65.5024,-146.1884,328.8,2024-07-25
65.5243,-146.1394,318.4,2024-07-25
65.5266,-146.1814,320.4,2024-07-25
65.4203,-142.3969,320.9,2024-07-25
65.4155,-142.4221,311.9,2024-07-25
65.9663,-147.5652,326.3,2024-07-25
65.9684,-147.6125,335.7,2024-07-25
65.9812,-147.6108,346.7,2024-07-25
64.0189,-149.9763,345.5,2024-07-25
63.9967,-149.9347,342.2,2024-07-25
64.0103,-149.933,378.8,2024-07-25
63.9984,-149.9864,322.2,2024-07-25
64.0121,-149.9851,348.1,2024-07-25
64.0173,-149.9242,357.2,2024-07-25
65.9476,-147.5954,328.8,2024-07-25
65.9711,-147.5961,338.4,2024-07-25
65.9744,-147.558,331.3,2024-07-25
65.98,-147.5837,333.4,2024-07-25
65.9856,-147.6092,362.3,2024-07-25
65.9833,-147.5457,334.1,2024-07-25
65.989,-147.5714,372.1,2024-07-25
65.9946,-147.597,376.4,2024-07-25
65.9923,-147.5332,382.7,2024-07-25
66.0036,-147.5849,348.7,2024-07-25
65.9979,-147.559,407.5,2024-07-25
66.0013,-147.521,424.1,2024-07-25
66.0069,-147.5469,358.8,2024-07-25
65.3589,-148.6528,311.7,2024-07-25
65.5123,-146.1499,316.6,2024-07-25
65.5219,-146.1377,402.6,2024-07-25
63.9649,-150.0283,343.2,2024-07-25
63.1377,-152.2418,321.6,2024-07-25
63.6992,-152.3912,314.1,2024-07-25
63.7037,-152.3602,331.5,2024-07-25
63.7081,-152.3822,375.3,2024-07-25
63.9029,-150.1031,331.8,2024-07-25
63.9503,-150.0142,330.1,2024-07-25
63.1331,-152.2194,322.0,2024-07-25
63.9741,-150.0179,330.2,2024-07-25
63.1377,-152.4027,324.0,2024-07-25
63.1332,-152.3805,328.8,2024-07-25
63.1423,-152.3716,341.1,2024-07-25
63.1468,-152.3938,354.4,2024-07-25
63.1287,-152.2488,307.2,2024-07-25
63.123,-152.2381,305.9,2024-07-25
63.1385,-152.3653,315.7,2024-07-25
63.117,-152.4227,306.5,2024-07-25
63.1435,-152.3857,317.9,2024-07-25
65.5113,-146.146,356.0,2024-07-25
65.5214,-146.1621,355.9,2024-07-25
63.7112,-152.347,309.9,2024-07-25
63.6913,-152.401,315.4,2024-07-25
65.9364,-147.5911,326.1,2024-07-25
65.9464,-147.6087,328.4,2024-07-25
65.9763,-147.5579,323.9,2024-07-25
65.9663,-147.5924,331.6,2024-07-25
65.976,-147.6114,333.6,2024-07-25
65.996,-147.5942,321.4,2024-07-25
63.2902,-141.1245,311.0,2024-07-25
63.1388,-152.3788,358.1,2024-07-25
63.1474,-152.3848,361.0,2024-07-25
63.9817,-149.8065,365.0,2024-07-25
63.9792,-149.8282,328.4,2024-07-25
65.4249,-142.3395,317.3,2024-07-25
65.4226,-142.3793,320.5,2024-07-25
65.42,-142.4226,318.1,2024-07-25
65.1166,-148.8242,313.1,2024-07-25
65.4817,-146.2291,335.9,2024-07-25
65.4857,-146.2367,345.3,2024-07-25
65.4829,-146.269,317.1,2024-07-25
65.4958,-146.2449,327.8,2024-07-25
65.9396,-147.5837,327.4,2024-07-25
65.9368,-147.6136,345.7,2024-07-25
65.9469,-147.618,342.1,2024-07-25
65.9596,-147.5941,334.3,2024-07-25
65.9569,-147.6228,360.6,2024-07-25
65.9724,-147.5703,324.1,2024-07-25
65.9697,-147.5991,337.5,2024-07-25
65.967,-147.6275,333.8,2024-07-25
65.9851,-147.5465,379.4,2024-07-25
65.9824,-147.5754,388.0,2024-07-25
65.9797,-147.6039,342.2,2024-07-25
65.977,-147.6325,325.7,2024-07-25
65.9979,-147.5228,402.1,2024-07-25
65.9952,-147.5516,492.1,2024-07-25
65.9924,-147.5805,435.9,2024-07-25
65.9898,-147.6092,355.7,2024-07-25
66.0052,-147.557,334.9,2024-07-25
66.0055,-147.5348,361.7,2024-07-25
66.0029,-147.5638,344.1,2024-07-25
66.0002,-147.5926,323.8,2024-07-25
66.7767,-146.4179,317.3,2024-07-25
66.278,-155.5008,312.5,2024-07-25
66.2858,-155.5128,312.4,2024-07-25
64.8336,-141.2343,309.8,2024-07-26
66.7817,-146.3981,316.4,2024-07-26
66.7834,-146.4071,310.2,2024-07-26
65.426,-142.4111,303.5,2024-07-26
65.5027,-142.1136,332.7,2024-07-26
65.9552,-147.6204,308.4,2024-07-26
64.1616,-147.9589,300.6,2024-07-26
63.2946,-141.1502,301.0,2024-07-26
64.1592,-147.9876,313.8,2024-07-26
65.9929,-147.6174,341.6,2024-07-26
66.7826,-146.377,306.4,2024-07-26
66.7796,-146.3831,303.1,2024-07-26
65.9953,-147.5842,334.8,2024-07-26
65.4967,-142.1319,303.5,2024-07-26
65.5282,-146.1198,301.7,2024-07-26
65.526,-146.1533,310.7,2024-07-26
65.5265,-146.1252,305.6,2024-07-26
65.5244,-146.1589,311.4,2024-07-26
65.9694,-147.6019,313.3,2024-07-26
65.9713,-147.6091,316.7,2024-07-26
65.9845,-147.5799,314.2,2024-07-26
66.0045,-147.5911,318.3,2024-07-26
66.0247,-147.5805,310.6,2024-07-26
66.022,-147.5511,351.9,2024-07-26
66.0193,-147.5219,312.5,2024-07-26
66.0146,-147.5858,352.6,2024-07-26
66.0119,-147.5565,396.2,2024-07-26
66.0018,-147.562,315.4,2024-07-26
64.8337,-141.2466,323.1,2024-07-26
63.2971,-141.1423,317.2,2024-07-26
63.294,-141.1364,305.4,2024-07-31
63.2935,-141.1263,305.8,2024-08-04
60.9036,-144.6092,311.2,2024-08-04
60.9317,-144.6409,308.5,2024-08-04
63.2924,-141.1242,305.0,2024-08-04
63.2919,-141.1236,308.1,2024-08-04
63.2906,-141.1391,303.5,2024-08-05
63.2997,-141.1483,309.8,2024-08-05
63.2951,-141.1712,300.9,2024-08-05
63.3089,-141.1574,324.9,2024-08-05
63.3041,-141.1809,316.9,2024-08-05
63.2918,-141.1273,322.0,2024-08-05
63.2959,-141.1481,316.4,2024-08-05
63.309,-141.1612,337.0,2024-08-05
63.3001,-141.1695,319.2,2024-08-05
63.2895,-141.1354,320.7,2024-08-05
63.3039,-141.1674,304.5,2024-08-05
63.2983,-141.1568,306.1,2024-08-05
63.2893,-141.1073,324.2,2024-08-05
63.2866,-141.1263,344.7,2024-08-05
63.301,-141.1575,377.5,2024-08-05
63.2983,-141.1766,358.2,2024-08-05
63.2848,-141.1282,309.5,2024-08-06
63.2942,-141.119,314.2,2024-08-06
63.2918,-141.1383,322.1,2024-08-06
63.2893,-141.1583,326.8,2024-08-06
63.3006,-141.1438,303.8,2024-08-06
63.2981,-141.1637,335.1,2024-08-06
63.2956,-141.1841,344.4,2024-08-06
63.293,-141.205,307.0,2024-08-06
63.3094,-141.1494,331.4,2024-08-06
63.3069,-141.1691,338.5,2024-08-06
63.3132,-141.1948,337.7,2024-08-06
63.3107,-141.2151,328.1,2024-08-06
63.322,-141.2004,323.9,2024-08-06
63.3195,-141.2209,362.9,2024-08-06
63.3169,-141.2414,306.3,2024-08-06
63.3201,-141.1927,312.3,2024-08-06
63.3063,-141.1624,302.2,2024-08-06
63.2948,-141.166,316.9,2024-08-06
63.2998,-141.1728,312.4,2024-08-06
63.3223,-141.2247,302.3,2024-08-06
63.3218,-141.2061,303.5,2024-08-06
63.9909,-149.9322,332.7,2024-08-06
63.2941,-141.1542,307.8,2024-08-06
63.9872,-149.9117,300.9,2024-08-06
63.313,-141.1728,300.9,2024-08-06
63.2883,-141.1668,343.6,2024-08-06
63.3136,-141.2133,326.2,2024-08-06
63.2904,-141.1923,327.3,2024-08-06
59.0185,-137.7639,302.8,2024-08-06
63.2869,-141.1847,335.2,2024-08-06
63.0315,-144.249,300.4,2024-08-06
63.2966,-141.1642,324.0,2024-08-06
63.308,-141.2041,319.6,2024-08-06
63.308,-141.1499,330.7,2024-08-06
63.2855,-141.1257,322.7,2024-08-06
63.2729,-141.1872,331.0,2024-08-06
63.3083,-141.2419,321.0,2024-08-06
63.3166,-141.2105,337.9,2024-08-06
63.2958,-141.1836,332.4,2024-08-06
63.3041,-141.1525,338.9,2024-08-06
63.2775,-141.1997,327.9,2024-08-06
63.2856,-141.1696,382.8,2024-08-06
63.2895,-141.124,325.9,2024-08-06
63.2811,-141.156,367.4,2024-08-06
63.2835,-141.1252,325.5,2024-08-06
70.4049,-149.8262,307.2,2024-08-06
63.3059,-141.1961,339.7,2024-08-06
63.3197,-141.1657,344.6,2024-08-06
63.3172,-141.2012,404.8,2024-08-06
63.3147,-141.2384,369.7,2024-08-06
63.3082,-141.1615,400.4,2024-08-06
63.3103,-141.1309,348.9,2024-08-06
63.2918,-141.2302,321.1,2024-08-06
63.2942,-141.1952,380.7,2024-08-06
63.2968,-141.1575,344.7,2024-08-06
63.2989,-141.1269,324.5,2024-08-06
63.2827,-141.1931,349.3,2024-08-06
63.2853,-141.1547,367.7,2024-08-06
63.3262,-141.241,328.6,2024-08-06
63.2876,-141.1199,406.7,2024-08-06
65.5132,-146.1526,343.5,2024-08-06
64.8426,-141.2784,311.2,2024-08-06
64.8402,-141.3167,311.0,2024-08-06
65.5185,-146.0959,312.4,2024-08-06
65.5159,-146.124,370.0,2024-08-06
65.5282,-146.1047,375.8,2024-08-06
65.5256,-146.1324,382.1,2024-08-06
63.2845,-141.1146,326.3,2024-08-07
63.2777,-141.1425,309.2,2024-08-07
63.2951,-141.1245,318.7,2024-08-07
63.2874,-141.1563,320.9,2024-08-07
63.2809,-141.1828,314.9,2024-08-07
63.3132,-141.1035,350.6,2024-08-07
63.305,-141.1374,334.6,2024-08-07
63.291,-141.1948,314.9,2024-08-07
63.3229,-141.1171,305.8,2024-08-07
63.315,-141.1495,340.2,2024-08-07
63.3073,-141.1812,326.0,2024-08-07
63.3006,-141.2088,323.7,2024-08-07
63.3175,-141.1927,323.9,2024-08-07
63.3276,-141.205,342.4,2024-08-07
63.3211,-141.2317,337.7,2024-08-07
63.3377,-141.2171,339.1,2024-08-07
63.3429,-141.191,314.0,2024-08-07
63.3358,-141.22,332.8,2024-08-07
63.2868,-141.0916,381.8,2024-08-07
63.2849,-141.13,353.1,2024-08-07
63.2826,-141.1729,339.6,2024-08-07
63.2988,-141.1002,352.5,2024-08-07
63.297,-141.1351,320.4,2024-08-07
63.311,-141.105,313.2,2024-08-07
63.3092,-141.139,333.3,2024-08-07
63.3073,-141.1752,317.7,2024-08-07
63.3214,-141.1428,331.7,2024-08-07
63.3195,-141.1788,331.2,2024-08-07
63.3137,-141.11,316.2,2024-08-07
63.312,-141.1443,337.6,2024-08-07
63.3102,-141.1808,321.2,2024-08-07
63.3243,-141.1475,323.4,2024-08-07
63.3224,-141.1843,325.7,2024-08-07
63.3202,-141.2279,319.0,2024-08-07
63.3347,-141.187,312.9,2024-08-07
63.3326,-141.2278,325.0,2024-08-07
63.3447,-141.2321,303.6,2024-08-07
65.5194,-146.1358,305.3,2024-08-07
65.5251,-146.114,300.3,2024-08-07
65.5228,-146.1442,302.0,2024-08-07
63.3163,-141.0886,400.5,2024-08-07
63.3136,-141.0696,344.4,2024-08-07
63.3133,-141.1333,333.2,2024-08-07
63.2907,-141.1072,323.3,2024-08-07
63.279,-141.1575,312.6,2024-08-07
63.2762,-141.1384,314.9,2024-08-07
63.3442,-141.2174,313.7,2024-08-07
63.3415,-141.1984,330.3,2024-08-07
63.3249,-141.0828,315.2,2024-08-07
63.3191,-141.1079,343.6,2024-08-07
65.5185,-146.1206,313.1,2024-08-07
63.2788,-141.1464,358.5,2024-08-07
63.2707,-141.1595,309.2,2024-08-07
63.3447,-141.2012,341.6,2024-08-07
63.3362,-141.2078,385.0,2024-08-07
63.3182,-141.095,362.7,2024-08-07
63.3152,-141.0759,347.7,2024-08-07
63.3098,-141.1016,334.4,2024-08-07
63.2897,-141.0953,337.2,2024-08-07
63.2842,-141.1205,326.3,2024-08-07
63.2757,-141.1274,331.8,2024-08-07
63.2992,-141.0515,320.9,2024-08-07
63.2952,-141.1687,320.1,2024-08-07
63.2863,-141.0882,331.3,2024-08-07
63.2829,-141.1079,346.4,2024-08-07
63.2761,-141.1459,354.7,2024-08-07
63.2727,-141.1655,346.8,2024-08-07
63.2812,-141.1729,339.5,2024-08-07
63.3071,-141.0821,344.0,2024-08-07
63.3156,-141.0895,366.3,2024-08-07
63.3122,-141.1091,364.7,2024-08-07
63.2949,-141.207,346.5,2024-08-07
63.3241,-141.0972,340.8,2024-08-07
63.3206,-141.117,336.3,2024-08-07
63.3136,-141.1569,336.3,2024-08-07
63.3067,-141.1961,355.8,2024-08-07
63.3033,-141.2153,367.0,2024-08-07
63.3204,-141.2296,349.6,2024-08-07
63.3171,-141.2486,335.9,2024-08-07
63.3323,-141.2185,345.4,2024-08-07
63.3442,-141.2064,355.5,2024-08-07
63.3408,-141.2259,396.2,2024-08-07
65.52,-146.1272,328.6,2024-08-07
63.2766,-141.1732,340.0,2024-08-07
63.2933,-141.1698,317.8,2024-08-07
63.2935,-141.2536,324.4,2024-08-07
63.3099,-141.0979,341.0,2024-08-07
63.3101,-141.1678,338.1,2024-08-07
63.3268,-141.2516,351.9,2024-08-07
63.2822,-141.0955,319.7,2024-08-07
63.2827,-141.1847,328.0,2024-08-07
63.2994,-141.1775,333.9,2024-08-07
63.2998,-141.263,336.0,2024-08-07
63.3165,-141.2669,332.6,2024-08-07
63.3332,-141.2594,366.2,2024-08-07
63.3202,-141.2376,331.0,2024-08-08
63.2842,-141.103,327.9,2024-08-08
63.2812,-141.122,313.9,2024-08-08
63.2782,-141.1407,337.3,2024-08-08
63.2753,-141.1596,330.7,2024-08-08
63.2927,-141.1092,319.7,2024-08-08
63.2837,-141.1665,314.5,2024-08-08
63.3187,-141.0654,320.6,2024-08-08
63.3158,-141.0841,334.5,2024-08-08
63.3128,-141.1031,326.4,2024-08-08
63.3097,-141.1224,333.1,2024-08-08
63.3067,-141.1418,325.2,2024-08-08
63.2977,-141.1987,326.9,2024-08-08
63.2948,-141.2175,312.4,2024-08-08
63.3242,-141.0908,348.2,2024-08-08
63.3212,-141.1099,359.7,2024-08-08
63.3182,-141.1292,316.2,2024-08-08
63.3152,-141.1484,317.4,2024-08-08
63.3062,-141.2057,335.7,2024-08-08
63.3032,-141.2247,330.3,2024-08-08
63.3327,-141.0974,302.3,2024-08-08
63.3237,-141.1552,340.6,2024-08-08
63.3206,-141.1745,327.8,2024-08-08
63.3147,-141.2122,332.0,2024-08-08
63.3117,-141.2311,319.1,2024-08-08
63.3352,-141.1426,323.1,2024-08-08
63.3321,-141.162,378.1,2024-08-08
63.3291,-141.1812,328.5,2024-08-08
63.3431,-141.2134,345.8,2024-08-08
63.3401,-141.2325,348.8,2024-08-08
63.3512,-141.2262,344.0,2024-08-08
63.3482,-141.245,335.5,2024-08-08
63.352,-141.2457,300.2,2024-08-08
63.3504,-141.2001,306.2,2024-08-08
63.2785,-141.1245,304.3,2024-08-08
63.3272,-141.1038,311.4,2024-08-08
63.3449,-141.2094,310.1,2024-08-08
63.3302,-141.0883,311.4,2024-08-08
63.3151,-141.11,309.3,2024-08-08
63.3255,-141.1561,319.0,2024-08-08
63.3187,-141.074,322.2,2024-08-08
63.3245,-141.0997,328.8,2024-08-08
63.3514,-141.2198,315.9,2024-08-08
63.3241,-141.0615,301.8,2024-08-08
63.2771,-141.1493,305.3,2024-08-08
57.4707,-132.5531,301.4,2024-08-08
63.3114,-141.0867,305.5,2024-08-08
63.3223,-141.1054,305.3,2024-08-08
64.1415,-145.8961,301.0,2024-08-15
65.5161,-146.1268,312.9,2024-08-15
63.2718,-141.1627,348.9,2024-08-17
63.2689,-141.1815,319.0,2024-08-17
63.3286,-141.1008,311.2,2024-08-17
63.2922,-141.0819,311.5,2024-08-18
63.2863,-141.0568,319.5,2024-08-18
63.2836,-141.0759,334.7,2024-08-18
63.281,-141.0948,311.5,2024-08-18
63.273,-141.1523,307.8,2024-08-18
63.2704,-141.1713,315.0,2024-08-18
63.2974,-141.0438,334.3,2024-08-18
63.2645,-141.1463,327.0,2024-08-18
63.2948,-141.0628,335.9,2024-08-18
63.2671,-141.1274,308.2,2024-08-18
63.2952,-141.0386,311.4,2024-08-18
63.287,-141.0639,302.0,2024-08-18
63.2975,-141.0533,307.1,2024-08-18
63.2893,-141.0499,323.7,2024-08-18
63.2915,-141.0815,318.3,2024-08-18
63.286,-141.057,339.0,2024-08-18
63.2693,-141.1286,330.4,2024-08-18
63.267,-141.1579,336.7,2024-08-18
63.2875,-141.0405,338.0,2024-08-18
63.2852,-141.0697,418.3,2024-08-18
63.2829,-141.0993,423.0,2024-08-18
63.2983,-141.046,382.2,2024-08-18
63.2959,-141.0763,397.8,2024-08-18
63.2934,-141.1069,334.7,2024-08-18
63.2893,-141.0483,367.6,2024-08-18
63.2871,-141.0781,422.4,2024-08-18
63.2848,-141.1077,384.2,2024-08-18
63.3001,-141.054,378.2,2024-08-18
63.2977,-141.0853,364.2,2024-08-18
63.3132,-141.0287,312.1,2024-08-18
63.2969,-141.2393,325.3,2024-08-18
63.3301,-141.1,342.5,2024-08-18
63.3278,-141.1289,336.9,2024-08-18
63.3095,-141.0483,324.5,2024-08-19
63.3198,-141.0628,313.2,2024-08-19
63.3025,-141.0467,327.5,2024-08-19
63.2932,-141.082,321.1,2024-08-19
63.3131,-141.0598,318.4,2024-08-19
63.3448,-141.0999,321.9,2024-08-19
63.3461,-141.1487,326.7,2024-08-19
63.3009,-141.0815,322.6,2024-08-19
63.3189,-141.0326,342.2,2024-08-19
63.3394,-141.0745,349.7,2024-08-19
63.3417,-141.0382,316.0,2024-08-19
63.344,-141.0026,309.7,2024-08-19
63.3303,-141.0345,321.6,2024-08-19
63.3053,-141.0641,327.6,2024-08-19
63.3073,-141.0314,331.4,2024-08-19
63.3192,-141.0625,312.4,2024-08-19
63.3215,-141.0276,354.0,2024-08-19
63.3078,-141.0599,322.7,2024-08-19
63.31,-141.0267,332.9,2024-08-19
63.2966,-141.0538,324.1,2024-08-19
63.2986,-141.0234,326.9,2024-08-19
70.4888,-148.6935,321.0,2024-08-19
63.2823,-141.0795,314.3,2024-08-19
63.2676,-141.1048,319.6,2024-08-20
63.2698,-141.1675,324.9,2024-08-20
63.3064,-141.2237,305.8,2024-08-20
63.346,-141.2688,314.5,2024-08-20
63.3402,-141.0494,328.7,2024-08-20
63.3329,-141.0902,326.6,2024-08-20
63.3356,-141.0667,328.7,2024-08-20
63.3063,-141.2408,326.9,2024-08-20
63.297,-141.2353,312.5,2024-08-20
63.2747,-141.0788,366.0,2024-08-20
63.2647,-141.1702,336.2,2024-08-20
63.2772,-141.0562,397.0,2024-08-20
63.2805,-141.0642,318.8,2024-08-21
63.2734,-141.0583,309.5,2024-08-21
63.3464,-141.0954,301.4,2024-08-21
63.2756,-141.0582,309.3,2024-08-21
63.2874,-141.0406,345.6,2024-08-21
63.29,-141.0243,325.0,2024-08-21
63.2878,-141.0469,336.5,2024-08-21
63.3102,-141.2346,305.4,2024-08-21
63.3078,-141.259,300.6,2024-08-21
63.3487,-141.2541,300.6,2024-08-21
63.2852,-141.0637,328.2,2024-08-21
63.2801,-141.0119,304.6,2024-08-21
63.2779,-141.0346,334.3,2024-08-21
64.6427,-148.7773,302.4,2024-09-05
64.6376,-148.8023,302.3,2024-09-05
64.5886,-149.2904,302.2,2024-10-05
