latitude,longitude,brightness,frp,frp_category,acq_date
42.6253,-94.8726,316.4,22.7,2,2024-01-29
42.125,-96.2016,301.6,7.9,1,2024-02-01
42.1234,-96.2139,310.1,13.4,1,2024-02-01
42.5683,-91.55,313.8,17.5,1,2024-02-06
41.4796,-90.8333,315.8,21.1,2,2024-02-06
41.2034,-92.932,304.2,8.1,1,2024-02-08
40.7414,-93.1058,301.1,3.9,1,2024-02-08
41.0833,-91.8324,302.6,8.7,1,2024-02-11
40.5193,-91.424,300.3,30.1,2,2024-02-12
40.5163,-91.4319,306.4,42.6,2,2024-02-12
41.8035,-90.5381,305.8,8.3,1,2024-02-12
40.5073,-91.446,303.7,8.6,1,2024-02-12
40.6937,-94.0877,327.0,55.1,3,2024-02-12
40.6898,-94.1066,330.5,64.6,3,2024-02-12
41.4794,-90.8353,301.2,6.5,1,2024-02-12
41.8013,-90.5509,307.1,9.3,1,2024-02-12
41.8087,-90.545,317.0,19.3,1,2024-02-12
41.5406,-92.5531,300.0,7.0,1,2024-02-12
41.5787,-92.6316,306.7,13.4,1,2024-02-12
41.7707,-91.6962,302.7,7.5,1,2024-02-12
41.7682,-91.7103,310.6,14.5,1,2024-02-12
42.4285,-91.9754,302.8,7.0,1,2024-02-12
42.9766,-93.4019,300.5,8.0,1,2024-02-12
43.2104,-94.0282,301.2,9.0,1,2024-02-12
43.2137,-94.011,302.6,10.3,1,2024-02-12
41.0644,-94.5233,309.4,10.3,1,2024-02-13
41.2262,-93.4968,300.2,6.3,1,2024-02-13
41.4266,-93.9154,328.6,39.9,2,2024-02-13
41.4249,-93.9309,301.4,5.6,1,2024-02-13
42.591,-92.4785,300.5,18.0,1,2024-02-14
41.9166,-94.7375,314.5,33.7,2,2024-02-14
41.9125,-94.7177,310.6,27.7,2,2024-02-14
41.8427,-90.3348,301.2,9.2,1,2024-02-14
40.5975,-93.2107,303.3,6.3,1,2024-02-15
40.5959,-93.2224,306.4,8.2,1,2024-02-15
40.757,-95.212,300.1,4.0,1,2024-02-15
40.8413,-94.723,302.2,5.5,1,2024-02-15
41.4753,-90.8381,319.1,21.4,2,2024-02-17
41.8785,-95.7714,312.9,27.9,2,2024-02-17
41.477,-90.8264,313.9,17.0,1,2024-02-17
41.7351,-92.6666,308.3,11.2,1,2024-02-18
41.2916,-95.0252,300.6,6.5,1,2024-02-18
42.0741,-92.9638,314.5,15.5,1,2024-02-18
42.0688,-92.9728,304.6,17.6,1,2024-02-18
41.2213,-94.2341,325.3,49.8,2,2024-02-18
41.2224,-94.2214,312.5,24.1,2,2024-02-18
41.2206,-94.2413,317.2,32.2,2,2024-02-18
41.1241,-95.7113,304.6,7.9,1,2024-02-18
41.5225,-94.2867,301.1,13.3,1,2024-02-18
41.4089,-92.7146,303.9,10.4,1,2024-02-19
41.405,-92.7337,304.1,10.8,1,2024-02-19
41.4187,-92.7229,302.7,8.1,1,2024-02-19
42.0752,-92.9692,306.4,14.4,1,2024-02-19
42.4169,-91.6639,312.0,15.7,1,2024-02-20
42.4153,-91.65,310.3,14.1,1,2024-02-20
42.0248,-91.531,309.3,12.8,1,2024-02-20
41.6286,-91.528,310.8,14.3,1,2024-02-20
41.6271,-91.5147,305.4,9.9,1,2024-02-20
41.2348,-93.1036,303.0,7.9,1,2024-02-20
40.7048,-95.3324,305.3,13.2,1,2024-02-20
40.8157,-94.3555,331.2,30.0,2,2024-02-20
40.588,-94.5657,321.9,19.2,1,2024-02-20
40.8066,-94.3534,324.5,21.9,2,2024-02-20
40.6432,-95.5921,308.1,5.3,1,2024-02-20
40.9288,-94.7056,310.7,7.1,1,2024-02-20
41.1898,-93.5527,307.0,6.8,1,2024-02-20
41.2935,-94.0812,332.7,36.0,2,2024-02-20
41.7306,-96.0681,324.7,20.8,2,2024-02-20
42.4139,-91.715,301.8,6.8,1,2024-02-20
42.5575,-92.8831,306.2,10.9,1,2024-02-21
40.6976,-95.3595,307.0,6.9,1,2024-02-21
40.7367,-95.8048,310.9,62.7,3,2024-02-21
40.739,-95.8137,310.0,57.8,3,2024-02-21
41.8945,-93.0883,332.9,315.2,3,2024-02-21
41.8922,-93.0929,330.7,285.6,3,2024-02-21
40.9661,-93.4124,307.3,5.1,1,2024-02-22
41.1221,-93.0595,307.3,5.4,1,2024-02-22
41.1046,-94.1886,311.5,7.6,1,2024-02-22
41.1731,-94.1634,307.2,4.3,1,2024-02-22
41.4573,-93.1737,306.2,5.0,1,2024-02-22
42.0162,-93.3375,308.2,5.2,1,2024-02-22
42.2313,-95.6406,303.9,5.0,1,2024-02-22
42.4005,-95.2529,302.3,3.8,1,2024-02-22
42.8399,-92.7077,308.2,7.1,1,2024-02-22
41.7942,-94.6413,307.6,6.4,1,2024-02-22
43.4168,-91.7995,300.2,3.8,1,2024-02-22
43.3823,-93.1838,306.0,5.9,1,2024-02-22
42.0321,-92.4032,304.2,3.3,1,2024-02-22
41.8735,-94.3755,337.6,38.9,2,2024-02-22
41.4825,-90.8236,301.2,7.4,1,2024-02-23
41.2509,-91.8635,346.9,67.5,3,2024-02-23
41.2487,-91.8505,308.6,10.8,1,2024-02-23
41.2417,-91.8662,318.9,21.2,2,2024-02-23
41.2356,-92.0376,301.8,9.2,1,2024-02-23
41.0465,-91.646,328.2,33.9,2,2024-02-23
41.0442,-91.6327,303.8,7.8,1,2024-02-23
40.9402,-91.6841,311.5,14.1,1,2024-02-23
40.9418,-92.1821,303.2,6.5,1,2024-02-23
40.9397,-92.1693,300.3,4.7,1,2024-02-23
40.9329,-93.2057,326.2,25.8,2,2024-02-23
40.924,-93.2081,310.0,10.6,1,2024-02-23
40.7331,-93.235,331.6,33.7,2,2024-02-23
40.7312,-93.223,316.7,16.4,1,2024-02-23
40.7242,-93.2375,348.2,62.2,3,2024-02-23
40.7223,-93.2255,325.5,24.7,2,2024-02-23
41.7356,-92.0286,300.9,5.6,1,2024-02-23
40.8767,-91.5747,317.4,146.4,3,2024-02-24
40.8889,-91.5734,314.2,122.9,3,2024-02-24
40.5809,-91.6782,305.9,78.9,3,2024-02-24
40.6918,-95.5518,305.1,25.4,2,2024-02-24
40.6851,-95.5235,304.0,22.8,2,2024-02-24
40.6979,-95.5546,301.6,20.9,2,2024-02-24
40.6913,-95.5261,309.1,39.1,2,2024-02-24
40.6517,-91.4736,316.2,19.5,1,2024-02-24
40.7963,-92.0203,311.6,14.9,1,2024-02-24
40.7938,-92.034,328.3,36.2,2,2024-02-24
40.712,-93.2075,306.7,11.6,1,2024-02-24
40.709,-93.2232,338.8,66.5,3,2024-02-24
40.9906,-92.7168,303.0,8.8,1,2024-02-24
41.0581,-92.402,301.6,6.5,1,2024-02-24
41.3055,-91.3583,306.4,9.3,1,2024-02-24
41.4618,-90.9815,303.7,7.5,1,2024-02-24
41.4597,-90.9941,314.6,15.9,1,2024-02-24
40.6795,-95.5417,305.7,13.7,1,2024-02-24
40.6909,-95.5462,330.1,67.5,3,2024-02-24
40.6865,-95.5669,344.7,123.4,3,2024-02-24
41.7024,-91.7586,313.3,15.6,1,2024-02-24
41.6546,-92.5021,304.4,8.5,1,2024-02-24
42.3513,-91.5625,300.7,5.9,1,2024-02-24
40.7565,-92.0493,307.6,7.9,1,2024-02-25
43.0048,-94.601,302.1,7.1,1,2024-02-25
43.0032,-94.5847,307.8,12.4,1,2024-02-25
42.2837,-90.8575,300.5,4.0,1,2024-02-25
42.2024,-91.8351,300.6,3.8,1,2024-02-25
41.9812,-90.9443,301.7,4.0,1,2024-02-25
41.9796,-90.9324,303.1,4.7,1,2024-02-25
41.9113,-90.4477,302.4,4.7,1,2024-02-25
41.9096,-90.4359,304.8,6.0,1,2024-02-25
42.0217,-92.5826,314.5,13.6,1,2024-02-25
41.4794,-91.5941,318.9,17.0,1,2024-02-25
41.6536,-94.0312,304.3,6.3,1,2024-02-25
41.2917,-91.9162,310.8,9.3,1,2024-02-25
41.2795,-91.8941,329.7,28.6,2,2024-02-25
41.2779,-91.882,301.6,3.4,1,2024-02-25
41.2552,-91.8499,305.9,6.5,1,2024-02-25
41.2536,-91.8378,303.8,5.1,1,2024-02-25
41.414,-93.1831,309.3,10.0,1,2024-02-25
41.2585,-92.2946,308.0,8.2,1,2024-02-25
41.4224,-93.8707,300.7,4.3,1,2024-02-25
41.1598,-92.8365,335.6,39.5,2,2024-02-25
41.1583,-92.8238,345.0,57.1,3,2024-02-25
41.1491,-92.8257,317.7,16.4,1,2024-02-25
40.7141,-91.1302,302.3,4.9,1,2024-02-25
40.7581,-92.0613,326.0,24.9,2,2024-02-25
40.641,-91.4661,301.2,4.4,1,2024-02-25
40.5896,-91.4967,306.8,7.2,1,2024-02-25
40.6239,-91.816,338.6,41.7,2,2024-02-25
40.6223,-91.8042,378.4,150.8,3,2024-02-25
40.5807,-91.4987,304.6,5.6,1,2024-02-25
40.615,-91.818,305.7,6.0,1,2024-02-25
40.6134,-91.8062,338.3,41.0,2,2024-02-25
40.637,-95.6553,308.0,10.2,1,2024-02-25
40.6316,-95.6622,302.8,4.8,1,2024-02-25
40.6299,-95.6458,308.0,10.6,1,2024-02-25
40.6643,-91.5071,306.0,9.1,1,2024-02-25
40.7986,-92.1185,308.4,11.3,1,2024-02-25
40.5766,-94.2983,318.3,16.4,1,2024-02-25
40.7249,-94.1579,309.9,8.6,1,2024-02-25
40.6286,-95.6556,317.4,13.6,1,2024-02-25
40.8402,-94.0215,312.0,11.8,1,2024-02-25
40.8385,-94.0376,309.9,9.2,1,2024-02-25
40.8505,-94.0234,329.0,38.0,2,2024-02-25
40.8488,-94.0395,326.6,33.1,2,2024-02-25
41.0362,-92.2346,315.7,20.6,2,2024-02-25
41.0857,-91.9459,321.8,37.0,2,2024-02-25
41.0838,-91.9672,316.6,24.1,2,2024-02-25
41.0934,-91.9546,327.6,52.1,3,2024-02-25
40.8873,-94.1517,337.6,54.9,3,2024-02-25
41.0075,-93.4965,309.7,10.6,1,2024-02-25
41.0058,-93.5138,308.8,9.5,1,2024-02-25
41.0484,-93.3075,307.5,7.2,1,2024-02-25
41.2315,-92.2142,309.8,12.3,1,2024-02-25
41.2288,-92.2212,312.7,16.7,1,2024-02-25
41.2871,-92.3552,307.8,8.4,1,2024-02-25
41.3366,-92.1955,326.5,44.1,2,2024-02-25
41.332,-92.2004,324.7,41.0,2,2024-02-25
41.1703,-94.156,312.4,9.7,1,2024-02-25
41.4782,-91.154,305.4,9.2,1,2024-02-25
41.2924,-94.0689,318.6,20.5,2,2024-02-25
41.5338,-91.5972,308.0,10.2,1,2024-02-25
41.7327,-91.3789,308.6,13.0,1,2024-02-25
41.6533,-92.7026,317.2,22.3,2,2024-02-25
41.653,-92.688,309.0,11.3,1,2024-02-25
41.6512,-92.7077,315.3,20.8,2,2024-02-25
41.518,-94.9043,310.4,7.0,1,2024-02-25
41.8994,-91.5576,307.6,13.2,1,2024-02-25
41.631,-95.2495,311.2,6.2,1,2024-02-25
41.9203,-93.7001,332.8,48.2,2,2024-02-25
41.9248,-93.6887,313.7,13.4,1,2024-02-25
41.9231,-93.7063,328.1,38.3,2,2024-02-25
41.9561,-96.0695,399.5,299.6,3,2024-02-25
41.9545,-96.0832,390.5,238.5,3,2024-02-25
41.9655,-96.0715,316.6,10.0,1,2024-02-25
42.6772,-91.3522,302.0,18.9,1,2024-02-25
40.5795,-94.1988,309.9,8.6,1,2024-02-25
42.5627,-95.0046,311.4,8.3,1,2024-02-25
42.5728,-95.0066,319.9,19.7,1,2024-02-25
42.5711,-95.0221,306.8,4.5,1,2024-02-25
43.3007,-94.1561,304.9,9.4,1,2024-02-25
40.7011,-91.6463,321.9,36.1,2,2024-02-25
41.9646,-91.9411,312.9,30.9,2,2024-02-26
41.9645,-91.9477,310.2,24.5,2,2024-02-26
41.5142,-93.4659,312.2,30.1,2,2024-02-26
41.9611,-91.34,303.9,9.2,1,2024-02-26
41.5215,-93.437,340.8,144.1,3,2024-02-26
41.5158,-93.4625,324.2,70.7,3,2024-02-26
41.5201,-93.4405,331.0,91.7,3,2024-02-26
41.4744,-90.8413,309.5,12.9,1,2024-02-26
41.9502,-91.3358,306.6,12.3,1,2024-02-26
41.9063,-91.331,304.1,6.9,1,2024-02-27
41.2223,-92.4103,320.5,31.7,2,2024-02-27
41.2206,-92.3909,313.8,19.2,1,2024-02-27
41.1299,-92.1864,313.9,5.5,1,2024-02-27
41.0441,-92.8739,333.1,32.0,2,2024-02-27
41.2496,-92.418,308.1,4.8,1,2024-02-27
41.1787,-92.9738,309.4,7.0,1,2024-02-27
41.3808,-92.4591,314.7,8.8,1,2024-02-27
40.7641,-92.0162,312.7,7.1,1,2024-02-27
41.3792,-92.4721,312.5,6.5,1,2024-02-27
41.5052,-93.4354,316.4,13.1,1,2024-02-27
40.7213,-91.5432,301.8,3.8,1,2024-02-29
40.7107,-91.1244,313.7,12.9,1,2024-02-29
40.7195,-91.5548,306.5,6.4,1,2024-02-29
40.8397,-92.6222,306.3,7.3,1,2024-02-29
40.8486,-92.6247,303.1,4.9,1,2024-02-29
40.7164,-93.962,313.5,14.7,1,2024-02-29
40.9955,-92.5773,309.8,10.1,1,2024-02-29
40.9935,-92.5894,301.2,4.3,1,2024-02-29
41.2311,-93.5714,300.9,3.9,1,2024-02-29
41.2289,-93.5843,311.8,12.0,1,2024-02-29
41.4685,-92.2338,316.3,14.1,1,2024-02-29
41.4161,-95.8333,304.6,7.7,1,2024-02-29
42.2754,-91.5614,305.8,8.7,1,2024-03-01
41.512,-93.4131,312.7,28.5,2,2024-03-01
41.5101,-93.4374,313.3,29.6,2,2024-03-01
41.5225,-93.4391,313.4,29.5,2,2024-03-01
43.4728,-92.2267,305.6,26.7,2,2024-03-01
41.4782,-90.8292,300.1,9.5,1,2024-03-02
41.4357,-91.7767,322.1,85.2,3,2024-03-02
41.4327,-91.7834,320.7,74.9,3,2024-03-02
41.2171,-91.8467,301.2,14.6,1,2024-03-02
41.1735,-92.4538,304.3,15.1,1,2024-03-02
41.168,-92.4616,303.5,15.7,1,2024-03-02
41.1611,-92.4318,305.2,19.6,1,2024-03-02
40.7293,-91.4174,308.7,37.7,2,2024-03-02
40.7295,-91.4224,310.0,45.8,2,2024-03-02
40.7103,-92.8783,300.7,11.7,1,2024-03-02
41.0654,-90.9648,308.4,7.4,1,2024-03-02
41.0751,-90.968,310.3,8.9,1,2024-03-02
41.173,-91.6196,306.2,6.9,1,2024-03-02
41.4741,-90.8316,304.1,6.2,1,2024-03-02
41.2625,-92.3958,304.9,6.7,1,2024-03-02
41.0955,-93.3989,308.6,13.0,1,2024-03-02
41.4774,-90.839,316.7,16.2,1,2024-03-03
41.4758,-90.8255,324.1,24.7,2,2024-03-03
40.7079,-91.1304,310.6,9.0,1,2024-03-03
40.6911,-94.6831,357.7,86.8,3,2024-03-03
40.6895,-94.6958,334.3,34.8,2,2024-03-03
42.4695,-93.1105,322.8,23.6,2,2024-03-03
40.7928,-94.2163,307.5,5.0,1,2024-03-05
40.6133,-95.3917,302.8,5.4,1,2024-03-05
41.0709,-94.2735,351.1,64.5,3,2024-03-05
42.1335,-91.3925,303.4,3.4,1,2024-03-05
42.7622,-94.8625,301.7,4.9,1,2024-03-05
43.3869,-93.2704,308.2,6.3,1,2024-03-05
43.1263,-96.3471,306.4,6.8,1,2024-03-05
43.1861,-96.2093,305.5,5.3,1,2024-03-05
43.2542,-92.4027,305.6,8.3,1,2024-03-06
43.2531,-92.5853,303.5,5.0,1,2024-03-06
42.2459,-91.6576,301.3,3.9,1,2024-03-06
42.5895,-94.9062,313.8,17.1,1,2024-03-06
42.3286,-93.1632,301.0,4.5,1,2024-03-06
42.1591,-93.2077,301.1,4.1,1,2024-03-06
42.0986,-93.4259,301.4,3.9,1,2024-03-06
41.1031,-94.2231,318.6,16.2,1,2024-03-06
40.7116,-95.5464,300.2,7.7,1,2024-03-06
41.9187,-93.2623,302.8,43.5,2,2024-03-06
41.92,-93.272,300.6,33.2,2,2024-03-06
42.8419,-91.2978,302.7,28.2,2,2024-03-06
42.8495,-91.3066,302.0,25.7,2,2024-03-06
43.0721,-91.4874,305.5,7.4,1,2024-03-07
42.6277,-93.0619,325.2,30.5,2,2024-03-07
42.6301,-93.0481,325.3,30.8,2,2024-03-07
43.1752,-92.2224,305.3,6.1,1,2024-03-07
43.07,-91.4998,315.8,15.4,1,2024-03-07
43.3639,-93.7074,310.1,14.1,1,2024-03-07
43.3613,-93.7218,301.6,7.4,1,2024-03-07
43.1506,-93.7241,303.5,10.7,1,2024-03-08
43.1507,-93.717,304.6,11.5,1,2024-03-08
41.3094,-94.0369,304.2,22.9,2,2024-03-09
40.5989,-93.6478,300.6,15.3,1,2024-03-09
41.4833,-90.8265,305.8,16.7,1,2024-03-10
43.2081,-94.6,355.0,304.3,3,2024-03-10
43.217,-94.6054,365.2,419.8,3,2024-03-10
43.2151,-94.573,318.7,66.1,3,2024-03-10
43.4752,-92.3245,315.9,37.7,2,2024-03-10
43.3155,-91.746,312.7,32.9,2,2024-03-10
43.3054,-93.5757,307.1,24.6,2,2024-03-10
43.2221,-94.5987,333.7,138.8,3,2024-03-10
41.3117,-91.1381,300.8,9.0,1,2024-03-10
41.2911,-92.334,307.4,21.3,2,2024-03-10
41.4354,-91.2819,312.4,14.7,1,2024-03-10
41.4338,-91.2972,317.4,20.4,2,2024-03-10
41.4803,-91.3273,304.3,6.0,1,2024-03-10
41.4787,-91.3426,328.3,36.7,2,2024-03-10
41.3436,-92.6101,307.2,5.7,1,2024-03-10
41.246,-93.6165,312.2,9.5,1,2024-03-10
41.3968,-92.6967,314.1,11.0,1,2024-03-10
41.2278,-94.2458,305.8,4.3,1,2024-03-10
41.7829,-92.1634,309.9,8.8,1,2024-03-10
41.894,-91.5487,305.8,8.6,1,2024-03-10
41.8924,-91.5638,304.8,7.5,1,2024-03-10
41.9321,-91.5715,309.7,12.9,1,2024-03-10
41.5238,-94.8464,306.3,5.2,1,2024-03-10
41.4279,-95.7749,304.7,4.3,1,2024-03-10
41.4227,-95.81,304.7,4.4,1,2024-03-10
41.4209,-95.8216,305.6,5.0,1,2024-03-10
42.0251,-91.1669,313.4,15.2,1,2024-03-10
42.037,-91.1528,314.0,16.9,1,2024-03-10
42.0353,-91.1688,324.8,32.7,2,2024-03-10
41.8779,-93.0624,309.8,7.0,1,2024-03-10
41.8763,-93.0756,308.2,5.7,1,2024-03-10
42.0892,-92.0698,305.9,5.7,1,2024-03-10
42.0875,-92.0843,307.5,6.8,1,2024-03-10
42.09,-92.0755,307.0,6.3,1,2024-03-10
42.2129,-91.1172,315.4,21.8,2,2024-03-10
41.9702,-93.853,314.1,10.1,1,2024-03-10
41.9938,-94.1015,310.2,6.0,1,2024-03-10
41.9921,-94.1139,316.7,11.5,1,2024-03-10
42.3473,-92.036,318.5,18.1,1,2024-03-10
42.2816,-93.2109,311.1,9.3,1,2024-03-10
42.28,-93.2241,309.8,8.1,1,2024-03-10
42.5294,-91.4096,307.8,10.2,1,2024-03-10
42.5267,-91.4146,305.5,8.1,1,2024-03-10
42.3228,-93.614,305.4,3.9,1,2024-03-10
42.3355,-93.7354,341.6,46.8,2,2024-03-10
42.3339,-93.7482,325.8,21.9,2,2024-03-10
42.618,-91.5203,308.2,10.5,1,2024-03-10
42.6164,-91.5359,314.6,18.2,1,2024-03-10
42.6875,-92.2663,303.3,3.3,1,2024-03-10
42.8183,-92.1098,304.7,4.9,1,2024-03-10
42.8281,-92.1118,305.5,5.7,1,2024-03-10
42.9176,-92.1374,306.4,7.1,1,2024-03-10
42.9273,-92.1394,303.7,4.7,1,2024-03-10
43.0115,-91.9246,315.5,19.5,1,2024-03-10
43.0098,-91.9399,300.6,5.2,1,2024-03-10
42.7224,-94.3779,311.9,8.1,1,2024-03-10
42.7208,-94.3903,308.5,5.6,1,2024-03-10
42.9028,-93.4626,310.3,6.1,1,2024-03-10
42.9022,-93.544,316.4,11.2,1,2024-03-10
42.9005,-93.5572,329.8,27.4,2,2024-03-10
42.9751,-93.4722,313.5,9.6,1,2024-03-10
42.9049,-94.4534,308.1,5.2,1,2024-03-10
43.2376,-91.9887,304.3,6.7,1,2024-03-10
43.2782,-92.6292,307.9,5.6,1,2024-03-10
41.5941,-95.0649,307.8,6.0,1,2024-03-10
40.606,-91.4156,300.4,4.3,1,2024-03-10
40.6621,-91.918,328.3,34.2,2,2024-03-10
40.7357,-92.6868,304.1,4.6,1,2024-03-10
40.9533,-91.5824,303.0,6.3,1,2024-03-10
40.5879,-94.8672,306.0,5.3,1,2024-03-10
40.7704,-93.6668,307.0,5.8,1,2024-03-10
40.9109,-93.573,307.6,5.2,1,2024-03-10
40.6533,-95.5662,308.5,5.9,1,2024-03-10
40.8903,-93.9435,303.8,3.5,1,2024-03-10
41.1601,-91.9212,304.4,5.4,1,2024-03-10
41.1585,-91.9354,307.0,7.3,1,2024-03-10
41.2393,-91.3096,326.8,35.3,2,2024-03-10
41.2376,-91.3248,312.4,15.4,1,2024-03-10
41.2027,-91.6361,308.5,9.5,1,2024-03-10
41.2011,-91.6507,319.2,21.4,2,2024-03-10
41.1698,-91.9232,303.4,5.0,1,2024-03-10
41.1682,-91.9373,308.4,8.6,1,2024-03-10
40.9524,-93.6833,307.2,6.1,1,2024-03-10
41.2109,-91.6525,320.5,23.3,2,2024-03-10
41.2241,-91.8084,303.6,6.2,1,2024-03-10
41.2581,-91.8592,314.6,15.2,1,2024-03-10
41.2565,-91.8735,306.3,7.1,1,2024-03-10
41.2761,-91.7895,305.4,6.4,1,2024-03-10
41.2744,-91.8039,303.4,4.8,1,2024-03-10
41.305,-92.3332,304.9,5.2,1,2024-03-10
41.3034,-92.3469,322.0,22.3,2,2024-03-10
43.4225,-92.4482,307.3,5.2,1,2024-03-10
43.309,-93.6699,310.3,7.3,1,2024-03-10
43.4205,-92.4407,308.4,6.2,1,2024-03-10
40.6132,-94.1572,322.1,18.9,1,2024-03-11
43.3673,-94.4608,313.0,7.2,1,2024-03-11
43.1703,-95.0185,320.7,13.7,1,2024-03-11
41.4833,-90.828,301.2,5.0,1,2024-03-11
41.4148,-91.4713,306.5,7.5,1,2024-03-11
41.4116,-91.4638,307.5,8.6,1,2024-03-11
41.4896,-93.0146,306.8,5.5,1,2024-03-11
41.1603,-91.6152,303.4,5.2,1,2024-03-11
41.6569,-95.6207,315.4,11.7,1,2024-03-11
41.1998,-93.182,308.4,6.5,1,2024-03-11
40.6853,-91.1777,303.2,5.9,1,2024-03-11
40.6113,-94.1453,308.9,7.1,1,2024-03-11
40.6364,-95.4719,303.7,3.0,1,2024-03-11
41.4274,-91.4838,314.1,43.1,2,2024-03-11
41.4317,-91.4925,312.8,38.7,2,2024-03-11
43.1723,-91.2919,323.2,70.5,3,2024-03-11
43.1787,-91.2647,304.8,17.5,1,2024-03-11
40.6997,-92.0282,302.8,22.4,2,2024-03-12
42.854,-91.9981,301.1,33.1,2,2024-03-12
42.8675,-94.8764,332.7,129.8,3,2024-03-12
42.8601,-94.8458,325.1,92.9,3,2024-03-12
42.8756,-94.8798,324.4,88.2,3,2024-03-12
42.8684,-94.8491,324.8,90.8,3,2024-03-12
40.6829,-94.327,310.6,13.9,1,2024-03-12
43.4269,-94.0135,328.2,22.1,2,2024-03-12
43.418,-94.0107,331.5,28.0,2,2024-03-12
43.42,-93.9982,312.3,7.3,1,2024-03-12
43.097,-94.595,317.2,7.8,1,2024-03-12
42.9656,-92.1268,304.5,6.9,1,2024-03-12
42.3107,-95.3024,309.7,6.5,1,2024-03-12
42.8721,-91.7603,302.3,5.0,1,2024-03-12
43.4865,-92.042,308.1,6.3,1,2024-03-13
43.4775,-92.0442,306.5,5.0,1,2024-03-13
43.4666,-92.9158,309.0,4.9,1,2024-03-13
41.1944,-91.3437,310.2,10.0,1,2024-03-13
40.736,-95.8811,302.1,6.7,1,2024-03-13
40.8867,-92.8733,311.3,7.4,1,2024-03-13
40.8869,-92.6625,303.0,5.2,1,2024-03-13
40.8335,-91.469,323.4,21.3,2,2024-03-13
40.8423,-91.4669,309.3,8.3,1,2024-03-13
40.9377,-92.0824,312.2,9.0,1,2024-03-13
41.0287,-92.1397,308.4,6.8,1,2024-03-13
41.1257,-91.7043,305.6,5.2,1,2024-03-13
41.2347,-91.8903,304.2,5.7,1,2024-03-13
43.1553,-93.4301,324.1,22.6,2,2024-03-13
42.8283,-93.6444,312.6,14.6,1,2024-03-13
42.8268,-93.6307,336.3,46.6,2,2024-03-13
42.8189,-93.6464,327.7,31.6,2,2024-03-13
42.8174,-93.6327,332.3,38.5,2,2024-03-13
42.6776,-93.1481,305.8,5.4,1,2024-03-13
42.676,-93.135,310.5,9.0,1,2024-03-13
42.0983,-90.5595,304.6,6.0,1,2024-03-13
42.1323,-91.7722,301.5,4.4,1,2024-03-13
42.2139,-92.5245,348.6,61.4,3,2024-03-13
42.2049,-92.5265,318.3,15.9,1,2024-03-13
42.0404,-91.7757,302.7,4.9,1,2024-03-13
42.0388,-91.7637,313.1,12.2,1,2024-03-13
42.0866,-92.9652,314.7,14.2,1,2024-03-13
41.9198,-91.8419,302.6,5.0,1,2024-03-13
41.7877,-91.2862,311.5,12.1,1,2024-03-13
41.786,-91.2745,312.7,13.1,1,2024-03-13
41.478,-90.829,300.8,6.7,1,2024-03-14
41.9955,-91.4907,300.0,4.9,1,2024-03-15
41.8422,-91.6071,301.0,5.4,1,2024-03-15
41.1362,-93.4426,305.6,7.3,1,2024-03-15
41.4779,-90.8334,306.6,13.8,1,2024-03-15
41.4736,-90.8402,304.2,11.3,1,2024-03-15
41.387,-92.7288,310.5,13.6,1,2024-03-15
41.3827,-92.7164,305.3,7.8,1,2024-03-15
41.381,-92.7332,304.1,6.7,1,2024-03-15
41.2688,-94.1733,311.1,11.2,1,2024-03-15
41.7569,-92.5764,307.8,9.9,1,2024-03-15
41.7602,-92.5824,305.6,6.7,1,2024-03-15
41.9002,-95.6492,318.0,16.2,1,2024-03-15
41.8986,-95.6621,326.3,25.8,2,2024-03-15
42.0464,-95.8003,303.8,4.0,1,2024-03-15
43.1539,-96.292,308.6,5.1,1,2024-03-15
41.4029,-93.6554,300.7,4.8,1,2024-03-16
41.4007,-95.7804,303.3,5.4,1,2024-03-16
41.6139,-92.0701,300.0,7.9,1,2024-03-16
40.7294,-95.8803,301.5,3.5,1,2024-03-16
40.6866,-95.6688,307.3,7.9,1,2024-03-16
40.6847,-95.6568,302.5,4.8,1,2024-03-16
41.645,-93.2094,311.3,23.5,2,2024-03-17
40.8314,-93.9979,346.6,56.2,3,2024-03-17
40.8296,-94.0095,356.1,77.1,3,2024-03-17
41.0936,-91.1148,328.3,159.9,3,2024-03-18
41.0898,-91.1169,314.3,82.7,3,2024-03-18
41.8017,-95.5242,314.6,40.9,2,2024-03-18
42.2949,-92.0154,300.6,30.5,2,2024-03-18
41.3982,-91.1745,304.3,48.6,2,2024-03-19
43.4858,-91.3364,302.0,28.8,2,2024-03-19
40.6479,-95.7456,327.1,56.1,3,2024-03-19
40.6474,-95.7745,305.1,8.1,1,2024-03-19
40.6429,-95.7529,327.9,59.7,3,2024-03-19
40.7128,-92.0652,323.7,21.5,2,2024-03-19
40.7107,-92.0779,309.5,6.9,1,2024-03-19
41.0052,-91.6974,315.6,12.6,1,2024-03-19
41.0032,-91.7097,315.7,12.8,1,2024-03-19
40.8983,-92.558,308.4,6.6,1,2024-03-19
40.9076,-92.5608,312.0,9.7,1,2024-03-19
40.6956,-94.3198,312.6,12.1,1,2024-03-19
40.6926,-94.3355,340.4,64.7,3,2024-03-19
40.6897,-94.3513,308.2,6.6,1,2024-03-19
40.6476,-95.7726,339.9,79.6,3,2024-03-19
41.2258,-92.9351,306.0,4.5,1,2024-03-19
41.7708,-90.6205,337.2,37.2,2,2024-03-19
