latitude,longitude,brightness,frp,frp_category,acq_date
35.997,-118.3421,325.2,90.6,3,2024-07-29
40.0818,-121.6081,351.5,403.9,3,2024-07-29
40.0695,-121.6547,325.4,87.7,3,2024-07-29
40.0969,-121.6166,350.4,384.2,3,2024-07-29
40.1114,-121.627,343.7,287.0,3,2024-07-29
40.1427,-121.6397,366.8,677.1,3,2024-07-29
40.131,-121.6843,339.0,192.9,3,2024-07-29
40.0886,-121.6195,339.7,228.0,3,2024-07-29
40.1492,-121.6516,368.9,735.0,3,2024-07-29
40.2807,-122.0343,322.8,52.6,3,2024-07-29
40.3637,-121.9221,323.8,83.5,3,2024-07-29
40.0876,-121.6147,351.6,379.3,3,2024-07-29
40.104,-121.6141,372.3,789.1,3,2024-07-29
40.1222,-121.5739,341.7,263.3,3,2024-07-29
40.1202,-121.6159,391.9,1383.4,3,2024-07-29
40.0797,-121.6222,350.3,356.1,3,2024-07-29
40.096,-121.6231,358.3,487.8,3,2024-07-29
40.1141,-121.5808,341.8,264.8,3,2024-07-29
40.1124,-121.6217,369.1,712.3,3,2024-07-29
40.1304,-121.5833,364.6,659.3,3,2024-07-29
40.1287,-121.6239,408.0,2082.2,3,2024-07-29
40.145,-121.6255,371.2,784.9,3,2024-07-29
40.1431,-121.6687,371.6,756.0,3,2024-07-29
40.0713,-121.6131,334.5,167.8,3,2024-07-29
40.1614,-121.6242,336.2,205.5,3,2024-07-29
40.172,-121.7516,339.7,189.3,3,2024-07-29
40.151,-121.6297,366.0,672.1,3,2024-07-29
40.1493,-121.6742,360.8,530.2,3,2024-07-29
40.2611,-121.7272,388.6,1277.5,3,2024-07-29
40.2593,-121.7664,382.5,1042.9,3,2024-07-29
40.2774,-121.7275,349.5,370.5,3,2024-07-29
40.2754,-121.7686,362.9,562.6,3,2024-07-29
40.2539,-121.7334,365.4,647.7,3,2024-07-29
40.27,-121.7355,393.9,1470.2,3,2024-07-29
40.2684,-121.7765,367.0,651.7,3,2024-07-29
40.2863,-121.7358,353.0,423.2,3,2024-07-29
40.2845,-121.7775,347.3,306.2,3,2024-07-29
40.2899,-122.0253,332.0,103.0,3,2024-07-29
40.3331,-121.7797,342.8,259.3,3,2024-07-29
40.3577,-121.9482,351.4,347.2,3,2024-07-29
40.3491,-121.9529,329.4,93.2,3,2024-07-29
33.4484,-116.6934,361.7,264.2,3,2024-07-30
33.4441,-116.7146,371.7,356.5,3,2024-07-30
33.4606,-116.6965,315.0,37.7,2,2024-07-30
33.4562,-116.7181,369.1,329.6,3,2024-07-30
33.4516,-116.7409,330.3,83.2,3,2024-07-30
33.4679,-116.7239,306.6,21.6,2,2024-07-30
33.4634,-116.746,313.8,36.0,2,2024-07-30
35.4894,-118.3959,319.8,66.2,3,2024-07-30
35.4841,-118.4207,308.6,32.1,2,2024-07-30
35.4964,-118.4276,314.6,46.3,2,2024-07-30
35.4864,-118.3999,315.9,51.1,3,2024-07-30
35.4932,-118.4316,315.5,46.9,2,2024-07-30
35.5239,-118.4163,302.7,18.9,1,2024-07-30
35.942,-118.2805,301.6,21.9,2,2024-07-30
35.998,-118.3326,306.2,29.7,2,2024-07-30
36.016,-118.3111,302.2,23.0,2,2024-07-30
36.0108,-118.3358,303.5,25.8,2,2024-07-30
40.0835,-121.5933,353.4,324.1,3,2024-07-30
40.0763,-121.6249,327.6,122.5,3,2024-07-30
40.0734,-121.594,315.6,72.5,3,2024-07-30
40.0655,-121.627,307.0,41.3,2,2024-07-30
40.087,-121.5996,357.6,369.2,3,2024-07-30
40.0795,-121.6314,310.6,46.4,2,2024-07-30
40.1006,-121.6054,319.7,80.7,3,2024-07-30
40.1219,-121.5785,342.1,213.3,3,2024-07-30
40.1141,-121.6117,342.4,215.6,3,2024-07-30
40.1356,-121.5835,323.0,92.2,3,2024-07-30
40.1277,-121.6175,327.3,113.2,3,2024-07-30
40.1489,-121.5906,308.3,36.4,2,2024-07-30
40.1413,-121.6232,312.0,47.4,2,2024-07-30
40.1613,-121.6657,319.2,73.3,3,2024-07-30
40.1389,-121.5922,326.1,113.1,3,2024-07-30
40.1306,-121.6265,316.0,66.7,3,2024-07-30
40.1577,-121.6388,315.4,62.7,3,2024-07-30
40.1507,-121.6681,317.8,71.6,3,2024-07-30
40.1696,-121.7149,301.1,18.4,1,2024-07-30
40.1904,-121.6905,336.7,173.4,3,2024-07-30
40.1826,-121.7234,328.7,122.5,3,2024-07-30
40.2053,-121.6908,345.9,244.7,3,2024-07-30
40.1978,-121.7226,331.7,138.6,3,2024-07-30
40.2196,-121.6937,375.4,619.2,3,2024-07-30
40.2121,-121.7257,348.9,274.4,3,2024-07-30
40.2255,-121.7325,308.1,36.3,2,2024-07-30
40.1682,-122.0429,305.7,26.0,2,2024-07-30
40.2091,-121.6954,368.2,504.8,3,2024-07-30
40.2013,-121.7277,327.0,111.9,3,2024-07-30
40.2227,-121.701,350.7,290.4,3,2024-07-30
40.2152,-121.7325,325.6,103.8,3,2024-07-30
40.2637,-121.7181,320.6,85.1,3,2024-07-30
40.2771,-121.7246,334.0,159.6,3,2024-07-30
40.2693,-121.758,326.8,115.4,3,2024-07-30
40.2907,-121.7308,326.7,118.6,3,2024-07-30
40.2828,-121.7642,319.2,81.1,3,2024-07-30
40.2937,-121.7388,313.9,63.7,3,2024-07-30
40.3118,-122.0435,316.2,61.7,3,2024-07-30
40.3637,-121.9524,304.5,24.8,2,2024-07-30
40.3134,-122.0496,316.5,62.7,3,2024-07-30
40.0645,-121.5945,303.6,7.0,1,2024-07-30
40.0661,-121.6075,312.2,13.4,1,2024-07-30
40.0737,-121.5927,344.4,58.9,3,2024-07-30
40.0753,-121.6052,353.0,79.1,3,2024-07-30
40.0813,-121.5781,325.5,27.5,2,2024-07-30
40.0829,-121.5909,461.3,992.4,3,2024-07-30
40.0845,-121.6032,399.1,282.6,3,2024-07-30
40.0905,-121.5763,311.1,13.0,1,2024-07-30
40.0921,-121.5888,398.3,278.0,3,2024-07-30
40.0937,-121.6013,402.2,304.0,3,2024-07-30
40.0953,-121.6141,312.4,12.6,1,2024-07-30
40.118,-121.57,301.0,6.5,1,2024-07-30
40.1029,-121.5993,326.8,27.4,2,2024-07-30
40.1046,-121.6124,317.8,17.1,1,2024-07-30
40.1121,-121.5975,340.4,48.3,2,2024-07-30
40.2288,-121.7102,324.9,27.1,2,2024-07-30
40.238,-121.7083,311.7,13.8,1,2024-07-30
40.2553,-121.724,336.6,43.1,2,2024-07-30
40.2645,-121.7219,322.9,23.5,2,2024-07-30
40.2738,-121.7201,321.0,21.2,2,2024-07-30
40.2771,-121.746,311.6,12.2,1,2024-07-30
40.3146,-122.0482,304.0,6.6,1,2024-07-30
40.2847,-121.7312,328.4,31.6,2,2024-07-30
40.2863,-121.7442,318.6,19.9,1,2024-07-30
40.2939,-121.729,311.2,14.3,1,2024-07-30
40.1197,-121.5827,343.6,57.9,3,2024-07-30
40.1272,-121.5679,320.1,22.8,2,2024-07-30
40.1213,-121.5954,350.6,73.0,3,2024-07-30
40.1305,-121.5932,331.6,35.7,2,2024-07-30
40.1322,-121.6062,324.4,26.7,2,2024-07-30
40.1338,-121.6191,300.8,5.3,1,2024-07-30
40.1388,-121.5988,346.5,62.6,3,2024-07-30
40.1404,-121.6118,325.1,25.4,2,2024-07-30
40.1935,-122.039,310.2,12.8,1,2024-07-30
40.1545,-121.6486,311.3,12.6,1,2024-07-30
40.156,-121.6606,311.6,13.3,1,2024-07-30
40.1621,-121.6338,330.0,33.1,2,2024-07-30
40.1638,-121.6468,312.2,13.3,1,2024-07-30
40.1653,-121.6589,301.8,5.9,1,2024-07-30
40.1697,-121.6193,306.2,8.6,1,2024-07-30
40.1827,-121.7219,311.0,11.6,1,2024-07-30
40.1844,-121.7346,311.5,12.2,1,2024-07-30
40.1789,-121.6168,326.6,30.0,2,2024-07-30
40.2162,-121.6862,341.1,51.3,3,2024-07-30
40.1887,-121.6942,320.0,18.6,1,2024-07-30
40.1288,-121.5807,353.2,80.8,3,2024-07-30
40.2178,-121.6991,326.6,25.8,2,2024-07-30
36.0181,-118.3102,319.6,22.9,2,2024-07-30
35.4842,-118.3952,305.3,10.5,1,2024-07-30
35.4861,-118.4068,304.5,9.7,1,2024-07-30
35.4935,-118.4513,300.3,6.8,1,2024-07-30
35.4932,-118.3927,319.5,21.9,2,2024-07-30
35.4951,-118.4042,320.8,22.6,2,2024-07-30
35.4971,-118.4158,325.8,28.6,2,2024-07-30
35.499,-118.4272,330.3,34.9,2,2024-07-30
35.4988,-118.3836,334.4,39.8,2,2024-07-30
35.5078,-118.3808,306.1,9.6,1,2024-07-30
35.5099,-118.3933,306.7,8.7,1,2024-07-30
35.532,-118.4116,302.6,7.0,1,2024-07-30
35.5339,-118.4229,303.2,8.0,1,2024-07-30
35.547,-118.5014,301.6,6.3,1,2024-07-30
35.6955,-119.2385,322.4,22.1,2,2024-07-30
35.6973,-119.2496,302.7,6.2,1,2024-07-30
36.0018,-118.326,314.2,16.6,1,2024-07-30
36.0038,-118.3376,300.2,6.3,1,2024-07-30
36.02,-118.3218,323.7,27.4,2,2024-07-30
33.4461,-116.6875,345.1,88.1,3,2024-07-30
33.4517,-116.7172,304.6,11.4,1,2024-07-30
33.449,-116.7027,351.0,107.6,3,2024-07-30
40.1356,-121.6012,325.4,15.0,1,2024-07-30
40.3069,-122.0145,333.3,18.2,1,2024-07-30
40.2269,-121.7147,340.5,35.2,2,2024-07-30
40.2148,-121.6941,381.3,147.0,3,2024-07-30
40.0981,-121.6052,342.6,39.6,2,2024-07-30
40.16,-122.0271,328.8,10.2,1,2024-07-30
40.1616,-122.0385,326.4,7.6,1,2024-07-30
40.1164,-121.5941,360.2,74.7,3,2024-07-30
40.1235,-121.5806,354.3,63.2,3,2024-07-30
40.1252,-121.592,347.1,46.2,2,2024-07-30
40.1903,-122.0368,339.1,25.6,2,2024-07-30
40.192,-122.0482,326.1,7.7,1,2024-07-30
40.1528,-121.656,328.4,16.8,1,2024-07-30
40.2095,-122.044,334.1,16.0,1,2024-07-30
40.1599,-121.6423,329.8,19.6,1,2024-07-30
40.1771,-121.6973,327.5,16.1,1,2024-07-30
40.1909,-121.7294,366.6,93.0,3,2024-07-30
40.1929,-121.6815,350.6,56.5,3,2024-07-30
40.1946,-121.6929,355.4,65.4,3,2024-07-30
40.1996,-121.7274,350.1,51.7,3,2024-07-30
40.2131,-121.6827,433.4,510.3,3,2024-07-30
40.0614,-121.6024,368.5,101.8,3,2024-07-30
40.0631,-121.6138,362.8,83.3,3,2024-07-30
40.0702,-121.6003,347.7,46.7,2,2024-07-30
40.0718,-121.6117,341.2,34.1,2,2024-07-30
40.0789,-121.5981,340.9,34.3,2,2024-07-30
40.0964,-121.5938,347.7,49.0,2,2024-07-30
35.4885,-118.3896,334.8,50.1,3,2024-07-30
35.4914,-118.4052,338.6,57.2,3,2024-07-30
35.4986,-118.3851,342.4,72.8,3,2024-07-30
35.5413,-118.4968,338.3,45.1,2,2024-07-30
35.544,-118.5109,334.3,33.3,2,2024-07-30
36.0147,-118.3225,327.1,32.1,2,2024-07-30
36.0174,-118.312,324.3,23.0,2,2024-07-30
33.4459,-116.7084,386.7,501.8,3,2024-07-30
32.5782,-116.6611,340.9,106.3,3,2024-07-30
33.4395,-116.6935,393.3,606.5,3,2024-07-30
33.444,-116.7157,373.4,339.8,3,2024-07-30
33.4519,-116.6909,332.0,57.4,3,2024-07-30
33.4413,-116.6861,363.6,251.1,3,2024-07-30
32.5751,-116.6791,332.7,13.6,1,2024-07-30
33.4319,-116.6992,397.1,221.6,3,2024-07-30
33.4304,-116.7097,361.0,71.2,3,2024-07-30
33.4407,-116.7011,362.3,73.7,3,2024-07-30
33.4392,-116.7116,375.5,116.0,3,2024-07-30
33.4377,-116.7222,337.6,17.4,1,2024-07-30
33.451,-116.6924,346.0,34.7,2,2024-07-30
33.4495,-116.7029,346.5,33.0,2,2024-07-30
33.448,-116.7134,367.9,83.9,3,2024-07-30
33.4465,-116.724,395.0,196.3,3,2024-07-30
33.445,-116.7345,383.3,140.9,3,2024-07-30
33.4553,-116.7257,362.9,63.1,3,2024-07-30
33.4538,-116.7362,426.2,422.0,3,2024-07-30
33.4523,-116.7467,356.0,47.3,2,2024-07-30
33.4612,-116.7484,344.1,23.8,2,2024-07-30
33.4597,-116.7589,345.4,26.9,2,2024-07-30
37.6622,-120.3068,426.2,467.0,3,2024-07-30
37.6532,-120.3044,337.4,22.5,2,2024-07-30
36.0136,-118.3279,349.0,47.1,2,2024-07-30
36.0152,-118.3171,360.6,75.2,3,2024-07-30
35.9945,-118.3347,343.0,34.3,2,2024-07-30
35.9961,-118.324,334.8,20.9,2,2024-07-30
35.9261,-118.2901,330.7,15.7,1,2024-07-30
35.6874,-119.2485,341.1,27.6,2,2024-07-30
35.6892,-119.2374,336.4,19.8,1,2024-07-30
35.4732,-118.5974,349.0,48.2,2,2024-07-30
35.4961,-118.4464,334.9,14.5,1,2024-07-30
35.5027,-118.403,340.8,28.7,2,2024-07-30
35.5043,-118.3923,343.4,35.4,2,2024-07-30
35.4874,-118.4443,389.9,177.9,3,2024-07-30
35.489,-118.4333,369.1,93.6,3,2024-07-30
35.4907,-118.4224,386.5,163.5,3,2024-07-30
35.4956,-118.3903,368.0,96.9,3,2024-07-30
35.4972,-118.3796,351.0,52.8,3,2024-07-30
35.4831,-118.404,390.5,189.5,3,2024-07-30
35.4863,-118.3825,361.9,82.9,3,2024-07-30
37.6603,-120.3184,332.8,13.6,1,2024-07-30
37.6768,-120.274,357.9,76.0,3,2024-07-30
37.675,-120.2855,495.4,1617.2,3,2024-07-30
37.673,-120.2974,506.8,1911.6,3,2024-07-30
37.6712,-120.3091,469.5,1068.6,3,2024-07-30
37.6693,-120.3208,350.9,47.9,2,2024-07-30
37.6839,-120.2878,351.1,58.9,3,2024-07-30
37.682,-120.2996,397.5,246.2,3,2024-07-30
35.4847,-118.3932,375.0,123.5,3,2024-07-30
37.6801,-120.3114,400.5,261.8,3,2024-07-30
37.6783,-120.3231,365.5,93.5,3,2024-07-30
37.691,-120.3019,322.6,11.6,1,2024-07-30
37.6891,-120.3137,346.9,47.6,2,2024-07-30
37.6872,-120.3255,355.0,65.0,3,2024-07-30
40.0617,-121.6081,333.1,23.1,2,2024-07-30
40.0708,-121.6104,333.2,21.8,2,2024-07-30
40.082,-121.6005,336.1,27.5,2,2024-07-30
40.0907,-121.5967,354.7,70.4,3,2024-07-30
40.0886,-121.609,348.6,54.5,3,2024-07-30
40.0998,-121.5993,351.6,61.0,3,2024-07-30
40.0976,-121.612,347.2,49.3,2,2024-07-30
40.113,-121.577,322.3,14.2,1,2024-07-30
40.1109,-121.5894,362.3,94.1,3,2024-07-30
40.1088,-121.6021,346.9,46.3,2,2024-07-30
40.1221,-121.5796,367.5,113.8,3,2024-07-30
40.12,-121.5922,390.0,213.1,3,2024-07-30
40.1179,-121.6046,342.1,36.3,2,2024-07-30
40.127,-121.6071,396.8,249.4,3,2024-07-30
40.1249,-121.6197,384.2,176.2,3,2024-07-30
40.1631,-121.6183,369.1,115.9,3,2024-07-30
40.1589,-121.6436,379.3,155.2,3,2024-07-30
40.1743,-121.6084,387.6,202.4,3,2024-07-30
40.1722,-121.6212,457.5,913.9,3,2024-07-30
40.1675,-121.6899,335.4,22.7,2,2024-07-30
40.1654,-121.7026,330.0,13.6,1,2024-07-30
40.1765,-121.6933,356.7,70.4,3,2024-07-30
40.1744,-121.7059,338.6,27.4,2,2024-07-30
40.1898,-121.6709,328.6,19.8,1,2024-07-30
40.1877,-121.6836,380.6,163.7,3,2024-07-30
40.1855,-121.6964,343.7,39.3,2,2024-07-30
40.1791,-121.7343,338.3,23.3,2,2024-07-30
40.1988,-121.674,387.0,200.9,3,2024-07-30
40.1967,-121.6864,423.2,468.4,3,2024-07-30
40.1904,-121.7236,357.7,70.9,3,2024-07-30
40.1883,-121.7364,363.7,88.4,3,2024-07-30
40.2039,-121.7003,333.7,25.3,2,2024-07-30
40.1976,-121.7379,338.8,24.5,2,2024-07-30
40.2152,-121.6899,396.3,255.0,3,2024-07-30
40.2131,-121.7024,356.9,76.8,3,2024-07-30
40.211,-121.7149,356.5,72.4,3,2024-07-30
40.2221,-121.7053,329.7,23.2,2,2024-07-30
40.22,-121.7178,338.1,33.1,2,2024-07-30
40.2312,-121.7081,339.6,41.3,2,2024-07-30
40.2291,-121.7207,353.5,67.9,3,2024-07-30
40.227,-121.7331,330.4,15.9,1,2024-07-30
40.2382,-121.7235,336.0,29.3,2,2024-07-30
40.2361,-121.7359,342.9,38.3,2,2024-07-30
40.1845,-122.0428,335.3,13.3,1,2024-07-30
40.2472,-121.7261,368.2,111.8,3,2024-07-30
40.2451,-121.7388,357.3,73.1,3,2024-07-30
40.258,-121.7094,356.2,77.6,3,2024-07-30
40.2558,-121.722,415.0,394.0,3,2024-07-30
40.199,-122.0535,341.5,25.8,2,2024-07-30
40.2649,-121.7246,339.6,38.5,2,2024-07-30
40.274,-121.7274,350.8,62.8,3,2024-07-30
40.2697,-121.7527,334.9,23.8,2,2024-07-30
40.2852,-121.7175,371.5,131.7,3,2024-07-30
40.2831,-121.7302,405.7,321.9,3,2024-07-30
40.2809,-121.7428,362.5,93.3,3,2024-07-30
40.2788,-121.7554,332.9,22.5,2,2024-07-30
40.2922,-121.7328,336.8,37.1,2,2024-07-30
40.29,-121.7455,327.4,18.8,1,2024-07-30
40.2997,-122.0077,343.4,32.1,2,2024-07-30
33.4249,-116.6919,303.1,6.5,1,2024-07-31
33.4343,-116.6942,309.7,11.5,1,2024-07-31
33.4329,-116.7063,312.6,13.9,1,2024-07-31
34.1053,-114.4216,339.8,78.1,3,2024-07-31
35.4863,-118.379,303.5,7.9,1,2024-07-31
35.4849,-118.3909,408.3,336.3,3,2024-07-31
35.4834,-118.4022,343.3,54.6,3,2024-07-31
35.4954,-118.3804,337.3,43.8,2,2024-07-31
35.494,-118.3923,326.6,27.7,2,2024-07-31
35.4911,-118.4154,325.5,25.5,2,2024-07-31
35.4896,-118.4267,322.7,22.5,2,2024-07-31
35.4883,-118.4375,308.0,9.7,1,2024-07-31
35.4869,-118.4484,312.5,13.6,1,2024-07-31
35.5046,-118.3817,331.7,34.3,2,2024-07-31
35.503,-118.3939,321.3,20.5,2,2024-07-31
35.4987,-118.428,314.2,13.2,1,2024-07-31
35.5121,-118.3954,316.5,15.2,1,2024-07-31
35.5288,-118.41,305.8,7.8,1,2024-07-31
35.5274,-118.4214,307.0,8.9,1,2024-07-31
35.6977,-119.2381,306.2,6.3,1,2024-07-31
35.6963,-119.2491,316.9,14.6,1,2024-07-31
35.9435,-118.3205,301.0,6.8,1,2024-07-31
35.9982,-118.3301,305.0,8.1,1,2024-07-31
36.0172,-118.3168,314.6,17.1,1,2024-07-31
36.0158,-118.3284,308.3,11.9,1,2024-07-31
37.6385,-120.2297,374.8,132.8,3,2024-07-31
37.637,-120.2407,323.4,19.6,1,2024-07-31
37.6473,-120.2316,389.3,194.8,3,2024-07-31
37.6458,-120.2426,392.2,209.7,3,2024-07-31
37.6562,-120.2333,319.9,15.9,1,2024-07-31
37.6547,-120.2444,360.7,86.8,3,2024-07-31
37.6532,-120.2555,321.6,17.2,1,2024-07-31
37.656,-120.3019,313.8,10.5,1,2024-07-31
37.6648,-120.3039,314.6,10.8,1,2024-07-31
37.6736,-120.3058,307.2,5.8,1,2024-07-31
40.2185,-121.6591,305.1,6.7,1,2024-07-31
39.9769,-121.6644,302.4,4.4,1,2024-07-31
39.9753,-121.6758,307.1,7.4,1,2024-07-31
40.0998,-121.5883,307.6,7.5,1,2024-07-31
40.0982,-121.5998,357.3,78.3,3,2024-07-31
40.0966,-121.6112,324.3,20.6,2,2024-07-31
40.107,-121.6019,319.2,14.0,1,2024-07-31
40.1174,-121.5926,324.3,20.3,2,2024-07-31
40.1277,-121.5833,308.3,8.0,1,2024-07-31
40.1261,-121.5947,308.7,7.6,1,2024-07-31
40.1548,-121.649,311.0,8.5,1,2024-07-31
40.1532,-121.6605,316.3,13.6,1,2024-07-31
40.17,-121.6054,304.6,5.7,1,2024-07-31
40.1684,-121.6169,331.7,30.7,2,2024-07-31
40.1795,-121.6141,344.3,51.0,3,2024-07-31
40.1779,-121.6255,349.7,61.8,3,2024-07-31
40.1763,-121.6369,309.1,8.5,1,2024-07-31
40.1682,-121.6942,312.2,9.7,1,2024-07-31
40.1819,-121.662,341.0,44.2,2,2024-07-31
40.1802,-121.6734,331.3,29.8,2,2024-07-31
40.1786,-121.6849,343.0,47.3,2,2024-07-31
40.177,-121.6963,319.4,15.6,1,2024-07-31
40.1906,-121.6641,315.4,11.9,1,2024-07-31
40.189,-121.6756,327.3,23.6,2,2024-07-31
40.1874,-121.687,329.6,26.6,2,2024-07-31
40.1994,-121.6663,322.6,18.3,1,2024-07-31
40.1978,-121.6777,328.9,24.2,2,2024-07-31
40.1897,-121.735,312.9,10.5,1,2024-07-31
40.2098,-121.657,306.4,7.1,1,2024-07-31
40.2082,-121.6684,361.5,89.0,3,2024-07-31
40.2169,-121.6705,359.4,84.1,3,2024-07-31
40.2153,-121.682,332.2,30.3,2,2024-07-31
40.2137,-121.6934,307.4,6.5,1,2024-07-31
40.2257,-121.6727,335.2,35.5,2,2024-07-31
40.2241,-121.6841,330.7,28.4,2,2024-07-31
40.2225,-121.6956,314.2,10.8,1,2024-07-31
40.2209,-121.707,329.2,26.1,2,2024-07-31
40.2296,-121.7092,326.2,22.5,2,2024-07-31
40.228,-121.7206,317.3,13.6,1,2024-07-31
40.2472,-121.7135,322.2,18.1,1,2024-07-31
40.2455,-121.725,355.6,73.3,3,2024-07-31
40.2439,-121.7364,315.6,12.2,1,2024-07-31
40.2599,-121.6986,339.2,41.6,2,2024-07-31
40.2583,-121.7101,347.5,55.2,3,2024-07-31
40.2567,-121.7216,332.4,29.8,2,2024-07-31
40.2671,-121.7123,321.5,17.7,1,2024-07-31
40.2742,-121.7259,330.9,27.0,2,2024-07-31
40.2846,-121.7166,324.7,21.6,2,2024-07-31
40.283,-121.728,336.4,35.6,2,2024-07-31
40.2814,-121.7395,317.0,13.0,1,2024-07-31
40.2798,-121.751,309.9,8.4,1,2024-07-31
40.2934,-121.7187,309.2,9.1,1,2024-07-31
40.2918,-121.7302,329.5,27.5,2,2024-07-31
35.4865,-118.3762,323.7,204.5,3,2024-07-31
35.4824,-118.3799,325.3,217.5,3,2024-07-31
34.1097,-114.4123,307.5,18.8,1,2024-07-31
35.5048,-118.3665,302.5,54.8,3,2024-07-31
35.5038,-118.3779,305.3,74.1,3,2024-07-31
40.1693,-121.6105,309.1,26.0,2,2024-07-31
40.1006,-121.5905,304.3,19.8,1,2024-07-31
40.0985,-121.5985,302.6,16.9,1,2024-07-31
37.6535,-120.2294,321.1,85.9,3,2024-07-31
37.64,-120.236,325.2,108.0,3,2024-07-31
37.6331,-120.2071,306.0,32.3,2,2024-07-31
40.2575,-121.6968,317.2,41.2,2,2024-07-31
40.2502,-121.7218,312.7,30.5,2,2024-07-31
40.2245,-121.6624,317.7,43.7,2,2024-07-31
40.22,-121.6681,322.6,52.8,3,2024-07-31
40.1816,-121.6083,310.4,27.4,2,2024-07-31
35.4933,-118.3993,340.0,152.5,3,2024-07-31
40.2073,-121.7912,332.6,96.9,3,2024-07-31
40.1692,-121.6317,327.2,83.1,3,2024-07-31
40.2145,-121.8215,322.1,31.4,2,2024-07-31
37.6449,-120.2435,331.7,180.1,3,2024-07-31
37.6299,-120.2093,315.0,43.2,2,2024-07-31
35.4798,-118.3984,382.0,729.1,3,2024-07-31
35.4945,-118.3984,339.7,148.2,3,2024-07-31
35.4924,-118.4294,359.0,328.3,3,2024-07-31
35.4907,-118.4545,346.0,169.0,3,2024-07-31
33.4194,-116.6944,326.0,65.7,3,2024-07-31
33.4299,-116.7046,328.5,77.2,3,2024-07-31
35.4769,-118.3911,370.0,504.4,3,2024-07-31
35.482,-118.366,351.0,253.9,3,2024-07-31
37.656,-120.2298,332.0,71.1,3,2024-07-31
37.6432,-120.2481,339.8,104.1,3,2024-07-31
37.6542,-120.2549,340.2,108.6,3,2024-07-31
40.2071,-121.6752,354.2,173.7,3,2024-07-31
40.2404,-121.7285,352.8,158.1,3,2024-07-31
40.2546,-121.7079,352.9,170.0,3,2024-07-31
40.2528,-121.7301,332.5,56.6,3,2024-07-31
40.2578,-121.7157,345.8,126.4,3,2024-07-31
40.1725,-121.6168,345.7,129.7,3,2024-07-31
40.1706,-121.64,351.0,155.3,3,2024-07-31
40.1665,-121.6901,347.8,119.3,3,2024-07-31
40.1791,-121.689,339.4,73.7,3,2024-07-31
40.1717,-121.6456,336.6,78.1,3,2024-07-31
40.1735,-121.6216,345.2,126.8,3,2024-07-31
40.168,-121.6943,342.9,90.1,3,2024-07-31
40.2091,-121.6498,348.1,143.0,3,2024-07-31
35.4912,-118.3646,346.2,489.5,3,2024-08-01
35.4791,-118.4126,347.2,513.1,3,2024-08-01
35.5063,-118.3767,305.8,64.1,3,2024-08-01
35.4951,-118.4209,311.7,102.5,3,2024-08-01
35.4929,-118.3716,351.2,579.2,3,2024-08-01
35.4807,-118.4187,343.1,441.4,3,2024-08-01
35.5084,-118.3821,304.8,60.9,3,2024-08-01
35.4967,-118.4274,305.3,64.9,3,2024-08-01
35.4821,-118.3801,314.8,110.7,3,2024-08-01
35.48,-118.4248,302.7,44.5,2,2024-08-01
35.497,-118.4236,308.1,72.4,3,2024-08-01
35.4862,-118.3872,322.1,168.8,3,2024-08-01
35.4845,-118.4293,304.3,55.1,3,2024-08-01
40.1804,-121.6196,311.4,42.8,2,2024-08-01
40.1828,-121.625,310.4,41.3,2,2024-08-01
40.2268,-121.6732,301.8,20.0,1,2024-08-01
40.2213,-121.6683,301.1,10.4,1,2024-08-01
40.1675,-121.5957,301.0,11.3,1,2024-08-01
40.1693,-121.6166,302.4,12.1,1,2024-08-01
40.1729,-121.6573,325.6,54.8,3,2024-08-01
40.1748,-121.6784,322.7,47.9,2,2024-08-01
40.1808,-121.613,312.2,26.0,2,2024-08-01
40.1866,-121.6781,303.0,11.5,1,2024-08-01
40.2081,-121.6538,310.8,22.6,2,2024-08-01
40.2196,-121.6495,300.8,10.7,1,2024-08-01
40.2664,-121.6977,304.8,15.9,1,2024-08-01
40.2801,-121.7184,305.6,17.7,1,2024-08-01
35.94,-118.3193,306.9,10.9,1,2024-08-01
35.471,-118.5945,302.8,6.9,1,2024-08-01
35.4797,-118.3751,324.3,26.6,2,2024-08-01
35.4812,-118.3866,344.6,59.7,3,2024-08-01
35.4875,-118.4339,300.5,5.3,1,2024-08-01
35.4892,-118.4465,302.1,6.5,1,2024-08-01
35.4857,-118.3671,308.0,10.7,1,2024-08-01
35.4872,-118.3792,388.6,216.9,3,2024-08-01
35.4887,-118.3904,356.0,85.5,3,2024-08-01
35.4902,-118.4022,311.5,12.0,1,2024-08-01
35.4917,-118.4138,328.8,30.9,2,2024-08-01
35.4933,-118.4257,324.5,25.8,2,2024-08-01
35.4964,-118.3778,315.6,15.4,1,2024-08-01
35.4979,-118.3892,328.5,29.7,2,2024-08-01
35.5056,-118.3765,322.1,22.8,2,2024-08-01
35.5071,-118.3879,313.1,13.0,1,2024-08-01
35.5285,-118.4078,300.6,5.3,1,2024-08-01
35.6976,-119.238,310.9,13.5,1,2024-08-01
40.2745,-121.7213,323.2,21.1,2,2024-08-01
40.2431,-121.7118,320.2,15.2,1,2024-08-01
40.1825,-121.6241,356.0,95.6,3,2024-08-01
40.1808,-121.6092,333.3,36.1,2,2024-08-01
40.1775,-121.6702,326.8,19.1,1,2024-08-01
40.1727,-121.627,330.0,27.3,2,2024-08-01
40.1675,-121.6714,346.2,60.3,3,2024-08-01
