latitude,longitude,brightness,acq_date
34.6145,-87.3358,398.4,2024-10-16
34.6128,-87.3509,341.9,2024-10-16
34.6127,-87.3273,353.3,2024-10-16
34.6111,-87.3423,372.5,2024-10-16
34.6215,-87.3439,314.6,2024-10-16
33.2652,-88.3877,303.2,2024-10-17
33.2667,-88.3724,305.3,2024-10-17
32.496,-86.9611,304.3,2024-10-17
34.0853,-87.8794,321.5,2024-10-17
34.0837,-87.8631,322.2,2024-10-17
33.3236,-84.9593,350.2,2024-10-17
33.3159,-84.9722,317.5,2024-10-17
33.3144,-84.9609,310.3,2024-10-17
33.3201,-85.229,301.5,2024-10-17
33.3108,-85.2306,306.9,2024-10-17
33.0675,-86.4502,312.4,2024-10-17
33.2684,-88.3771,317.1,2024-10-17
32.9266,-85.7614,314.9,2024-10-17
32.9251,-85.7494,334.8,2024-10-17
32.7094,-87.804,306.2,2024-10-17
32.4976,-86.9745,328.3,2024-10-17
32.4876,-86.9761,361.3,2024-10-17
32.486,-86.9627,340.7,2024-10-17
31.9178,-85.2487,346.8,2024-10-17
31.9164,-85.2376,359.5,2024-10-17
31.8563,-85.4832,312.9,2024-10-17
31.8605,-85.7392,306.8,2024-10-17
31.859,-85.7276,335.3,2024-10-17
31.4289,-86.6292,316.1,2024-10-17
31.4274,-86.6167,367.1,2024-10-17
31.4139,-86.837,309.9,2024-10-17
31.1749,-85.9038,309.5,2024-10-17
31.2159,-87.6039,306.0,2024-10-17
31.2143,-87.5901,307.5,2024-10-17
31.2068,-87.5978,309.4,2024-10-17
31.4093,-86.3078,312.1,2024-10-17
32.62,-85.7857,320.1,2024-10-17
32.6337,-85.7902,332.6,2024-10-17
32.6273,-85.8184,306.0,2024-10-17
32.4855,-86.9794,316.1,2024-10-17
32.4826,-86.9862,312.9,2024-10-17
33.3163,-84.9431,303.7,2024-10-17
33.3112,-84.9672,344.4,2024-10-17
33.324,-84.9711,303.0,2024-10-17
32.6974,-87.8143,305.7,2024-10-17
33.3268,-84.9533,310.0,2024-10-17
33.3215,-84.9772,321.5,2024-10-17
32.7149,-87.7865,304.7,2024-10-17
32.7057,-87.8245,305.9,2024-10-17
31.3923,-85.373,305.9,2024-10-17
31.3964,-85.3812,306.7,2024-10-17
31.4047,-86.8511,307.8,2024-10-17
31.4154,-86.8615,302.2,2024-10-17
31.8553,-85.4903,307.5,2024-10-17
31.8598,-85.7368,321.9,2024-10-17
31.8695,-85.7155,305.2,2024-10-17
31.8628,-85.7448,310.9,2024-10-17
32.0891,-85.2821,303.9,2024-10-17
32.0832,-85.309,302.3,2024-10-17
32.0468,-85.4729,302.4,2024-10-17
32.1237,-85.684,320.0,2024-10-17
32.127,-85.6896,320.2,2024-10-17
32.2958,-85.131,306.0,2024-10-17
32.29,-85.1572,305.7,2024-10-17
32.3972,-85.4252,309.4,2024-10-17
32.3913,-85.4524,314.5,2024-10-17
32.4026,-85.4313,318.6,2024-10-17
32.3965,-85.4585,315.4,2024-10-17
33.2681,-88.3578,307.7,2024-10-17
33.2583,-88.3978,320.3,2024-10-17
33.8122,-88.2005,302.3,2024-10-17
33.803,-88.2386,306.4,2024-10-17
33.8051,-88.2022,304.0,2024-10-17
33.7956,-88.2402,304.5,2024-10-17
34.0811,-87.8657,307.2,2024-10-17
34.0725,-87.9015,300.4,2024-10-17
34.0766,-87.868,303.8,2024-10-17
31.3046,-88.0631,306.4,2024-10-18
31.2972,-88.0966,333.5,2024-10-18
31.3022,-88.068,315.0,2024-10-18
31.2947,-88.1016,328.4,2024-10-18
34.8627,-87.9979,300.3,2024-10-18
34.8567,-88.026,315.9,2024-10-18
34.8551,-88.0008,301.3,2024-10-18
34.8488,-88.0287,303.1,2024-10-18
34.8548,-88.0202,307.1,2024-10-18
34.8521,-88.0053,308.6,2024-10-18
33.7225,-85.3402,301.8,2024-10-18
33.7223,-85.3457,301.2,2024-10-18
34.0935,-87.8736,302.6,2024-10-18
32.8932,-85.8543,300.1,2024-10-18
32.8887,-85.8327,330.6,2024-10-18
32.8874,-85.8384,328.4,2024-10-18
32.4062,-85.444,316.3,2024-10-18
32.4081,-85.4488,309.8,2024-10-18
32.4033,-85.4252,307.6,2024-10-18
32.304,-85.1458,310.0,2024-10-18
32.2987,-85.1209,316.3,2024-10-18
32.457,-86.0079,305.2,2024-10-18
32.4557,-86.0149,302.1,2024-10-18
31.7486,-84.9346,304.4,2024-10-18
31.7553,-84.9378,305.1,2024-10-18
31.6638,-85.6623,301.2,2024-10-18
31.6589,-85.6386,305.0,2024-10-18
31.0955,-86.0121,316.3,2024-10-18
31.0525,-85.8023,304.9,2024-10-18
31.0476,-85.7785,314.7,2024-10-18
31.3047,-88.0929,317.5,2024-10-18
31.3016,-88.0763,314.8,2024-10-18
30.572,-85.7371,305.0,2024-10-18
30.4705,-87.3384,306.5,2024-10-18
30.5324,-85.6865,313.5,2024-10-18
30.6034,-85.9568,331.9,2024-10-18
32.8419,-87.3428,339.6,2024-10-18
32.8403,-87.3533,313.7,2024-10-18
32.8507,-87.3447,310.9,2024-10-18
33.7255,-85.335,307.3,2024-10-18
33.724,-85.3461,336.8,2024-10-18
33.5278,-86.7603,311.1,2024-10-18
33.7031,-85.9743,310.0,2024-10-18
33.7016,-85.985,305.4,2024-10-18
33.7119,-85.976,307.3,2024-10-18
34.0863,-87.8636,358.8,2024-10-18
34.0847,-87.8742,418.4,2024-10-18
34.0951,-87.8655,309.9,2024-10-18
34.0935,-87.8762,346.1,2024-10-18
34.6397,-85.7968,309.2,2024-10-18
31.1429,-85.2145,312.2,2024-10-18
31.0802,-85.9927,308.7,2024-10-18
31.2244,-86.212,316.1,2024-10-18
31.2901,-88.0892,313.0,2024-10-18
31.3008,-88.0803,313.9,2024-10-18
31.2991,-88.0911,330.6,2024-10-18
31.4194,-87.7355,315.1,2024-10-18
31.7545,-85.7339,317.5,2024-10-18
31.7633,-85.7357,312.5,2024-10-18
31.9088,-85.6087,307.1,2024-10-18
31.9296,-86.185,306.6,2024-10-18
32.0834,-85.2797,327.1,2024-10-18
32.0819,-85.2903,335.5,2024-10-18
32.2969,-85.1285,320.3,2024-10-18
32.2955,-85.1394,326.9,2024-10-18
32.0928,-87.2202,305.6,2024-10-18
32.1151,-87.1928,322.2,2024-10-18
32.4026,-85.4418,306.3,2024-10-18
32.2223,-87.5117,311.2,2024-10-18
32.2207,-87.5222,306.8,2024-10-18
32.4546,-86.006,312.6,2024-10-18
32.4531,-86.0164,306.9,2024-10-18
34.4271,-88.359,318.2,2024-10-18
34.4254,-88.3698,369.2,2024-10-18
34.4359,-88.361,306.7,2024-10-18
34.4342,-88.3718,332.0,2024-10-18
34.6299,-87.1925,306.4,2024-10-18
34.8511,-88.0127,317.4,2024-10-18
31.3733,-86.6972,320.2,2024-10-19
33.9732,-86.7738,304.8,2024-10-19
33.9823,-86.7944,303.1,2024-10-19
31.3721,-86.8295,332.7,2024-10-19
31.3748,-86.8046,310.7,2024-10-19
31.3725,-86.8375,327.2,2024-10-19
31.4228,-87.0148,312.1,2024-10-20
30.8454,-87.349,314.4,2024-10-20
30.8437,-87.338,315.8,2024-10-20
30.9387,-88.0118,308.5,2024-10-20
33.4316,-87.5075,351.2,2024-10-20
31.4967,-85.6884,307.6,2024-10-20
33.2553,-85.2728,319.4,2024-10-20
33.2532,-85.285,337.4,2024-10-20
33.2626,-85.2872,330.3,2024-10-20
33.2234,-85.876,310.0,2024-10-20
32.8786,-88.1385,308.0,2024-10-20
32.8764,-88.1427,310.3,2024-10-20
33.3342,-85.7742,311.1,2024-10-20
33.6801,-85.9817,308.2,2024-10-20
33.4346,-87.4915,312.4,2024-10-20
33.6656,-87.0822,306.1,2024-10-20
34.5247,-86.6992,307.8,2024-10-20
31.6546,-85.6601,319.8,2024-10-21
31.6506,-85.6667,314.6,2024-10-21
32.9192,-85.6366,340.7,2024-10-21
32.9172,-85.6568,319.3,2024-10-21
32.9252,-85.6446,325.4,2024-10-21
33.1447,-85.8885,319.0,2024-10-21
33.1428,-85.908,381.5,2024-10-21
33.1546,-85.91,321.9,2024-10-21
33.2517,-85.2762,373.4,2024-10-21
33.2497,-85.298,333.6,2024-10-21
33.2412,-85.2797,327.8,2024-10-21
33.2555,-85.2596,308.6,2024-10-21
33.2536,-85.2813,369.7,2024-10-21
33.2516,-85.3034,305.9,2024-10-21
33.0873,-87.6429,316.9,2024-10-21
33.0933,-87.6507,314.7,2024-10-21
33.8624,-88.027,306.3,2024-10-22
33.5336,-86.755,308.8,2024-10-22
33.255,-85.1358,312.7,2024-10-22
33.2184,-84.9998,347.8,2024-10-22
33.2094,-85.0076,334.1,2024-10-22
33.2079,-84.997,339.1,2024-10-22
33.1538,-85.9079,323.1,2024-10-22
33.1523,-85.8968,308.0,2024-10-22
32.9362,-85.7155,304.8,2024-10-22
32.8964,-85.8357,308.8,2024-10-22
32.8873,-85.8373,330.1,2024-10-22
31.8673,-85.7756,307.8,2024-10-22
31.86,-86.5034,322.5,2024-10-22
31.6828,-85.6352,316.2,2024-10-22
31.4322,-84.8914,343.9,2024-10-22
31.4233,-84.8931,321.7,2024-10-22
31.4044,-87.3546,310.2,2024-10-22
31.4009,-87.3617,310.2,2024-10-22
31.0911,-87.1638,308.2,2024-10-22
30.8771,-85.9433,311.9,2024-10-22
30.8689,-86.8609,327.4,2024-10-22
30.6706,-85.777,306.6,2024-10-22
30.9413,-88.0092,310.0,2024-10-22
30.5773,-85.768,334.8,2024-10-22
30.5684,-85.7695,317.9,2024-10-22
31.4188,-84.8938,322.7,2024-10-22
31.4315,-84.8975,311.9,2024-10-22
31.74,-85.2112,308.1,2024-10-22
31.717,-85.5162,313.6,2024-10-22
31.8508,-86.4987,318.3,2024-10-22
31.8444,-86.5276,310.7,2024-10-22
31.8543,-86.5066,323.8,2024-10-22
32.1147,-85.6981,312.9,2024-10-22
32.3641,-85.4919,310.5,2024-10-22
32.366,-85.4715,307.0,2024-10-22
32.3607,-85.4957,308.0,2024-10-22
32.8937,-85.8241,316.1,2024-10-22
32.8883,-85.849,328.0,2024-10-22
33.2049,-84.9892,313.3,2024-10-22
33.2004,-85.011,325.6,2024-10-22
33.2171,-84.9929,309.9,2024-10-22
33.2126,-85.0146,311.6,2024-10-22
33.2064,-84.9943,325.4,2024-10-22
33.2018,-85.016,320.7,2024-10-22
32.9982,-88.323,311.0,2024-10-22
33.2253,-88.0284,311.3,2024-10-22
33.2173,-88.0627,314.4,2024-10-22
33.2229,-88.0349,315.7,2024-10-22
33.2148,-88.0691,309.1,2024-10-22
31.858,-86.5077,300.7,2024-10-23
32.9439,-85.4237,305.4,2024-10-23
34.6141,-87.9903,301.5,2024-10-23
34.6076,-87.9873,306.0,2024-10-23
34.6078,-87.9938,309.5,2024-10-23
34.5603,-88.4178,316.5,2024-10-23
34.5573,-88.4014,330.6,2024-10-23
33.2142,-85.0211,318.9,2024-10-23
33.208,-84.9929,332.3,2024-10-23
33.8219,-88.4607,311.4,2024-10-23
33.8111,-88.4636,369.1,2024-10-23
33.8079,-88.4471,309.6,2024-10-23
33.2291,-88.0403,310.0,2024-10-23
32.8108,-86.1331,324.8,2024-10-23
32.8057,-86.1087,325.8,2024-10-23
33.2265,-88.035,316.7,2024-10-23
31.9015,-85.015,319.6,2024-10-23
31.8948,-84.9846,317.8,2024-10-23
32.3661,-87.346,316.8,2024-10-23
32.3619,-87.3252,328.0,2024-10-23
32.2405,-86.8597,333.8,2024-10-23
32.2358,-86.8372,306.4,2024-10-23
32.2403,-86.8653,325.5,2024-10-23
32.2358,-86.8428,316.8,2024-10-23
31.6858,-85.6482,306.1,2024-10-23
31.6949,-85.6525,307.0,2024-10-23
31.8594,-86.5033,311.6,2024-10-23
31.5533,-85.2717,309.6,2024-10-23
30.819,-86.839,335.6,2024-10-23
30.8224,-86.8447,332.6,2024-10-23
30.8175,-86.8207,311.8,2024-10-23
30.9363,-88.0102,307.2,2024-10-23
32.8928,-85.8324,308.6,2024-10-23
33.471,-88.457,313.8,2024-10-23
31.8441,-86.5195,335.2,2024-10-23
31.5838,-88.2943,315.6,2024-10-23
31.5822,-88.3047,316.7,2024-10-23
31.8559,-86.5004,311.3,2024-10-23
31.944,-87.2599,324.7,2024-10-23
30.8212,-86.84,311.9,2024-10-23
30.8197,-86.8501,310.8,2024-10-23
31.5625,-85.2721,358.7,2024-10-23
31.6553,-85.4711,341.9,2024-10-23
31.6539,-85.482,315.3,2024-10-23
31.6879,-85.6448,364.2,2024-10-23
31.6864,-85.6556,335.2,2024-10-23
31.6983,-85.6355,307.8,2024-10-23
31.6969,-85.6464,348.8,2024-10-23
31.6954,-85.6573,332.7,2024-10-23
31.7243,-85.5004,335.7,2024-10-23
31.8986,-85.0102,349.5,2024-10-23
31.8456,-86.5091,389.4,2024-10-23
32.2411,-86.8533,313.1,2024-10-23
32.2396,-86.8637,332.4,2024-10-23
32.3568,-87.3364,315.5,2024-10-23
32.3655,-87.3382,313.7,2024-10-23
32.8026,-86.122,337.5,2024-10-23
32.8011,-86.1329,328.2,2024-10-23
32.8115,-86.1237,350.1,2024-10-23
32.8101,-86.1346,324.7,2024-10-23
32.8864,-85.8409,310.4,2024-10-23
32.6583,-87.9248,323.4,2024-10-23
33.205,-85.004,364.6,2024-10-23
33.2035,-85.016,348.5,2024-10-23
33.144,-85.9073,311.0,2024-10-23
33.2259,-88.0339,359.6,2024-10-23
33.2243,-88.0443,345.0,2024-10-23
33.467,-88.4621,308.7,2024-10-23
33.8099,-88.4637,343.9,2024-10-23
34.145,-87.9398,311.1,2024-10-23
34.1298,-88.116,315.4,2024-10-23
34.1283,-88.1266,325.3,2024-10-23
34.6098,-88.0,309.5,2024-10-23
34.5594,-88.4045,335.1,2024-10-23
34.5578,-88.4151,325.4,2024-10-23
31.9447,-87.2675,302.1,2024-10-24
31.9461,-87.2563,307.0,2024-10-24
30.937,-88.0159,302.8,2024-10-24
33.1568,-85.9118,315.3,2024-10-24
33.2275,-88.0296,308.9,2024-10-24
33.2261,-88.0405,314.6,2024-10-24
34.3548,-88.4712,305.8,2024-10-24
34.3529,-88.4408,307.1,2024-10-24
34.35,-88.4485,311.4,2024-10-24
33.8779,-88.0722,322.6,2024-10-24
33.8759,-88.0437,325.2,2024-10-24
33.8722,-88.0791,311.9,2024-10-24
33.8701,-88.0506,329.5,2024-10-24
33.1524,-85.912,313.0,2024-10-24
33.1507,-85.8926,307.5,2024-10-24
33.1578,-85.9173,304.3,2024-10-24
33.1559,-85.8977,311.9,2024-10-24
32.2491,-86.8695,339.3,2024-10-24
32.2473,-86.8477,321.4,2024-10-24
32.2478,-86.8766,322.2,2024-10-24
32.2459,-86.8547,331.6,2024-10-24
31.9127,-85.7556,305.6,2024-10-24
31.8747,-85.7235,351.2,2024-10-24
31.873,-85.7055,339.6,2024-10-24
31.8016,-85.0865,339.1,2024-10-24
31.8773,-85.7293,324.5,2024-10-24
31.8755,-85.7112,346.9,2024-10-24
31.8002,-85.0927,332.5,2024-10-24
31.7984,-85.0763,318.9,2024-10-24
31.9461,-87.2714,320.2,2024-10-24
31.9441,-87.2481,325.1,2024-10-24
31.6503,-84.9554,314.8,2024-10-24
31.699,-85.668,308.1,2024-10-24
31.6973,-85.6501,330.0,2024-10-24
31.2081,-86.5119,310.6,2024-10-24
31.2063,-86.492,309.1,2024-10-24
31.203,-86.5184,313.7,2024-10-24
31.2011,-86.4985,335.1,2024-10-24
30.7936,-86.8181,317.4,2024-10-24
30.7918,-86.7977,309.9,2024-10-24
30.8006,-86.8037,325.0,2024-10-24
31.8826,-85.0222,315.8,2024-10-24
32.2961,-84.9482,309.6,2024-10-24
32.285,-84.9925,307.7,2024-10-24
32.2988,-84.9528,309.1,2024-10-24
31.881,-85.0143,318.3,2024-10-24
33.2038,-84.9898,309.8,2024-10-24
33.2083,-84.9992,311.8,2024-10-24
33.2347,-87.5047,301.8,2024-10-25
34.6339,-87.084,311.0,2024-10-25
34.5329,-86.6963,310.9,2024-10-25
34.5217,-86.6867,307.8,2024-10-25
34.3588,-87.8682,307.1,2024-10-25
34.3571,-87.8572,310.2,2024-10-25
33.9649,-86.3109,309.9,2024-10-25
33.9627,-86.2982,306.3,2024-10-25
33.233,-84.9101,325.8,2024-10-25
33.2303,-84.8952,329.9,2024-10-25
33.5311,-86.7544,310.9,2024-10-25
33.2519,-85.1349,306.2,2024-10-25
33.1857,-85.8147,307.4,2024-10-25
33.133,-85.9298,337.7,2024-10-25
33.1308,-85.9166,364.3,2024-10-25
31.0007,-86.7944,322.3,2024-10-25
31.6583,-84.952,347.5,2024-10-25
31.7193,-85.65,314.8,2024-10-25
31.7116,-85.6665,323.0,2024-10-25
31.7091,-85.6524,330.9,2024-10-25
31.56,-85.2861,316.5,2024-10-25
31.5572,-85.2711,323.5,2024-10-25
31.0643,-85.9729,316.3,2024-10-25
30.9676,-86.3051,310.4,2024-10-25
31.8825,-84.8939,309.9,2024-10-25
30.9291,-87.354,314.5,2024-10-25
30.9252,-87.3302,318.4,2024-10-25
30.9137,-87.3204,321.0,2024-10-25
30.7519,-86.6723,327.1,2024-10-25
30.8556,-87.352,313.3,2024-10-25
30.8537,-87.34,316.8,2024-10-25
30.9438,-88.0109,312.9,2024-10-25
30.6438,-86.9389,311.7,2024-10-25
30.7183,-87.4372,326.5,2024-10-25
32.341,-85.4247,340.8,2024-10-25
32.3436,-85.439,343.3,2024-10-25
32.3512,-85.4222,345.1,2024-10-25
32.3538,-85.4365,341.0,2024-10-25
32.8392,-88.1606,326.4,2024-10-25
32.3156,-84.9845,314.2,2024-10-25
32.3184,-84.9998,322.0,2024-10-25
32.4047,-85.4239,341.7,2024-10-25
32.4072,-85.4381,349.2,2024-10-25
32.401,-85.4182,316.0,2024-10-25
32.4036,-85.4324,366.8,2024-10-25
32.4138,-85.4299,310.2,2024-10-25
30.7476,-86.6707,343.1,2024-10-25
30.7451,-86.6846,335.2,2024-10-25
31.0567,-85.9674,317.1,2024-10-25
31.0545,-85.98,331.4,2024-10-25
30.8486,-87.3552,312.9,2024-10-25
31.3279,-85.7256,311.1,2024-10-25
31.3257,-85.7379,314.2,2024-10-25
31.5622,-85.2708,309.7,2024-10-25
31.5603,-85.2824,322.4,2024-10-25
31.6547,-84.9466,312.7,2024-10-25
31.6528,-84.958,318.5,2024-10-25
31.6657,-84.9374,332.4,2024-10-25
31.6639,-84.9488,350.1,2024-10-25
31.6377,-85.4278,328.0,2024-10-25
31.6357,-85.4397,357.4,2024-10-25
31.6337,-85.4516,316.5,2024-10-25
31.6929,-85.3308,312.1,2024-10-25
31.7032,-85.6488,332.7,2024-10-25
31.7012,-85.6608,344.9,2024-10-25
31.7127,-85.651,332.4,2024-10-25
31.7106,-85.6631,354.3,2024-10-25
31.4676,-87.4748,312.0,2024-10-25
32.3463,-85.4301,323.4,2024-10-25
32.3444,-85.4418,310.3,2024-10-25
32.4012,-85.4242,393.2,2024-10-25
32.4085,-85.438,314.5,2024-10-25
33.2304,-84.901,319.5,2024-10-25
33.2286,-84.9121,319.2,2024-10-25
33.2394,-84.9031,327.0,2024-10-25
33.2376,-84.9142,344.5,2024-10-25
33.1269,-85.9117,321.9,2024-10-25
33.1248,-85.9238,336.6,2024-10-25
33.1342,-85.926,323.1,2024-10-25
32.9497,-88.0331,315.9,2024-10-25
32.9467,-88.0487,310.2,2024-10-25
33.9542,-86.3094,331.3,2024-10-25
33.9521,-86.3215,310.3,2024-10-25
34.5205,-86.6924,313.7,2024-10-25
34.53,-86.6948,311.4,2024-10-25
34.3528,-87.8647,322.9,2024-10-25
34.3501,-87.8793,309.1,2024-10-25
34.4994,-87.4505,317.3,2024-10-25
32.4081,-85.4323,301.4,2024-10-26
32.4037,-85.8963,307.1,2024-10-26
32.9564,-85.4742,304.4,2024-10-26
30.9382,-88.0137,304.1,2024-10-26
33.5082,-85.6796,324.2,2024-10-26
34.64,-87.0842,301.5,2024-10-26
33.5321,-86.7602,300.8,2024-10-26
31.2998,-88.2881,311.8,2024-10-26
31.3024,-88.28,314.1,2024-10-26
31.305,-88.2741,310.5,2024-10-26
31.3034,-88.2885,312.4,2024-10-26
31.6662,-86.7864,311.2,2024-10-26
31.6644,-86.8046,319.7,2024-10-26
32.1323,-85.2845,318.4,2024-10-26
32.1302,-85.3077,385.4,2024-10-26
32.1305,-85.2893,348.4,2024-10-26
32.1286,-85.3125,376.5,2024-10-26
33.9184,-87.403,320.5,2024-10-26
33.9165,-87.4213,316.1,2024-10-26
34.0215,-87.7376,313.8,2024-10-26
34.0198,-87.7552,332.4,2024-10-26
32.8098,-86.0706,310.8,2024-10-27
32.0749,-86.977,307.2,2024-10-27
31.5342,-87.2771,313.4,2024-10-27
31.4173,-87.0143,311.7,2024-10-27
31.4097,-87.0266,313.5,2024-10-27
31.0264,-84.9545,313.0,2024-10-27
31.0175,-84.9563,330.6,2024-10-27
30.9398,-88.0128,317.0,2024-10-27
31.0159,-84.9482,317.2,2024-10-27
31.0098,-84.9638,325.1,2024-10-27
31.0115,-84.9693,321.0,2024-10-27
34.5806,-88.2721,323.7,2024-10-28
34.5768,-88.2531,318.9,2024-10-28
30.3474,-85.4268,307.0,2024-10-28
30.3554,-85.4619,307.4,2024-10-28
33.0743,-85.5989,306.9,2024-10-28
33.6608,-85.6568,309.8,2024-10-28
33.7158,-85.3583,303.1,2024-10-28
30.3449,-85.4522,311.9,2024-10-28
30.4601,-86.7866,323.6,2024-10-28
30.4586,-86.7969,315.4,2024-10-28
30.9439,-85.1563,312.5,2024-10-28
30.9405,-88.0144,314.8,2024-10-28
31.4593,-85.366,308.6,2024-10-28
31.4578,-85.3777,334.2,2024-10-28
31.6945,-85.187,341.2,2024-10-28
31.693,-85.1992,312.4,2024-10-28
31.6991,-85.1811,339.2,2024-10-28
31.6976,-85.1933,364.5,2024-10-28
32.1735,-86.8047,307.6,2024-10-28
32.3941,-86.0359,304.6,2024-10-28
34.1948,-88.391,317.9,2024-10-28
34.4553,-87.6528,313.7,2024-10-28
34.4538,-87.6637,316.2,2024-10-28
34.573,-88.265,310.4,2024-10-28
34.5833,-88.2562,363.5,2024-10-28
34.5818,-88.2668,400.6,2024-10-28
34.0458,-85.2026,323.3,2024-10-29
33.9618,-85.6026,308.8,2024-10-29
33.9601,-85.5859,309.9,2024-10-29
33.9587,-85.593,316.4,2024-10-29
33.2701,-88.3591,327.6,2024-10-29
33.0676,-88.1004,304.1,2024-10-29
30.3496,-85.4586,305.7,2024-10-29
30.348,-85.4444,321.2,2024-10-29
30.9167,-86.374,307.5,2024-10-29
31.2036,-86.5042,304.6,2024-10-29
31.7602,-85.723,315.2,2024-10-29
31.5512,-85.2989,310.4,2024-10-29
31.5619,-85.2556,306.3,2024-10-29
31.5655,-85.2644,309.7,2024-10-29
31.5546,-85.3077,306.7,2024-10-29
31.695,-85.171,313.2,2024-10-29
31.6848,-85.2126,308.3,2024-10-29
31.7113,-85.1762,338.2,2024-10-29
31.7012,-85.2179,328.1,2024-10-29
31.6261,-85.6713,340.1,2024-10-29
31.6991,-85.1763,343.9,2024-10-29
31.6886,-85.2178,324.2,2024-10-29
31.6274,-85.6753,337.6,2024-10-29
30.9388,-88.0099,301.9,2024-10-30
30.643,-86.947,310.6,2024-10-30
30.9338,-85.4416,310.6,2024-10-30
34.3855,-87.9966,301.0,2024-10-31
31.9146,-85.7561,312.2,2024-10-31
31.9131,-85.7664,302.3,2024-10-31
31.6997,-85.1774,306.2,2024-10-31
31.5592,-85.6832,313.3,2024-10-31
31.9154,-85.7666,307.0,2024-10-31
31.9046,-85.3383,307.4,2024-11-01
31.903,-85.3278,308.6,2024-11-01
31.4568,-85.3751,304.6,2024-11-01
30.8522,-85.8399,306.3,2024-11-01
30.6382,-86.9662,309.4,2024-11-01
30.4278,-85.6618,318.1,2024-11-01
30.361,-87.6909,313.1,2024-11-02
34.4884,-87.8381,302.4,2024-11-02
34.6319,-87.0837,313.4,2024-11-02
30.9369,-88.013,302.9,2024-11-03
30.5074,-87.7713,304.1,2024-11-04
30.5099,-87.7855,305.0,2024-11-04
31.9492,-85.7049,314.4,2024-11-04
31.9581,-85.7069,331.9,2024-11-04
32.2052,-85.1924,310.5,2024-11-04
30.941,-88.0174,310.8,2024-11-04
30.9416,-88.0098,307.8,2024-11-04
31.3699,-88.1457,302.0,2024-11-05
34.262,-87.9145,301.1,2024-11-05
34.5192,-87.0949,311.5,2024-11-06
34.5207,-87.1056,309.2,2024-11-06
34.8659,-86.9343,310.9,2024-11-06
34.4168,-87.4249,307.2,2024-11-06
30.3713,-87.7805,309.8,2024-11-07
33.5006,-86.141,354.2,2024-11-07
33.5105,-86.1427,310.4,2024-11-07
33.5089,-86.1562,319.8,2024-11-07
32.4366,-87.2822,312.9,2024-11-08
32.44,-87.2892,303.3,2024-11-08
33.5022,-86.1442,300.9,2024-11-08
33.5004,-86.1637,300.9,2024-11-08
33.3507,-85.888,306.7,2024-11-08
33.3461,-85.8906,308.9,2024-11-08
33.4932,-86.1491,308.4,2024-11-08
34.6391,-87.0849,305.0,2024-11-11
32.2798,-84.9776,306.6,2024-11-11
33.0247,-85.7997,311.3,2024-11-11
34.4043,-85.9149,306.1,2024-11-11
34.9431,-85.6561,303.8,2024-11-11
34.8597,-86.462,305.7,2024-11-11
34.6879,-87.3218,308.6,2024-11-11
31.5139,-85.602,314.7,2024-11-12
31.512,-85.6138,301.3,2024-11-12
31.9282,-85.7264,310.9,2024-11-12
31.9191,-85.734,300.4,2024-11-12
31.9192,-85.7286,301.4,2024-11-12
32.5135,-85.2602,333.1,2024-11-12
32.5118,-85.2761,321.0,2024-11-12
32.5163,-85.2661,338.3,2024-11-12
32.627,-85.7858,315.9,2024-11-12
32.8311,-85.6937,328.9,2024-11-12
32.8375,-85.6846,325.5,2024-11-12
32.8359,-85.6997,365.1,2024-11-12
32.8343,-85.7148,368.4,2024-11-12
32.6946,-87.1243,324.5,2024-11-12
33.0756,-86.4869,327.5,2024-11-12
32.9293,-87.9236,314.6,2024-11-12
32.9278,-87.9352,313.2,2024-11-12
32.9359,-87.9186,315.2,2024-11-12
32.9344,-87.9303,349.4,2024-11-12
33.2967,-85.5144,310.6,2024-11-12
33.295,-85.53,330.6,2024-11-12
33.278,-85.685,353.9,2024-11-12
33.2763,-85.7004,335.7,2024-11-12
33.2853,-85.6772,309.9,2024-11-12
33.2837,-85.6927,335.3,2024-11-12
32.9935,-88.4151,316.0,2024-11-12
32.992,-88.4263,311.4,2024-11-12
33.0026,-88.4168,325.4,2024-11-12
33.0011,-88.428,315.7,2024-11-12
33.3992,-88.3412,400.8,2024-11-12
33.3977,-88.3526,381.1,2024-11-12
33.728,-85.659,306.0,2024-11-12
33.7263,-85.6745,318.5,2024-11-12
34.125,-85.9093,310.9,2024-11-12
34.3156,-85.9361,306.8,2024-11-12
34.2311,-87.6509,318.6,2024-11-12
34.2216,-87.6491,343.4,2024-11-12
34.4522,-87.5264,304.6,2024-11-12
34.4507,-87.5394,309.6,2024-11-12
34.834,-86.5819,304.4,2024-11-12
30.8537,-84.913,314.3,2024-11-14
32.1032,-85.7213,310.9,2024-11-14
32.112,-85.7231,318.2,2024-11-14
32.1105,-85.7334,310.0,2024-11-14
32.2357,-85.6385,323.3,2024-11-14
32.2444,-85.6403,322.3,2024-11-14
32.7105,-85.426,310.2,2024-11-14
32.709,-85.4364,309.4,2024-11-14
32.722,-85.98,310.7,2024-11-14
32.756,-85.9337,307.0,2024-11-14
33.1244,-86.2578,315.4,2024-11-14
33.1228,-86.2682,321.6,2024-11-14
33.2061,-85.7693,337.8,2024-11-14
33.1674,-86.3494,304.3,2024-11-14
33.1658,-86.3599,315.9,2024-11-14
33.301,-86.6131,301.1,2024-11-14
33.5944,-85.1898,305.3,2024-11-14
