latitude,longitude,brightness,frp,frp_category,acq_date
30.8609,-98.514,314.4,6.0,1,2024-05-31
32.6086,-98.5423,316.5,7.9,1,2024-05-31
31.3257,-98.568,315.5,7.6,1,2024-05-31
32.2922,-96.5938,314.4,5.5,1,2024-05-31
32.6104,-98.5314,332.8,27.2,2,2024-05-31
30.9675,-97.9638,315.6,6.7,1,2024-05-31
34.2093,-101.7325,322.2,9.5,1,2024-05-31
33.6934,-100.1389,325.1,16.6,1,2024-05-31
33.6913,-100.1511,321.0,10.6,1,2024-05-31
34.1853,-101.6456,320.5,7.9,1,2024-05-31
35.994,-102.3466,323.4,9.8,1,2024-05-31
33.4552,-94.314,317.5,9.2,1,2024-06-01
32.3958,-100.2764,312.7,17.1,1,2024-06-01
31.9765,-97.9444,319.4,17.2,1,2024-06-01
30.8124,-94.4737,327.0,19.9,1,2024-06-01
30.8036,-94.4753,316.5,9.3,1,2024-06-01
32.3961,-100.2726,321.2,27.6,2,2024-06-01
32.3942,-100.2933,321.1,26.2,2,2024-06-01
28.0625,-97.4408,317.9,21.4,2,2024-06-02
27.6794,-99.468,319.1,10.1,1,2024-06-02
30.9025,-98.0341,319.3,25.3,2,2024-06-02
30.5537,-94.9129,316.4,8.9,1,2024-06-02
30.5518,-94.9247,314.1,6.3,1,2024-06-02
32.4534,-97.0455,313.4,9.6,1,2024-06-02
33.0064,-99.6219,325.5,13.3,1,2024-06-03
31.3423,-101.7978,319.0,70.2,3,2024-06-04
31.3463,-101.7896,325.2,96.9,3,2024-06-04
36.4203,-100.7864,315.8,14.7,1,2024-06-04
30.7679,-99.3873,328.6,17.0,1,2024-06-04
30.7767,-99.3856,329.8,18.3,1,2024-06-04
29.1501,-99.0189,328.1,11.4,1,2024-06-04
27.9419,-98.5093,323.0,10.7,1,2024-06-04
32.4385,-101.7247,300.7,13.5,1,2024-06-05
32.4129,-101.6428,303.9,18.2,1,2024-06-05
32.4103,-101.6385,304.6,6.9,1,2024-06-05
32.4403,-101.71,302.7,6.0,1,2024-06-05
31.8619,-99.0893,319.4,6.9,1,2024-06-05
31.9735,-98.0618,317.2,4.3,1,2024-06-05
31.0287,-98.8446,326.0,14.6,1,2024-06-05
33.3503,-98.7614,321.1,6.2,1,2024-06-05
31.7762,-102.1678,301.3,5.1,1,2024-06-06
32.4106,-101.6351,308.7,9.1,1,2024-06-06
32.4141,-101.6416,312.3,12.5,1,2024-06-06
33.4489,-94.1416,315.1,5.6,1,2024-06-06
29.7878,-94.8874,324.3,12.7,1,2024-06-06
29.4447,-96.2757,315.8,6.0,1,2024-06-06
29.3167,-98.1532,329.4,14.6,1,2024-06-06
31.5193,-93.9886,310.6,5.3,1,2024-06-06
31.2355,-97.9233,330.7,22.7,2,2024-06-06
31.866,-97.9844,318.5,7.2,1,2024-06-06
31.2341,-97.9115,324.0,13.1,1,2024-06-06
30.5984,-97.0362,315.2,5.0,1,2024-06-06
30.2093,-97.3708,323.7,12.9,1,2024-06-06
27.5006,-98.5944,326.8,16.3,1,2024-06-06
27.4913,-98.5958,322.9,11.6,1,2024-06-06
26.6054,-97.3481,312.0,40.9,2,2024-06-06
26.6159,-97.357,311.3,38.4,2,2024-06-06
32.4151,-101.6305,301.4,7.0,1,2024-06-07
31.9661,-97.5252,313.0,16.2,1,2024-06-07
27.4926,-98.5911,322.1,30.5,2,2024-06-07
30.2991,-95.7825,316.5,6.9,1,2024-06-07
30.8082,-94.4765,319.5,8.8,1,2024-06-07
30.7994,-94.4747,320.3,9.7,1,2024-06-07
28.0553,-97.4534,327.6,15.1,1,2024-06-07
31.1689,-98.6982,321.2,10.5,1,2024-06-07
31.1769,-98.6917,322.6,12.0,1,2024-06-07
32.1962,-97.0628,319.2,8.1,1,2024-06-07
32.4289,-96.6599,319.8,7.6,1,2024-06-07
32.9149,-94.7214,319.1,9.2,1,2024-06-07
28.0613,-97.4411,313.7,10.8,1,2024-06-08
31.6192,-103.3594,314.8,12.7,1,2024-06-08
32.4373,-101.7169,311.5,10.1,1,2024-06-08
32.3754,-101.5752,312.7,10.3,1,2024-06-08
29.3753,-94.9225,312.8,56.1,3,2024-06-08
29.3793,-94.9303,308.2,37.5,2,2024-06-08
32.4582,-97.0376,319.0,18.7,1,2024-06-08
31.0019,-98.8799,328.0,69.1,3,2024-06-08
31.0062,-98.8857,324.1,52.1,3,2024-06-08
29.8707,-94.9234,319.6,15.3,1,2024-06-09
32.4187,-101.6335,302.0,15.8,1,2024-06-09
32.4124,-101.6405,334.5,12.1,1,2024-06-09
32.7126,-96.2654,314.5,7.9,1,2024-06-09
33.2142,-95.2148,317.8,15.9,1,2024-06-09
31.3662,-97.3526,322.3,15.0,1,2024-06-09
31.3685,-97.3657,343.5,57.0,3,2024-06-09
26.6394,-97.3622,315.9,34.4,2,2024-06-09
32.3746,-101.5729,301.1,6.6,1,2024-06-10
26.6207,-97.3024,311.2,38.2,2,2024-06-10
26.3409,-98.3255,336.3,19.4,1,2024-06-10
29.8933,-98.7694,324.6,10.7,1,2024-06-10
31.673,-104.4513,334.7,14.3,1,2024-06-10
30.8077,-98.54,327.2,14.9,1,2024-06-10
32.4423,-101.7189,300.1,6.3,1,2024-06-11
31.3452,-101.8078,311.4,15.5,1,2024-06-11
30.4396,-100.1256,303.2,8.3,1,2024-06-11
31.6211,-103.3695,304.3,5.0,1,2024-06-11
31.6225,-103.358,305.7,5.9,1,2024-06-11
31.3468,-101.7941,322.8,30.7,2,2024-06-11
33.1843,-94.1105,350.0,64.9,3,2024-06-11
33.1825,-94.0992,337.8,39.8,2,2024-06-11
29.8003,-96.786,326.8,15.5,1,2024-06-11
32.4879,-94.8052,322.2,12.4,1,2024-06-11
32.4784,-94.8024,323.4,17.5,1,2024-06-11
31.9932,-94.0804,310.0,5.0,1,2024-06-11
32.0772,-95.2619,311.8,5.3,1,2024-06-11
32.0756,-95.2513,313.7,7.2,1,2024-06-11
32.1441,-95.886,309.5,3.7,1,2024-06-11
31.5981,-94.743,314.2,8.5,1,2024-06-11
31.3091,-94.7327,316.6,6.5,1,2024-06-11
30.5041,-94.5165,318.1,11.3,1,2024-06-11
30.4967,-94.5298,316.4,9.2,1,2024-06-11
30.4948,-94.5185,324.7,19.0,1,2024-06-11
30.3049,-95.3524,318.2,9.8,1,2024-06-11
30.571,-99.5776,321.5,10.4,1,2024-06-11
30.5672,-99.5849,318.5,5.6,1,2024-06-11
30.2698,-98.0198,321.1,9.2,1,2024-06-11
30.1868,-99.4373,321.4,11.7,1,2024-06-11
27.0101,-97.653,330.9,14.4,1,2024-06-11
26.3779,-98.0752,341.4,29.7,2,2024-06-11
27.4819,-97.5989,323.5,10.0,1,2024-06-11
27.8055,-99.4189,344.4,37.5,2,2024-06-11
29.1884,-95.9704,323.7,11.0,1,2024-06-11
29.1957,-95.9583,327.4,15.2,1,2024-06-11
29.1989,-95.979,324.5,12.0,1,2024-06-11
26.5096,-98.9963,325.7,56.0,3,2024-06-11
32.3737,-101.5737,303.3,6.7,1,2024-06-12
33.903,-98.1544,312.0,13.1,1,2024-06-12
33.9079,-98.1783,323.9,48.9,2,2024-06-12
33.9065,-98.1733,325.8,55.5,3,2024-06-12
32.9631,-100.9639,314.0,11.1,1,2024-06-12
33.1966,-100.1841,313.8,13.6,1,2024-06-12
33.196,-100.1707,312.7,11.1,1,2024-06-12
32.9618,-100.9701,314.0,11.7,1,2024-06-12
26.4212,-98.8855,322.1,34.2,2,2024-06-12
26.6193,-97.301,312.8,49.3,2,2024-06-12
26.6033,-97.3054,313.8,54.3,3,2024-06-12
26.6123,-97.3077,314.3,59.4,3,2024-06-12
26.4215,-98.8804,322.0,34.6,2,2024-06-12
27.6398,-99.5633,331.9,17.9,1,2024-06-12
27.6433,-99.5695,330.3,13.9,1,2024-06-12
27.6751,-99.4557,331.0,16.7,1,2024-06-12
27.6457,-99.6161,331.7,20.6,2,2024-06-12
27.6829,-99.4726,328.6,11.1,1,2024-06-12
31.7947,-103.2484,341.1,60.4,3,2024-06-12
31.8003,-103.2321,341.3,58.1,3,2024-06-12
31.7958,-103.2534,334.1,27.6,2,2024-06-12
32.9137,-94.7169,316.4,7.7,1,2024-06-12
32.9904,-96.1636,319.3,8.7,1,2024-06-12
31.799,-103.2271,340.2,51.2,3,2024-06-12
33.9062,-98.179,325.0,16.5,1,2024-06-12
33.1795,-100.1856,319.9,12.6,1,2024-06-12
34.1847,-101.6498,321.2,16.1,1,2024-06-12
35.2534,-101.6612,321.8,9.7,1,2024-06-12
28.0594,-97.4329,304.2,4.4,1,2024-06-13
28.058,-97.4449,306.2,6.0,1,2024-06-13
30.5996,-100.651,308.5,6.1,1,2024-06-13
31.4793,-101.8266,307.4,6.0,1,2024-06-13
31.4778,-101.8368,325.8,22.3,2,2024-06-13
32.4361,-101.7185,309.8,8.1,1,2024-06-13
29.8163,-98.1559,317.1,15.7,1,2024-06-13
30.7894,-93.9108,315.9,7.4,1,2024-06-13
30.797,-93.8985,313.3,4.8,1,2024-06-13
30.7984,-93.9092,328.7,21.2,2,2024-06-13
29.8043,-98.1475,318.8,17.5,1,2024-06-13
29.7869,-94.8885,321.8,10.4,1,2024-06-13
26.4958,-98.7731,325.6,16.4,1,2024-06-13
26.6628,-98.8401,328.1,20.7,2,2024-06-13
26.6646,-98.8568,330.0,26.1,2,2024-06-13
26.6598,-97.3851,315.9,28.6,2,2024-06-13
29.1559,-100.7217,338.5,33.5,2,2024-06-13
31.3548,-96.1672,313.4,11.7,1,2024-06-14
32.415,-101.6366,306.8,13.6,1,2024-06-14
29.1572,-100.7055,307.3,5.8,1,2024-06-14
32.1906,-94.8078,314.2,17.4,1,2024-06-14
34.3284,-100.0504,324.5,9.3,1,2024-06-14
31.9701,-97.9372,326.0,27.9,2,2024-06-14
32.2092,-101.935,338.6,20.9,2,2024-06-14
31.1708,-97.9876,328.3,30.6,2,2024-06-14
31.7062,-97.682,313.9,8.8,1,2024-06-14
28.2083,-96.989,327.1,38.1,2,2024-06-14
28.185,-96.9831,325.6,35.4,2,2024-06-14
28.1814,-97.0015,365.0,229.9,3,2024-06-14
28.1967,-96.9861,334.3,61.2,3,2024-06-14
28.1931,-97.0045,380.4,370.0,3,2024-06-14
29.8361,-95.5405,330.3,14.2,1,2024-06-14
30.0976,-94.9294,317.3,9.0,1,2024-06-14
30.1968,-95.8201,320.1,15.3,1,2024-06-14
30.9677,-94.8449,322.5,16.6,1,2024-06-14
31.7454,-94.9554,312.6,6.3,1,2024-06-14
31.6914,-95.7309,318.0,12.4,1,2024-06-14
32.1803,-94.8156,334.8,30.0,2,2024-06-14
32.1897,-94.8179,338.9,39.4,2,2024-06-14
32.6627,-95.1989,320.2,12.5,1,2024-06-14
32.7325,-96.3276,321.3,10.6,1,2024-06-14
33.4413,-95.3022,322.3,13.1,1,2024-06-14
33.6359,-95.5984,320.2,7.6,1,2024-06-14
32.4391,-95.302,314.4,4.1,1,2024-06-14
32.4281,-95.0779,316.6,7.6,1,2024-06-14
32.2494,-94.6629,313.9,5.3,1,2024-06-14
32.4095,-99.1824,320.0,18.5,1,2024-06-15
31.348,-96.173,308.8,7.3,1,2024-06-15
31.4602,-94.117,315.1,17.5,1,2024-06-15
31.4584,-94.0975,314.2,15.2,1,2024-06-15
31.4523,-94.1052,320.6,28.3,2,2024-06-15
32.4382,-101.7156,333.3,8.2,1,2024-06-15
32.9742,-101.9681,338.1,18.1,1,2024-06-15
33.6548,-95.6571,304.1,40.5,2,2024-06-16
33.654,-95.6501,305.6,47.3,2,2024-06-16
33.6127,-94.5668,317.3,11.2,1,2024-06-16
32.2948,-96.5898,319.4,7.0,1,2024-06-16
32.456,-97.0396,321.1,8.7,1,2024-06-16
33.5124,-95.498,359.7,84.4,3,2024-06-16
33.5106,-95.4868,319.2,7.5,1,2024-06-16
33.5033,-95.5001,335.9,29.9,2,2024-06-16
33.5142,-95.5093,322.4,11.3,1,2024-06-16
29.2683,-99.1271,335.4,23.8,2,2024-06-16
29.2772,-99.1255,324.2,10.3,1,2024-06-16
33.6659,-95.6285,316.5,27.0,2,2024-06-16
33.4531,-94.3177,318.6,20.8,2,2024-06-16
30.6385,-94.4571,305.3,5.2,1,2024-06-17
32.4374,-101.713,309.1,8.5,1,2024-06-17
33.542,-101.7915,323.9,18.8,1,2024-06-17
34.3936,-101.6101,320.9,11.6,1,2024-06-17
27.4898,-98.5998,331.5,23.1,2,2024-06-17
27.5427,-99.5066,333.0,20.4,2,2024-06-17
27.5997,-99.5188,332.3,16.2,1,2024-06-17
27.6073,-99.5325,335.3,24.1,2,2024-06-17
31.0112,-96.5529,315.4,5.8,1,2024-06-17
33.4093,-95.4292,324.7,14.0,1,2024-06-17
34.0663,-98.6873,330.1,17.5,1,2024-06-17
27.491,-98.601,308.4,7.4,1,2024-06-18
28.0614,-97.4393,307.4,8.3,1,2024-06-18
31.6391,-101.6554,308.9,6.3,1,2024-06-18
32.3266,-101.8134,310.4,7.3,1,2024-06-18
33.4626,-102.5605,312.7,9.5,1,2024-06-18
26.578,-97.3299,313.1,35.7,2,2024-06-18
32.6913,-99.2733,323.2,53.2,3,2024-06-18
33.516,-94.7968,307.5,14.3,1,2024-06-19
33.5125,-94.8148,308.8,16.3,1,2024-06-19
32.4404,-101.7133,306.2,8.9,1,2024-06-19
32.3292,-101.8113,304.7,8.1,1,2024-06-19
29.5754,-98.0325,303.0,4.0,1,2024-06-19
31.3595,-101.7835,317.2,20.0,1,2024-06-20
31.3456,-101.8067,319.9,24.2,2,2024-06-20
31.3617,-101.7708,314.4,17.1,1,2024-06-20
31.3477,-101.7939,316.9,20.0,1,2024-06-20
32.4585,-97.0422,300.3,4.7,1,2024-06-21
32.2144,-94.77,316.7,15.7,1,2024-06-21
32.3582,-98.1542,317.8,8.9,1,2024-06-21
31.8588,-99.0813,317.7,7.8,1,2024-06-21
32.3278,-94.1617,316.8,17.0,1,2024-06-21
33.5202,-95.4929,319.8,12.6,1,2024-06-21
32.3324,-94.1507,324.4,30.9,2,2024-06-21
32.9445,-97.8182,322.5,14.9,1,2024-06-21
32.3248,-94.1462,317.9,19.0,1,2024-06-21
29.9957,-97.1652,313.0,6.4,1,2024-06-21
29.8367,-97.603,316.4,9.1,1,2024-06-21
33.4065,-95.3901,322.5,20.4,2,2024-06-21
33.4058,-95.3948,330.0,39.7,2,2024-06-21
33.4032,-95.4072,326.9,32.0,2,2024-06-21
29.8326,-97.6047,319.6,53.7,3,2024-06-21
33.4478,-99.1878,310.4,36.4,2,2024-06-21
29.836,-97.5919,312.8,14.9,1,2024-06-22
29.8337,-97.6054,307.9,9.4,1,2024-06-22
30.6826,-95.2878,305.2,4.7,1,2024-06-22
32.3235,-101.8128,307.9,10.0,1,2024-06-22
32.0489,-100.68,303.7,6.6,1,2024-06-22
29.8339,-97.5961,339.7,34.2,2,2024-06-22
32.6494,-101.1492,338.9,20.9,2,2024-06-22
32.9137,-94.7204,320.4,18.8,1,2024-06-22
31.6165,-103.363,311.5,8.3,1,2024-06-23
31.6253,-103.3647,308.5,6.4,1,2024-06-23
32.32,-101.817,309.8,8.7,1,2024-06-23
32.3266,-101.8119,314.9,13.7,1,2024-06-23
32.4392,-101.7168,306.6,7.6,1,2024-06-23
33.182,-94.645,316.9,6.8,1,2024-06-23
32.5276,-94.4648,315.5,5.9,1,2024-06-23
33.4497,-94.3181,321.2,9.6,1,2024-06-23
33.4117,-95.4237,320.6,8.2,1,2024-06-23
31.3483,-96.1724,318.2,7.3,1,2024-06-23
31.3469,-96.1618,318.0,7.0,1,2024-06-23
30.2447,-95.2019,316.4,7.2,1,2024-06-23
32.2133,-101.9325,317.8,18.3,1,2024-06-24
32.3769,-101.5719,310.7,10.7,1,2024-06-24
32.4407,-101.7119,304.7,7.8,1,2024-06-24
29.5781,-98.0288,305.3,5.9,1,2024-06-24
33.4359,-95.3902,317.8,30.0,2,2024-06-24
29.3448,-97.587,314.6,27.1,2,2024-06-24
32.5713,-97.4352,317.0,17.5,1,2024-06-24
32.5707,-97.4421,320.8,27.4,2,2024-06-24
32.7375,-98.7187,326.7,32.9,2,2024-06-24
32.7402,-98.7236,320.6,17.7,1,2024-06-24
32.7368,-98.7057,323.0,23.3,2,2024-06-24
31.7049,-96.5092,320.5,40.6,2,2024-06-24
31.7116,-96.5127,320.1,40.3,2,2024-06-24
31.8635,-99.077,319.4,20.2,2,2024-06-24
29.3499,-97.5911,315.5,28.5,2,2024-06-24
27.1598,-98.3625,317.0,35.0,2,2024-06-24
27.1647,-98.3866,315.7,27.3,2,2024-06-24
26.1602,-97.9897,311.6,24.6,2,2024-06-24
26.1639,-97.9819,313.4,30.3,2,2024-06-24
27.1651,-98.368,326.0,66.0,3,2024-06-24
26.1548,-97.9629,311.7,26.5,2,2024-06-24
30.3032,-95.3538,324.5,13.8,1,2024-06-24
30.1979,-95.8083,319.4,8.1,1,2024-06-24
29.9639,-97.1015,318.5,9.3,1,2024-06-24
30.7308,-93.9955,324.2,14.2,1,2024-06-24
30.1963,-95.8186,320.6,9.7,1,2024-06-24
33.4512,-94.3168,326.2,13.5,1,2024-06-24
32.2084,-95.6672,318.6,8.1,1,2024-06-24
31.9758,-94.0571,318.6,9.5,1,2024-06-24
31.4771,-95.7328,319.9,8.2,1,2024-06-24
31.1143,-95.9854,321.7,10.9,1,2024-06-24
32.9164,-94.7208,326.7,14.4,1,2024-06-24
27.17,-98.3824,315.3,10.9,1,2024-06-25
29.0736,-95.7407,327.1,31.7,2,2024-06-25
29.0722,-95.7533,316.3,16.3,1,2024-06-25
27.1611,-98.3809,315.4,10.9,1,2024-06-25
27.1713,-98.3726,304.9,3.4,1,2024-06-25
32.3235,-101.8104,309.9,6.7,1,2024-06-25
29.5759,-98.0346,308.8,5.4,1,2024-06-25
32.44,-101.7168,314.8,12.1,1,2024-06-25
29.1856,-95.7539,319.8,15.7,1,2024-06-25
29.6154,-94.9433,310.9,7.7,1,2024-06-25
31.3515,-96.1645,306.2,5.2,1,2024-06-26
28.0567,-97.4324,308.0,5.9,1,2024-06-26
32.4561,-97.0404,323.7,11.2,1,2024-06-26
32.1677,-96.4585,319.0,11.2,1,2024-06-26
31.4553,-98.0265,320.5,8.5,1,2024-06-26
30.9179,-95.4277,314.4,12.0,1,2024-06-26
30.5321,-94.2186,313.1,21.4,2,2024-06-26
30.5281,-94.1985,313.3,22.8,2,2024-06-26
33.5951,-99.3738,331.8,15.5,1,2024-06-26
30.1982,-95.8091,315.8,13.7,1,2024-06-26
29.4711,-96.6205,317.4,13.9,1,2024-06-26
30.2307,-95.2354,311.3,10.7,1,2024-06-26
26.4192,-98.5347,319.7,10.6,1,2024-06-26
27.1714,-98.3607,318.6,31.5,2,2024-06-26
27.1656,-98.3876,318.2,30.9,2,2024-06-26
27.1754,-98.3832,322.9,49.7,2,2024-06-26
30.5032,-96.4091,316.9,14.2,1,2024-06-26
31.26,-96.4753,318.0,20.2,2,2024-06-26
30.2259,-95.2375,319.7,16.0,1,2024-06-26
33.6104,-96.6937,324.3,18.7,1,2024-06-26
27.1759,-98.3751,307.2,7.5,1,2024-06-27
31.6666,-101.9731,323.3,55.8,3,2024-06-27
28.9945,-97.8435,328.8,10.6,1,2024-06-27
31.671,-101.9922,346.0,41.2,2,2024-06-27
31.6694,-101.986,323.7,26.6,2,2024-06-28
31.6701,-101.9927,316.7,16.9,1,2024-06-28
31.6715,-101.9796,315.1,15.0,1,2024-06-28
32.9134,-94.7172,313.9,7.0,1,2024-06-28
33.4275,-94.0948,307.2,4.9,1,2024-06-28
29.1837,-95.9801,319.9,9.3,1,2024-06-28
30.5341,-94.201,341.0,45.0,2,2024-06-28
32.342,-96.6039,319.4,6.2,1,2024-06-28
32.2062,-95.5412,315.3,5.7,1,2024-06-28
30.5322,-94.1897,327.2,21.5,2,2024-06-28
31.0117,-97.7226,322.0,7.5,1,2024-06-28
30.2258,-95.2328,318.8,9.5,1,2024-06-28
30.2037,-95.8118,318.2,8.0,1,2024-06-28
30.1949,-95.8136,319.4,9.2,1,2024-06-28
29.4371,-95.3389,321.1,10.7,1,2024-06-28
29.2194,-95.9672,326.0,16.2,1,2024-06-28
29.1943,-95.9826,322.8,10.6,1,2024-06-28
29.1927,-95.9724,336.6,28.9,2,2024-06-28
26.3966,-98.3246,322.0,8.8,1,2024-06-28
27.4661,-97.549,319.1,7.7,1,2024-06-28
28.8651,-96.5655,318.5,8.2,1,2024-06-28
31.0645,-95.745,307.8,9.6,1,2024-06-29
32.3239,-101.8095,312.0,9.3,1,2024-06-29
32.2112,-101.9299,308.7,6.9,1,2024-06-29
28.0635,-97.4333,306.3,9.9,1,2024-06-29
30.9443,-95.6313,312.2,45.9,2,2024-06-29
31.0967,-95.7376,310.3,36.4,2,2024-06-29
30.5306,-94.2008,321.9,13.0,1,2024-06-29
30.308,-95.3482,324.8,11.2,1,2024-06-29
29.6862,-94.9061,322.8,9.2,1,2024-06-29
28.7375,-97.0096,319.4,8.5,1,2024-06-29
30.5292,-94.2122,351.6,67.8,3,2024-06-29
30.523,-94.2171,343.4,48.8,2,2024-06-29
30.5244,-94.2057,353.6,72.8,3,2024-06-29
30.3066,-95.3586,321.5,7.2,1,2024-06-29
31.129,-95.9478,322.2,9.3,1,2024-06-29
33.5497,-101.8096,334.3,17.5,1,2024-06-29
27.6267,-97.2128,321.4,0.0,1,2024-06-30
29.8493,-94.9099,317.1,26.2,2,2024-06-30
29.8583,-94.9167,313.4,19.2,1,2024-06-30
31.7683,-99.2415,309.0,5.2,1,2024-06-30
32.3243,-101.8215,310.1,6.2,1,2024-06-30
32.3258,-101.8111,312.3,7.8,1,2024-06-30
32.3401,-102.099,315.2,9.8,1,2024-06-30
33.6242,-94.5786,320.8,12.3,1,2024-06-30
29.105,-95.2787,304.6,18.2,1,2024-07-01
29.1055,-95.2841,305.6,21.4,2,2024-07-01
32.4579,-97.0354,301.4,2.7,1,2024-07-01
29.1301,-95.2526,302.8,4.5,1,2024-07-01
32.3498,-102.0947,306.0,9.1,1,2024-07-01
31.4024,-94.8588,313.5,20.5,2,2024-07-01
32.3014,-99.1561,328.8,16.1,1,2024-07-01
32.3033,-99.1679,325.9,11.5,1,2024-07-01
31.962,-95.2628,314.6,20.6,2,2024-07-01
33.6164,-94.5676,314.8,18.1,1,2024-07-01
29.9099,-94.3325,314.2,20.5,2,2024-07-01
29.1155,-95.2779,327.4,59.2,3,2024-07-01
28.6204,-97.7152,315.7,11.7,1,2024-07-01
29.12,-95.3001,315.9,19.4,1,2024-07-01
28.286,-97.7337,319.8,23.9,2,2024-07-01
31.349,-96.1716,319.9,10.5,1,2024-07-01
32.3369,-96.6105,326.7,13.2,1,2024-07-01
32.6626,-95.1988,318.8,9.6,1,2024-07-01
33.1761,-94.0681,318.7,9.2,1,2024-07-01
28.8086,-95.6475,302.2,3.8,1,2024-07-02
28.8174,-95.6491,313.3,10.9,1,2024-07-02
29.579,-98.0335,309.9,6.3,1,2024-07-02
30.5921,-94.6149,309.8,12.6,1,2024-07-02
30.5907,-94.6259,311.5,13.9,1,2024-07-02
31.3536,-96.1737,300.2,3.4,1,2024-07-02
32.3216,-101.8224,308.5,10.0,1,2024-07-02
32.3281,-101.8145,309.4,12.0,1,2024-07-02
32.3242,-101.8094,304.5,11.0,1,2024-07-02
32.1483,-101.9378,307.2,10.3,1,2024-07-03
32.6636,-95.1956,318.1,8.7,1,2024-07-03
32.3374,-96.6051,323.4,7.8,1,2024-07-03
31.5555,-94.2314,312.1,4.6,1,2024-07-03
31.5765,-95.1377,313.6,5.1,1,2024-07-03
31.0065,-97.7257,330.6,17.3,1,2024-07-03
30.6786,-97.8865,322.1,5.1,1,2024-07-03
30.7525,-98.5342,328.5,11.6,1,2024-07-03
30.6654,-98.046,321.8,6.7,1,2024-07-03
26.4275,-98.3693,323.0,8.5,1,2024-07-03
26.3354,-98.4323,336.7,26.4,2,2024-07-03
26.1446,-98.2604,336.1,25.6,2,2024-07-03
29.1155,-99.2923,323.3,7.0,1,2024-07-03
28.4467,-96.9922,321.9,11.4,1,2024-07-03
28.2906,-99.3242,323.9,6.9,1,2024-07-03
27.8079,-99.4282,327.3,11.5,1,2024-07-03
31.5311,-94.3409,315.1,11.7,1,2024-07-03
32.9172,-94.7181,318.7,19.6,1,2024-07-03
33.4506,-94.3159,322.1,19.3,1,2024-07-03
33.908,-97.7576,319.0,27.1,2,2024-07-03
32.6904,-97.5216,308.1,8.1,1,2024-07-04
31.363,-101.7754,316.4,14.1,1,2024-07-04
27.4789,-98.5931,329.2,13.7,1,2024-07-04
28.4436,-96.9923,323.3,11.1,1,2024-07-04
32.7327,-98.5588,330.6,11.9,1,2024-07-04
32.7312,-98.5693,332.5,14.7,1,2024-07-04
32.7415,-98.5606,334.3,16.8,1,2024-07-04
32.74,-98.571,349.2,42.8,2,2024-07-04
27.4811,-98.5954,307.4,5.7,1,2024-07-05
27.6848,-97.9942,307.2,6.3,1,2024-07-05
27.6947,-97.9957,306.9,6.1,1,2024-07-05
27.858,-99.342,312.7,8.1,1,2024-07-05
27.8567,-99.353,316.8,12.0,1,2024-07-05
33.156,-97.2574,309.9,11.2,1,2024-07-05
33.4583,-94.2752,319.1,7.0,1,2024-07-05
31.9638,-95.0899,320.4,8.2,1,2024-07-05
30.9733,-95.0381,337.5,33.8,2,2024-07-05
30.9719,-95.0272,371.4,122.1,3,2024-07-05
30.9642,-95.0396,318.2,8.7,1,2024-07-05
30.9628,-95.0288,340.3,38.9,2,2024-07-05
30.5261,-94.2471,312.9,33.8,2,2024-07-05
30.5413,-94.2519,313.6,37.5,2,2024-07-05
30.5311,-94.2416,317.8,61.2,3,2024-07-05
28.0615,-97.4407,307.4,7.8,1,2024-07-06
28.0595,-97.4292,305.0,6.0,1,2024-07-06
30.9641,-94.9998,316.4,36.3,2,2024-07-06
33.546,-101.7955,319.8,7.2,1,2024-07-06
30.9525,-94.9806,327.3,77.6,3,2024-07-06
30.9579,-95.0069,347.1,204.8,3,2024-07-06
30.945,-94.9774,326.0,74.1,3,2024-07-06
30.9506,-95.0036,356.3,291.2,3,2024-07-06
30.9445,-95.0108,311.9,22.3,2,2024-07-06
28.7937,-98.4751,328.7,32.4,2,2024-07-06
28.7969,-98.4921,322.0,15.5,1,2024-07-06
27.4916,-98.602,327.2,38.0,2,2024-07-06
27.6836,-99.4589,326.1,16.0,1,2024-07-06
27.4832,-98.5977,321.5,16.6,1,2024-07-06
31.2956,-95.7185,319.2,7.2,1,2024-07-06
31.2506,-95.7141,317.3,6.7,1,2024-07-06
32.1943,-102.0111,335.6,51.8,3,2024-07-07
32.1844,-102.0087,332.8,45.8,2,2024-07-07
31.6474,-101.7717,304.1,12.4,1,2024-07-08
31.6427,-101.7579,302.8,9.9,1,2024-07-08
31.7348,-101.8093,306.5,15.6,1,2024-07-08
31.7422,-101.7958,303.6,11.1,1,2024-07-08
30.2947,-99.2192,315.9,6.9,1,2024-07-08
26.4224,-98.3753,328.9,13.3,1,2024-07-08
31.349,-101.7933,308.4,34.6,2,2024-07-09
31.836,-101.6732,306.3,11.0,1,2024-07-09
31.8382,-101.6859,315.8,20.6,2,2024-07-09
29.2377,-95.1858,302.8,25.8,2,2024-07-09
31.3683,-101.7757,302.7,9.6,1,2024-07-09
34.8627,-100.9277,324.1,40.5,2,2024-07-09
34.8506,-100.9311,321.5,32.6,2,2024-07-09
34.8604,-100.9349,327.9,56.0,3,2024-07-09
34.856,-100.9131,315.7,19.8,1,2024-07-09
28.6452,-99.2694,320.1,41.4,2,2024-07-09
27.4907,-98.607,326.5,11.0,1,2024-07-09
28.6406,-99.2663,334.1,15.5,1,2024-07-09
30.4561,-100.5557,332.6,11.9,1,2024-07-09
31.8003,-94.6625,312.0,10.8,1,2024-07-09
