latitude,longitude,brightness,frp,frp_category,acq_date
45.4241,-115.0338,314.5,30.0,2,2024-08-31
45.7035,-114.7913,304.0,15.8,1,2024-08-31
45.708,-114.8131,300.9,12.5,1,2024-08-31
45.7096,-114.8065,306.3,18.1,1,2024-08-31
46.1641,-114.8891,305.1,14.8,1,2024-08-31
46.171,-114.8675,312.8,24.1,2,2024-08-31
46.2292,-114.6932,317.4,34.0,2,2024-08-31
46.2325,-114.7091,360.2,172.3,3,2024-08-31
46.2396,-114.6883,303.9,15.9,1,2024-08-31
46.2431,-114.7049,321.8,43.0,2,2024-08-31
45.1667,-116.6765,301.7,9.5,1,2024-08-31
44.1511,-115.2903,325.4,52.6,3,2024-08-31
44.1919,-115.3176,313.9,31.2,2,2024-08-31
44.2636,-115.2663,328.7,60.8,3,2024-08-31
44.2677,-115.286,350.1,133.5,3,2024-08-31
44.5283,-115.7961,305.3,15.9,1,2024-08-31
44.323,-115.1512,300.2,14.0,1,2024-08-31
44.2951,-115.186,303.7,16.7,1,2024-08-31
44.1443,-115.3137,300.5,11.4,1,2024-08-31
44.1476,-115.2738,307.9,21.6,2,2024-08-31
44.1073,-115.1388,301.1,14.7,1,2024-08-31
44.1489,-115.2952,327.5,57.6,3,2024-08-31
46.2323,-114.695,314.0,24.9,2,2024-08-31
46.232,-114.7277,317.8,29.6,2,2024-08-31
46.2264,-114.7018,317.6,29.6,2,2024-08-31
46.0626,-114.4772,309.1,17.6,1,2024-08-31
45.9513,-114.9803,324.3,46.2,2,2024-08-31
45.7189,-114.7891,321.7,44.4,2,2024-08-31
45.702,-114.8274,312.1,19.5,1,2024-08-31
45.6964,-114.8022,328.3,60.7,3,2024-08-31
45.5915,-115.6313,309.3,13.2,1,2024-08-31
45.4323,-115.0145,313.0,19.1,1,2024-08-31
45.4208,-115.0507,310.4,14.1,1,2024-08-31
45.4148,-115.0231,314.5,23.3,2,2024-08-31
45.5357,-115.8715,322.4,38.0,2,2024-08-31
45.5241,-115.8734,320.6,33.3,2,2024-08-31
45.5197,-115.8527,334.6,71.4,3,2024-08-31
45.5219,-115.8587,333.6,66.1,3,2024-08-31
45.0224,-114.5958,308.8,17.9,1,2024-08-31
45.0103,-114.6002,318.0,40.0,2,2024-08-31
45.1611,-116.6904,316.9,18.8,1,2024-08-31
45.1575,-116.6731,319.9,25.3,2,2024-08-31
44.5257,-115.8034,311.9,18.6,1,2024-08-31
44.3536,-115.0701,331.8,77.4,3,2024-08-31
44.3419,-115.0761,311.6,18.3,1,2024-08-31
44.329,-115.1919,315.5,31.3,2,2024-08-31
44.3257,-115.2001,318.4,36.9,2,2024-08-31
44.2655,-115.2764,328.0,57.8,3,2024-08-31
44.2489,-115.2021,316.9,28.8,2,2024-08-31
44.2445,-115.1822,313.6,24.0,2,2024-08-31
44.2582,-115.3015,313.0,17.6,1,2024-08-31
44.2537,-115.2812,319.6,33.4,2,2024-08-31
44.2619,-115.2836,326.5,51.9,3,2024-08-31
44.2499,-115.2873,322.4,42.3,2,2024-08-31
44.1977,-115.2831,312.6,20.2,2,2024-08-31
44.1457,-115.3027,319.3,39.0,2,2024-08-31
44.1416,-115.2841,317.6,33.9,2,2024-08-31
44.1395,-115.3334,321.3,43.2,2,2024-08-31
44.1034,-115.2279,312.5,20.3,2,2024-08-31
44.1967,-115.7699,389.3,493.0,3,2024-08-31
44.1915,-115.7458,321.6,38.1,2,2024-08-31
45.4322,-115.0036,311.0,43.9,2,2024-08-31
45.4186,-115.0506,313.0,54.3,3,2024-08-31
45.7079,-114.7852,330.9,192.8,3,2024-08-31
45.6962,-114.826,344.8,360.7,3,2024-08-31
45.6986,-114.7856,317.3,76.4,3,2024-08-31
45.6862,-114.8281,327.3,155.3,3,2024-08-31
45.7135,-114.7959,331.8,200.2,3,2024-08-31
45.7003,-114.8415,317.5,79.9,3,2024-08-31
45.5783,-115.6383,327.6,197.2,3,2024-08-31
45.5147,-115.8546,308.9,47.0,2,2024-08-31
44.2477,-115.3147,326.9,166.9,3,2024-08-31
44.2481,-115.32,323.9,148.1,3,2024-08-31
45.0031,-114.5872,315.8,81.6,3,2024-08-31
45.0192,-114.5942,357.7,600.4,3,2024-08-31
45.0051,-114.6439,337.8,279.2,3,2024-08-31
45.008,-114.5966,337.0,269.9,3,2024-08-31
45.0239,-114.6042,355.1,550.2,3,2024-08-31
45.5808,-115.6409,327.9,201.7,3,2024-08-31
45.5162,-115.8566,311.6,66.9,3,2024-08-31
45.4977,-115.9182,308.7,46.4,2,2024-08-31
45.9419,-114.993,319.4,102.7,3,2024-08-31
45.9471,-115.0,318.4,95.5,3,2024-08-31
46.2267,-114.7099,313.8,60.0,3,2024-08-31
46.9106,-115.2079,313.8,61.3,3,2024-08-31
46.9177,-115.2151,317.7,91.0,3,2024-08-31
47.3556,-116.9289,324.1,115.2,3,2024-08-31
47.3719,-116.9378,321.5,91.5,3,2024-08-31
47.3548,-116.9951,316.9,51.3,3,2024-08-31
47.3575,-116.933,335.1,244.0,3,2024-08-31
47.3405,-116.9884,319.2,78.4,3,2024-08-31
44.2476,-115.2961,379.5,513.2,3,2024-08-31
44.1045,-115.1414,341.8,141.6,3,2024-08-31
44.1021,-115.1772,324.3,50.4,3,2024-08-31
44.0998,-115.21,322.8,45.1,2,2024-08-31
44.0977,-115.2414,337.4,111.2,3,2024-08-31
44.1007,-115.1488,342.9,152.2,3,2024-08-31
44.0964,-115.2186,332.1,85.2,3,2024-08-31
44.0946,-115.2482,327.7,63.7,3,2024-08-31
44.1329,-115.2787,322.3,42.8,2,2024-08-31
44.1314,-115.3012,339.2,121.5,3,2024-08-31
44.1448,-115.301,369.0,370.6,3,2024-08-31
44.1427,-115.3331,337.2,101.9,3,2024-08-31
44.1558,-115.3366,353.4,208.4,3,2024-08-31
44.1689,-115.3403,323.5,39.5,2,2024-08-31
44.1843,-115.3111,337.7,106.4,3,2024-08-31
44.1823,-115.3402,324.6,43.2,2,2024-08-31
44.1484,-115.8205,318.9,26.6,2,2024-08-31
44.1511,-115.3413,326.5,52.9,3,2024-08-31
44.1643,-115.3447,354.7,227.8,3,2024-08-31
44.1929,-115.3152,344.5,152.6,3,2024-08-31
44.1908,-115.3468,320.0,31.5,2,2024-08-31
44.1902,-115.7554,319.8,35.0,2,2024-08-31
44.1882,-115.7843,334.3,88.0,3,2024-08-31
44.2344,-115.2936,318.4,26.8,2,2024-08-31
44.2552,-115.1805,322.0,39.8,2,2024-08-31
44.2457,-115.3252,393.5,747.1,3,2024-08-31
44.2626,-115.2727,341.0,122.6,3,2024-08-31
44.2609,-115.2989,348.6,179.2,3,2024-08-31
44.2742,-115.2994,327.2,58.4,3,2024-08-31
44.2514,-115.1877,325.7,51.2,3,2024-08-31
44.2445,-115.3021,381.7,544.6,3,2024-08-31
44.2425,-115.3351,360.8,284.4,3,2024-08-31
44.2593,-115.2801,343.4,136.0,3,2024-08-31
44.2577,-115.3051,339.8,120.9,3,2024-08-31
44.2727,-115.2806,341.7,130.8,3,2024-08-31
44.2711,-115.306,328.9,66.3,3,2024-08-31
44.2879,-115.252,328.3,61.8,3,2024-08-31
44.286,-115.2819,376.3,474.8,3,2024-08-31
44.2658,-115.5972,318.9,20.7,2,2024-08-31
44.264,-115.6248,328.1,56.3,3,2024-08-31
44.2622,-115.652,317.9,21.6,2,2024-08-31
44.2789,-115.5984,367.9,334.8,3,2024-08-31
44.2771,-115.6254,455.3,2622.1,3,2024-08-31
44.2752,-115.6537,342.6,128.4,3,2024-08-31
44.3244,-115.1003,340.1,137.8,3,2024-08-31
44.3202,-115.1656,328.7,70.2,3,2024-08-31
44.2938,-115.5721,368.4,347.8,3,2024-08-31
44.292,-115.5998,363.7,290.9,3,2024-08-31
44.2902,-115.6265,341.3,115.4,3,2024-08-31
44.2883,-115.6543,330.5,66.3,3,2024-08-31
44.3397,-115.0725,367.6,386.8,3,2024-08-31
44.3378,-115.1016,381.0,570.5,3,2024-08-31
44.3338,-115.1652,326.2,63.3,3,2024-08-31
44.3316,-115.1995,336.9,116.3,3,2024-08-31
44.3069,-115.5738,431.2,1682.9,3,2024-08-31
44.305,-115.6012,428.2,1574.0,3,2024-08-31
44.3533,-115.0729,386.8,672.8,3,2024-08-31
44.3513,-115.1028,403.9,1024.8,3,2024-08-31
44.3468,-115.0775,400.9,960.6,3,2024-08-31
44.3451,-115.1068,391.4,753.0,3,2024-08-31
44.3413,-115.1708,327.8,77.2,3,2024-08-31
44.3394,-115.2039,327.0,75.4,3,2024-08-31
44.5102,-115.8119,317.4,30.8,2,2024-08-31
44.5079,-115.816,317.8,33.7,2,2024-08-31
44.741,-115.8091,323.8,55.5,3,2024-08-31
45.0102,-114.6108,366.6,415.9,3,2024-08-31
45.0262,-114.5779,320.2,51.7,3,2024-08-31
45.0242,-114.6117,335.5,127.0,3,2024-08-31
45.0023,-114.6193,326.2,72.2,3,2024-08-31
45.0183,-114.5838,361.0,355.0,3,2024-08-31
45.0163,-114.6208,355.7,291.1,3,2024-08-31
45.2664,-114.8598,321.9,54.6,3,2024-08-31
45.1566,-116.6791,351.9,154.0,3,2024-08-31
45.2717,-114.8638,321.9,53.4,3,2024-08-31
45.1582,-116.6837,347.4,126.0,3,2024-08-31
45.4082,-115.0368,316.7,25.6,2,2024-08-31
45.4217,-115.0417,316.4,26.0,2,2024-08-31
45.5101,-115.8713,324.2,44.1,2,2024-08-31
45.5249,-115.8463,320.4,35.1,2,2024-08-31
45.523,-115.8748,338.3,110.2,3,2024-08-31
45.5777,-115.6445,317.8,32.7,2,2024-08-31
45.593,-115.6149,324.9,57.0,3,2024-08-31
45.5883,-115.6182,323.5,51.5,3,2024-08-31
45.5861,-115.6538,318.2,33.1,2,2024-08-31
45.6015,-115.6207,317.7,32.0,2,2024-08-31
45.6887,-114.8283,319.4,37.3,2,2024-08-31
45.7026,-114.8289,336.5,123.5,3,2024-08-31
45.7111,-114.8022,324.0,55.2,3,2024-08-31
45.9511,-114.9768,323.7,60.2,3,2024-08-31
45.9491,-115.0125,316.4,30.9,2,2024-08-31
46.1636,-114.8936,320.0,43.3,2,2024-08-31
46.2361,-114.6744,317.3,38.0,2,2024-08-31
46.2345,-114.7038,329.0,89.6,3,2024-08-31
47.3594,-116.9277,327.2,40.8,2,2024-08-31
44.1983,-115.0162,302.6,54.9,3,2024-09-01
44.2088,-115.0172,305.3,68.7,3,2024-09-01
44.198,-115.0571,302.2,54.5,3,2024-09-01
45.6889,-114.8409,303.2,41.2,2,2024-09-01
45.7241,-114.7724,304.2,41.5,2,2024-09-01
45.7151,-114.8061,315.0,92.0,3,2024-09-01
45.6948,-114.8016,305.1,46.1,2,2024-09-01
45.719,-114.7746,308.5,58.7,3,2024-09-01
45.7096,-114.8094,324.1,148.0,3,2024-09-01
46.166,-114.8668,301.8,26.0,2,2024-09-01
46.2393,-114.7148,309.2,57.1,3,2024-09-01
46.1751,-114.8823,303.3,31.3,2,2024-09-01
46.2362,-114.7171,310.4,63.1,3,2024-09-01
44.1667,-115.3448,300.1,36.7,2,2024-09-01
44.3429,-115.103,306.2,71.5,3,2024-09-01
44.271,-115.6432,300.7,48.0,2,2024-09-01
44.3016,-115.6001,300.0,47.2,2,2024-09-01
44.2735,-115.6515,300.3,43.4,2,2024-09-01
44.4064,-115.8511,310.8,98.7,3,2024-09-01
44.4137,-116.0902,302.7,55.4,3,2024-09-01
44.4004,-116.1373,306.1,69.7,3,2024-09-01
44.4087,-115.8568,308.0,81.4,3,2024-09-01
44.4148,-116.0962,304.7,72.9,3,2024-09-01
44.4006,-116.1457,302.4,56.2,3,2024-09-01
45.0127,-114.6042,307.5,54.6,3,2024-09-01
45.0211,-114.6158,300.5,28.3,2,2024-09-01
45.5662,-114.5113,305.6,51.8,3,2024-09-01
45.4262,-115.0345,300.9,32.2,2,2024-09-01
45.5618,-114.5146,308.4,60.1,3,2024-09-01
45.7,-114.7995,315.0,92.4,3,2024-09-01
44.3055,-115.5902,305.4,36.6,2,2024-09-01
44.1483,-115.3165,307.2,35.0,2,2024-09-01
44.1623,-115.3196,304.6,28.3,2,2024-09-01
44.1602,-115.3585,305.4,29.6,2,2024-09-01
44.1527,-115.3272,312.3,51.7,3,2024-09-01
44.2531,-115.3064,305.6,36.7,2,2024-09-01
44.257,-115.3114,303.3,31.0,2,2024-09-01
44.284,-115.6139,316.9,69.1,3,2024-09-01
44.2824,-115.6451,310.0,45.6,2,2024-09-01
45.0202,-114.5879,302.3,28.6,2,2024-09-01
45.02,-114.593,303.4,34.0,2,2024-09-01
45.5599,-114.5119,302.1,36.6,2,2024-09-01
45.5285,-115.8647,309.8,42.4,2,2024-09-01
45.5967,-115.6323,302.0,26.6,2,2024-09-01
45.6016,-115.6395,304.6,35.9,2,2024-09-01
45.6977,-114.7976,300.8,26.5,2,2024-09-01
45.7125,-114.7977,306.1,41.6,2,2024-09-01
45.6978,-114.8031,302.4,31.3,2,2024-09-01
45.7126,-114.8041,306.5,43.5,2,2024-09-01
46.0529,-114.496,303.7,36.4,2,2024-09-01
46.0681,-114.4947,324.5,128.9,3,2024-09-01
46.0666,-114.5321,300.1,24.2,2,2024-09-01
46.0666,-114.4995,328.5,152.9,3,2024-09-01
46.1525,-114.9698,307.8,39.5,2,2024-09-01
46.1533,-114.9757,308.5,43.2,2,2024-09-01
46.2382,-114.71,307.8,48.1,2,2024-09-01
46.2376,-114.7152,309.6,54.4,3,2024-09-01
46.2362,-114.6989,310.0,29.6,2,2024-09-01
46.0681,-114.4747,300.5,14.1,1,2024-09-01
46.2297,-114.692,300.9,13.7,1,2024-09-01
46.2418,-114.691,302.8,17.0,1,2024-09-01
46.2438,-114.7179,300.8,13.9,1,2024-09-01
44.2076,-115.0155,307.2,28.4,2,2024-09-01
44.4197,-116.103,302.3,22.6,2,2024-09-01
44.4131,-115.8404,304.9,22.9,2,2024-09-01
44.4272,-115.8597,302.1,18.3,1,2024-09-01
44.413,-115.8336,306.0,23.3,2,2024-09-01
44.4271,-115.8531,303.3,18.9,1,2024-09-01
45.6997,-114.7883,300.9,15.0,1,2024-09-01
45.7015,-114.8102,312.6,35.1,2,2024-09-01
45.7135,-114.8082,303.2,18.3,1,2024-09-01
45.7074,-114.8052,319.8,52.0,3,2024-09-01
45.7178,-114.7826,318.2,47.4,2,2024-09-01
44.1547,-115.3245,301.6,16.0,1,2024-09-01
44.1685,-115.3434,305.8,23.2,2,2024-09-01
44.2013,-115.7675,318.3,54.4,3,2024-09-01
44.165,-115.3523,327.9,41.0,2,2024-09-01
44.1634,-115.3348,317.4,18.4,1,2024-09-01
44.1085,-115.2205,325.4,26.5,2,2024-09-01
44.1068,-115.2024,320.2,14.6,1,2024-09-01
44.1467,-115.7921,316.1,18.0,1,2024-09-01
44.0974,-115.2208,332.9,44.6,2,2024-09-01
44.2883,-115.196,327.2,34.6,2,2024-09-01
44.4118,-115.8429,316.1,23.0,2,2024-09-01
44.5007,-115.8197,317.1,20.1,2,2024-09-01
44.5121,-115.8179,318.3,21.4,2,2024-09-01
44.6545,-115.7452,316.1,19.1,1,2024-09-01
44.6525,-115.7389,314.2,16.3,1,2024-09-01
45.0199,-114.5876,317.3,18.4,1,2024-09-01
45.5993,-115.6557,315.8,17.9,1,2024-09-01
45.5592,-114.5127,320.8,24.5,2,2024-09-01
45.6979,-114.8035,318.3,19.7,1,2024-09-01
45.7089,-114.8023,315.5,16.9,1,2024-09-01
45.7182,-114.7828,328.5,41.7,2,2024-09-01
45.9506,-114.9739,315.3,15.5,1,2024-09-01
45.9511,-114.9677,310.2,8.9,1,2024-09-01
45.9528,-114.9879,316.9,19.2,1,2024-09-01
46.1442,-114.9706,309.3,13.2,1,2024-09-01
46.1554,-114.9691,315.7,24.5,2,2024-09-01
46.2344,-114.6994,315.0,20.2,2,2024-09-01
46.2361,-114.7197,314.8,19.8,1,2024-09-01
44.2754,-115.3022,326.7,34.6,2,2024-09-01
44.2734,-115.2795,329.9,40.7,2,2024-09-01
44.2623,-115.2805,337.4,61.6,3,2024-09-01
44.166,-115.3464,334.6,58.3,3,2024-09-01
44.1013,-115.0411,336.7,49.4,2,2024-09-01
44.1078,-115.0623,336.7,49.3,2,2024-09-01
44.0897,-115.2109,327.4,26.7,2,2024-09-01
44.1115,-115.1538,347.1,73.5,3,2024-09-01
44.1027,-115.1992,325.3,23.7,2,2024-09-01
44.0997,-115.2145,341.4,59.3,3,2024-09-01
44.0967,-115.2301,350.3,85.9,3,2024-09-01
44.1381,-115.0707,337.2,48.4,2,2024-09-01
44.1036,-115.25,342.9,63.8,3,2024-09-01
44.1476,-115.0765,347.8,78.4,3,2024-09-01
44.1261,-115.3006,341.7,61.4,3,2024-09-01
44.1908,-115.0137,341.3,59.4,3,2024-09-01
44.1877,-115.0294,387.9,278.6,3,2024-09-01
44.1848,-115.0446,327.6,28.2,2,2024-09-01
44.1364,-115.2923,355.1,103.6,3,2024-09-01
44.2036,-115.002,332.0,36.1,2,2024-09-01
44.2005,-115.0181,362.5,132.1,3,2024-09-01
44.1975,-115.0334,384.9,254.2,3,2024-09-01
44.1947,-115.0482,345.1,67.2,3,2024-09-01
44.2045,-115.0523,339.5,51.6,3,2024-09-01
44.15,-115.3327,333.1,36.1,2,2024-09-01
44.1569,-115.3525,348.8,81.7,3,2024-09-01
44.1672,-115.3549,329.4,32.2,2,2024-09-01
44.2446,-115.1198,333.8,34.7,2,2024-09-01
44.2414,-115.1366,348.6,75.3,3,2024-09-01
44.2486,-115.1542,394.4,327.9,3,2024-09-01
44.2455,-115.1704,378.1,210.8,3,2024-09-01
44.2486,-115.1439,339.1,47.6,2,2024-09-01
44.2458,-115.1583,384.6,251.8,3,2024-09-01
44.2426,-115.1745,346.7,67.3,3,2024-09-01
44.2557,-115.1619,391.7,305.0,3,2024-09-01
44.2523,-115.1794,336.9,40.5,2,2024-09-01
44.2292,-115.2974,321.6,13.4,1,2024-09-01
44.2688,-115.1494,364.5,135.5,3,2024-09-01
44.2657,-115.1652,409.7,475.9,3,2024-09-01
44.2391,-115.3017,339.1,49.2,2,2024-09-01
44.2815,-115.1384,359.6,113.2,3,2024-09-01
44.2786,-115.1538,343.5,56.7,3,2024-09-01
44.2755,-115.1696,344.3,57.6,3,2024-09-01
44.272,-115.1878,333.6,28.0,2,2024-09-01
44.2492,-115.3048,375.2,198.8,3,2024-09-01
44.246,-115.3213,342.6,60.5,3,2024-09-01
44.1696,-115.7088,325.6,26.3,2,2024-09-01
44.1664,-115.7249,319.2,14.7,1,2024-09-01
44.2913,-115.1427,352.0,84.3,3,2024-09-01
44.2821,-115.1903,356.6,99.2,3,2024-09-01
44.279,-115.2066,340.0,45.0,2,2024-09-01
44.2662,-115.2724,328.9,19.9,1,2024-09-01
44.1585,-115.8195,332.1,41.1,2,2024-09-01
44.2889,-115.2105,349.6,74.9,3,2024-09-01
44.2825,-115.2437,347.2,65.8,3,2024-09-01
44.2792,-115.2609,371.9,169.1,3,2024-09-01
44.2762,-115.2763,378.3,208.3,3,2024-09-01
44.2727,-115.2943,387.5,277.4,3,2024-09-01
44.2987,-115.2151,344.8,59.1,3,2024-09-01
44.2923,-115.2482,352.4,81.0,3,2024-09-01
44.2892,-115.2645,388.9,281.9,3,2024-09-01
44.286,-115.2809,496.5,2411.5,3,2024-09-01
44.2827,-115.298,436.9,868.7,3,2024-09-01
44.2926,-115.3022,384.6,256.7,3,2024-09-01
44.2302,-115.6794,334.9,44.4,2,2024-09-01
44.2105,-115.7797,325.8,23.9,2,2024-09-01
44.2504,-115.6321,332.4,35.3,2,2024-09-01
44.2438,-115.6656,318.0,9.8,1,2024-09-01
44.2405,-115.6827,328.4,28.0,2,2024-09-01
44.2243,-115.7653,332.0,36.1,2,2024-09-01
44.2359,-115.6873,333.9,39.1,2,2024-09-01
44.2561,-115.6408,340.4,53.3,3,2024-09-01
44.2147,-115.8471,320.0,15.6,1,2024-09-01
44.2766,-115.5927,337.0,41.2,2,2024-09-01
44.2732,-115.6097,353.6,94.4,3,2024-09-01
44.2466,-115.7433,350.4,91.6,3,2024-09-01
44.2431,-115.7607,323.1,19.3,1,2024-09-01
44.3037,-115.5657,328.7,29.1,2,2024-09-01
44.3003,-115.5832,339.6,54.8,3,2024-09-01
44.3104,-115.5871,360.1,131.5,3,2024-09-01
44.3069,-115.6046,366.3,160.0,3,2024-09-01
44.3035,-115.6222,338.9,54.3,3,2024-09-01
44.3993,-115.8346,322.9,24.4,2,2024-09-01
44.4046,-115.8423,335.7,48.2,2,2024-09-01
44.5667,-115.1275,377.3,208.4,3,2024-09-01
44.5637,-115.1428,321.7,20.1,2,2024-09-01
44.4223,-115.8638,343.1,71.1,3,2024-09-01
44.419,-115.88,318.8,16.3,1,2024-09-01
44.4073,-116.1048,375.4,232.4,3,2024-09-01
44.404,-116.1214,339.4,63.5,3,2024-09-01
44.4212,-116.0913,320.5,22.3,2,2024-09-01
44.4179,-116.1078,441.7,1091.8,3,2024-09-01
44.4145,-116.1249,372.7,214.6,3,2024-09-01
44.4971,-115.819,322.3,23.2,2,2024-09-01
44.4935,-115.8376,319.8,19.3,1,2024-09-01
44.5015,-115.827,366.0,161.5,3,2024-09-01
44.5188,-115.7954,343.8,69.1,3,2024-09-01
44.5153,-115.8128,339.4,55.2,3,2024-09-01
44.5358,-115.7651,338.1,53.1,3,2024-09-01
44.5629,-115.7381,398.2,394.5,3,2024-09-01
44.5596,-115.7551,348.4,84.2,3,2024-09-01
44.5731,-115.742,335.9,48.9,2,2024-09-01
44.5696,-115.7595,319.8,15.9,1,2024-09-01
44.6224,-115.7516,337.0,48.5,2,2024-09-01
44.6326,-115.7553,362.0,136.7,3,2024-09-01
44.6461,-115.7418,323.1,20.8,2,2024-09-01
44.7294,-115.7954,359.7,128.4,3,2024-09-01
44.7259,-115.8131,324.3,23.3,2,2024-09-01
44.7225,-115.83,327.7,31.7,2,2024-09-01
44.7429,-115.7818,335.6,46.9,2,2024-09-01
44.7396,-115.7986,373.2,200.0,3,2024-09-01
44.7531,-115.7856,357.5,121.9,3,2024-09-01
44.7498,-115.802,333.5,45.3,2,2024-09-01
44.9908,-114.5895,368.5,138.6,3,2024-09-01
45.0003,-114.5931,364.6,121.3,3,2024-09-01
45.021,-114.607,338.8,45.6,2,2024-09-01
45.2774,-114.8508,315.7,11.2,1,2024-09-01
45.2744,-114.8671,317.3,13.5,1,2024-09-01
45.4102,-115.0362,420.6,553.5,3,2024-09-01
45.4075,-115.0505,427.2,639.7,3,2024-09-01
45.4259,-115.0078,335.0,37.4,2,2024-09-01
45.4359,-115.009,325.2,22.2,2,2024-09-01
45.557,-114.5192,397.9,307.0,3,2024-09-01
45.5543,-114.5342,326.4,22.2,2,2024-09-01
45.5664,-114.5227,366.2,128.6,3,2024-09-01
45.5638,-114.5371,321.2,16.3,1,2024-09-01
45.6974,-114.7794,318.2,11.5,1,2024-09-01
45.6948,-114.7934,328.6,26.3,2,2024-09-01
45.6922,-114.808,363.1,117.9,3,2024-09-01
45.7069,-114.7833,327.6,25.0,2,2024-09-01
45.7042,-114.7979,337.9,43.6,2,2024-09-01
45.7016,-114.8116,387.7,243.4,3,2024-09-01
45.699,-114.8259,360.9,110.5,3,2024-09-01
45.7163,-114.7872,385.5,229.9,3,2024-09-01
45.7138,-114.8008,358.0,100.1,3,2024-09-01
45.7112,-114.8146,319.6,14.5,1,2024-09-01
45.7084,-114.8299,313.5,7.7,1,2024-09-01
45.5136,-115.865,343.4,69.2,3,2024-09-01
45.5099,-115.8842,314.5,11.4,1,2024-09-01
45.5271,-115.8505,387.4,285.5,3,2024-09-01
45.5237,-115.8683,374.9,201.9,3,2024-09-01
45.5274,-115.8406,322.2,22.3,2,2024-09-01
45.5243,-115.8562,384.9,268.4,3,2024-09-01
45.5206,-115.8751,332.5,39.9,2,2024-09-01
45.5762,-115.6464,368.0,156.0,3,2024-09-01
45.5345,-115.859,346.3,78.7,3,2024-09-01
45.5307,-115.8783,322.6,23.0,2,2024-09-01
45.5922,-115.6187,340.5,52.8,3,2024-09-01
45.5864,-115.6485,397.7,353.0,3,2024-09-01
45.6055,-115.6046,410.8,480.2,3,2024-09-01
45.6021,-115.622,388.2,276.3,3,2024-09-01
45.5964,-115.6514,376.5,200.8,3,2024-09-01
45.6061,-115.6564,328.0,29.6,2,2024-09-01
45.564,-115.8727,326.0,31.0,2,2024-09-01
45.5605,-115.8905,358.9,126.0,3,2024-09-01
45.574,-115.8766,339.8,60.1,3,2024-09-01
45.5706,-115.8939,343.1,68.9,3,2024-09-01
45.5841,-115.8799,414.4,551.8,3,2024-09-01
45.5806,-115.8975,409.6,496.3,3,2024-09-01
45.5941,-115.8835,318.0,19.8,1,2024-09-01
46.9276,-115.1959,312.6,10.9,1,2024-09-01
45.9538,-114.9767,347.8,68.5,3,2024-09-01
45.951,-114.9919,359.2,104.5,3,2024-09-01
46.0528,-114.4866,330.4,31.1,2,2024-09-01
46.062,-114.4907,341.4,50.4,3,2024-09-01
46.0676,-114.4817,327.2,25.4,2,2024-09-01
46.0647,-114.4976,335.1,37.6,2,2024-09-01
46.0196,-115.0718,316.3,13.8,1,2024-09-01
46.1719,-114.7018,340.2,51.4,3,2024-09-01
46.1692,-114.7171,373.4,161.4,3,2024-09-01
46.1569,-114.8952,324.1,21.7,2,2024-09-01
46.1463,-114.9528,338.0,47.0,2,2024-09-01
46.1436,-114.9676,389.3,255.9,3,2024-09-01
46.2349,-114.7049,320.3,16.2,1,2024-09-01
46.2322,-114.7192,321.7,17.0,1,2024-09-01
44.1541,-115.0595,311.0,15.8,1,2024-09-02
44.1513,-115.0752,309.9,14.5,1,2024-09-02
44.1329,-115.2926,322.9,27.8,2,2024-09-02
44.2043,-115.0023,330.5,41.2,2,2024-09-02
44.2018,-115.017,332.2,43.0,2,2024-09-02
44.1993,-115.0311,333.1,45.0,2,2024-09-02
44.1969,-115.0448,314.7,18.7,1,2024-09-02
44.1543,-115.2863,307.0,10.3,1,2024-09-02
44.2163,-114.9912,310.6,16.1,1,2024-09-02
44.2138,-115.0055,336.6,52.9,3,2024-09-02
44.2113,-115.02,304.8,9.5,1,2024-09-02
44.1635,-115.3495,352.1,91.7,3,2024-09-02
44.1606,-115.3655,316.1,18.1,1,2024-09-02
44.1669,-115.3409,319.6,22.9,2,2024-09-02
44.1644,-115.3551,340.0,59.6,3,2024-09-02
44.1942,-115.3026,301.4,6.5,1,2024-09-02
44.1911,-115.3198,304.3,8.7,1,2024-09-02
44.2307,-115.1553,304.3,8.9,1,2024-09-02
44.2007,-115.323,311.5,15.4,1,2024-09-02
44.1343,-115.689,309.3,14.5,1,2024-09-02
44.2523,-115.1472,314.9,17.3,1,2024-09-02
44.2499,-115.1611,309.5,11.7,1,2024-09-02
44.2693,-115.1082,342.5,65.9,3,2024-09-02
44.2668,-115.1222,328.0,37.0,2,2024-09-02
44.2619,-115.1499,350.5,84.0,3,2024-09-02
44.2594,-115.164,323.3,27.1,2,2024-09-02
44.251,-115.2121,316.7,22.0,2,2024-09-02
44.235,-115.3023,312.5,16.9,1,2024-09-02
44.2788,-115.1111,359.8,117.3,3,2024-09-02
44.2764,-115.1251,377.2,192.4,3,2024-09-02
44.274,-115.1388,328.1,33.3,2,2024-09-02
44.2715,-115.1527,337.4,50.5,3,2024-09-02
44.2689,-115.1673,314.7,15.8,1,2024-09-02
44.2446,-115.3054,311.3,15.6,1,2024-09-02
44.242,-115.3198,302.5,7.9,1,2024-09-02
44.2834,-115.1424,352.7,91.6,3,2024-09-02
44.2809,-115.1567,335.6,48.1,2,2024-09-02
44.2542,-115.3086,324.1,30.6,2,2024-09-02
44.2516,-115.323,326.4,34.8,2,2024-09-02
44.2666,-115.2952,320.7,25.6,2,2024-09-02
