latitude,longitude,brightness,frp,frp_category,acq_date
38.7877,-97.9043,307.7,22.6,2,2024-04-05
39.3088,-96.3153,305.2,15.1,1,2024-04-05
39.289,-97.2556,312.8,24.2,2,2024-04-05
39.2989,-97.2587,365.2,157.1,3,2024-04-05
39.2963,-97.2733,370.0,180.1,3,2024-04-05
39.2974,-97.2646,378.7,227.7,3,2024-04-05
39.2947,-97.2792,326.1,42.2,2,2024-04-05
38.6927,-96.3453,313.9,33.7,2,2024-04-05
39.6257,-96.5647,320.0,44.0,2,2024-04-05
39.6028,-96.4559,310.9,20.2,2,2024-04-05
39.5358,-96.1398,304.8,12.5,1,2024-04-05
39.5293,-96.2905,316.2,32.9,2,2024-04-05
39.307,-96.1347,348.8,172.2,3,2024-04-05
39.1635,-95.9097,304.3,15.1,1,2024-04-05
39.0092,-95.5152,303.7,13.8,1,2024-04-05
39.0035,-95.4894,317.4,48.2,2,2024-04-05
38.7197,-95.6109,307.6,28.2,2,2024-04-05
38.717,-96.3368,318.2,47.3,2,2024-04-05
38.7121,-96.3138,311.4,30.6,2,2024-04-05
38.7443,-96.5249,311.4,21.9,2,2024-04-05
38.7049,-96.3411,345.1,153.7,3,2024-04-05
38.6999,-96.3181,334.7,101.7,3,2024-04-05
38.6877,-96.3223,337.9,118.5,3,2024-04-05
38.4491,-95.7278,300.5,15.8,1,2024-04-05
38.4519,-95.732,303.6,20.4,2,2024-04-05
38.5686,-96.4008,311.3,23.7,2,2024-04-05
38.562,-96.6736,304.6,13.0,1,2024-04-05
38.3373,-95.8899,325.5,80.6,3,2024-04-05
38.3318,-95.8647,328.4,92.7,3,2024-04-05
38.3191,-95.8692,307.4,28.4,2,2024-04-05
37.2268,-96.4105,308.8,19.1,1,2024-04-05
38.2974,-96.3826,332.2,86.2,3,2024-04-05
38.2228,-96.0441,308.7,19.7,1,2024-04-05
38.4837,-97.3106,310.9,26.2,2,2024-04-05
38.259,-96.2681,329.9,75.9,3,2024-04-05
38.4896,-97.3151,337.3,102.2,3,2024-04-05
38.4854,-97.2944,311.8,30.1,2,2024-04-05
38.2972,-96.3894,319.7,41.7,2,2024-04-05
38.2921,-96.3656,320.3,43.6,2,2024-04-05
38.2246,-96.0501,315.7,36.8,2,2024-04-05
38.2594,-96.2746,330.6,81.6,3,2024-04-05
38.2543,-96.2505,317.2,35.3,2,2024-04-05
38.247,-96.2787,322.0,52.7,3,2024-04-05
38.2419,-96.2548,317.9,40.7,2,2024-04-05
38.2164,-96.4432,321.8,48.9,2,2024-04-05
38.2737,-96.767,311.2,18.3,1,2024-04-05
38.2041,-96.4474,323.5,51.8,3,2024-04-05
38.2156,-96.4488,318.4,39.2,2,2024-04-05
38.2034,-96.4531,326.0,59.6,3,2024-04-05
38.1912,-96.4575,321.3,46.7,2,2024-04-05
38.1377,-96.2706,314.6,36.0,2,2024-04-05
38.1324,-96.2462,309.7,23.4,2,2024-04-05
38.0127,-96.1898,345.0,167.2,3,2024-04-05
38.0959,-96.6956,325.4,64.2,3,2024-04-05
37.9154,-95.8724,312.3,35.8,2,2024-04-05
38.094,-96.7019,323.0,55.0,3,2024-04-05
38.0892,-96.679,312.7,27.1,2,2024-04-05
37.7699,-95.6457,303.4,17.4,1,2024-04-05
37.7857,-95.8393,302.6,15.4,1,2024-04-05
37.7752,-95.6506,311.1,34.6,2,2024-04-05
37.7898,-95.8447,301.8,15.4,1,2024-04-05
37.7349,-95.7222,321.0,64.9,3,2024-04-05
37.7279,-95.7533,321.5,64.1,3,2024-04-05
37.722,-95.7268,332.7,115.4,3,2024-04-05
37.7267,-95.8104,310.5,31.8,2,2024-04-05
37.831,-96.3439,315.5,31.8,2,2024-04-05
37.8958,-96.7024,327.8,67.2,3,2024-04-05
37.8318,-96.3491,312.4,21.7,2,2024-04-05
37.8945,-96.7083,328.5,69.7,3,2024-04-05
37.6997,-96.7378,323.6,67.6,3,2024-04-05
37.5722,-96.2673,314.6,34.0,2,2024-04-05
37.5741,-96.7128,303.3,16.7,1,2024-04-05
37.4352,-96.3798,318.2,48.4,2,2024-04-05
37.4281,-96.4092,325.0,65.8,3,2024-04-05
37.4227,-96.3841,339.6,132.9,3,2024-04-05
37.4655,-96.9506,361.1,251.2,3,2024-04-05
37.4606,-96.9282,353.8,198.6,3,2024-04-05
37.464,-96.9577,343.7,134.9,3,2024-04-05
37.4593,-96.9352,369.6,329.9,3,2024-04-05
37.2639,-96.149,306.3,15.3,1,2024-04-05
37.1362,-95.826,304.2,15.9,1,2024-04-05
37.1416,-95.8295,305.6,19.3,1,2024-04-05
38.4953,-97.3066,334.4,87.3,3,2024-04-05
37.2142,-96.4148,308.0,17.0,1,2024-04-05
37.2924,-96.8992,311.5,22.8,2,2024-04-05
37.2874,-96.8763,306.6,12.7,1,2024-04-05
37.221,-96.5696,327.8,72.7,3,2024-04-05
37.2867,-96.8835,308.7,15.2,1,2024-04-05
37.2222,-96.5762,323.2,54.9,3,2024-04-05
37.217,-96.5519,312.2,23.1,2,2024-04-05
37.0808,-96.3598,310.9,21.3,2,2024-04-05
37.1936,-96.9386,309.6,18.3,1,2024-04-05
37.1688,-96.8235,308.7,17.0,1,2024-04-05
37.0846,-96.4386,310.7,22.3,2,2024-04-05
37.0681,-96.3641,317.6,40.5,2,2024-04-05
37.1924,-96.9444,306.2,10.6,1,2024-04-05
37.1682,-96.8291,310.0,19.6,1,2024-04-05
37.0864,-96.4433,312.5,27.5,2,2024-04-05
37.0704,-96.3686,316.6,37.0,2,2024-04-05
37.126,-96.6918,309.3,14.8,1,2024-04-05
37.1209,-96.6682,311.9,20.8,2,2024-04-05
37.0769,-96.8343,325.1,57.0,3,2024-04-05
37.0719,-96.8112,323.8,52.7,3,2024-04-05
37.077,-96.841,314.8,25.3,2,2024-04-05
37.0721,-96.8179,328.6,69.9,3,2024-04-05
37.3071,-98.4955,316.4,21.0,2,2024-04-05
37.296,-98.4988,315.0,17.7,1,2024-04-05
38.2354,-96.0395,305.7,13.0,1,2024-04-05
38.3219,-96.3737,315.9,32.2,2,2024-04-05
38.801,-95.6334,320.5,18.9,1,2024-04-05
38.7983,-95.6479,339.4,54.8,3,2024-04-05
38.7658,-95.8239,324.4,29.5,2,2024-04-05
38.6708,-96.4445,316.8,16.0,1,2024-04-05
38.4641,-97.5045,320.0,27.5,2,2024-04-05
38.7513,-96.0733,324.2,37.1,2,2024-04-05
38.6547,-96.6448,319.9,21.3,2,2024-04-05
38.662,-96.6365,316.8,16.0,1,2024-04-05
38.6588,-96.6528,313.6,11.4,1,2024-04-05
38.6385,-96.9843,314.1,15.9,1,2024-04-05
38.7841,-96.2859,316.7,20.9,2,2024-04-05
38.7811,-96.3015,314.0,17.7,1,2024-04-05
38.7913,-96.3047,320.5,28.2,2,2024-04-05
38.9216,-96.1059,316.3,21.5,2,2024-04-05
38.9961,-96.0399,313.3,14.7,1,2024-04-05
38.9292,-96.3937,323.3,26.2,2,2024-04-05
39.0173,-95.9832,321.9,25.2,2,2024-04-05
38.9424,-96.3813,318.6,17.1,1,2024-04-05
39.0004,-96.3389,316.7,15.1,1,2024-04-05
39.0076,-96.3576,323.9,28.3,2,2024-04-05
39.0934,-96.3025,316.8,15.4,1,2024-04-05
39.1101,-96.3144,316.9,13.6,1,2024-04-05
39.1041,-96.3455,337.8,53.9,3,2024-04-05
39.1012,-96.3609,346.9,83.1,3,2024-04-05
39.0982,-96.3764,315.5,14.1,1,2024-04-05
39.1143,-96.3488,317.5,14.9,1,2024-04-05
39.1113,-96.3643,329.8,38.7,2,2024-04-05
39.2645,-96.0462,313.4,10.1,1,2024-04-05
39.2462,-96.2006,320.3,17.0,1,2024-04-05
39.282,-96.1795,353.7,99.8,3,2024-04-05
39.2792,-96.1947,369.1,167.7,3,2024-04-05
39.292,-96.1826,338.9,54.6,3,2024-04-05
39.2892,-96.1979,359.4,123.3,3,2024-04-05
39.354,-96.3547,342.3,67.6,3,2024-04-05
39.3511,-96.3701,334.5,47.2,2,2024-04-05
39.36,-96.3618,324.3,32.7,2,2024-04-05
39.3494,-96.642,319.7,19.0,1,2024-04-05
39.3953,-96.5721,314.4,12.9,1,2024-04-05
39.3923,-96.588,319.3,19.9,1,2024-04-05
39.5435,-96.0578,307.5,10.8,1,2024-04-05
39.5408,-96.0726,312.9,17.1,1,2024-04-05
39.4684,-96.5688,324.8,29.0,2,2024-04-05
39.4654,-96.5847,324.4,28.1,2,2024-04-05
39.4471,-96.6804,326.2,32.8,2,2024-04-05
39.444,-96.6965,334.3,50.5,3,2024-04-05
39.521,-96.5193,348.5,87.9,3,2024-04-05
39.5194,-96.5072,327.0,26.9,2,2024-04-05
39.5164,-96.5229,328.2,31.0,2,2024-04-05
39.7976,-96.0301,306.3,4.6,1,2024-04-05
39.9318,-96.0949,311.9,10.1,1,2024-04-05
39.9291,-96.1096,311.4,10.1,1,2024-04-05
37.0006,-95.8838,323.8,30.4,2,2024-04-05
36.9999,-96.1431,317.4,21.4,2,2024-04-05
37.0916,-96.0413,323.3,29.3,2,2024-04-05
37.2439,-95.4673,310.2,12.3,1,2024-04-05
37.0767,-96.3479,314.3,13.5,1,2024-04-05
37.0735,-96.3645,324.6,32.1,2,2024-04-05
37.0874,-96.351,357.6,139.3,3,2024-04-05
37.0506,-96.8369,318.9,18.4,1,2024-04-05
37.047,-96.8547,329.9,44.0,2,2024-04-05
37.0651,-96.8226,327.2,35.0,2,2024-04-05
37.0615,-96.8404,346.1,95.6,3,2024-04-05
37.0579,-96.8584,326.8,35.4,2,2024-04-05
37.076,-96.8261,319.5,21.0,2,2024-04-05
37.0724,-96.8441,322.5,27.4,2,2024-04-05
37.1146,-96.6887,318.7,20.6,2,2024-04-05
37.1255,-96.6921,325.5,34.0,2,2024-04-05
37.1328,-96.7132,317.2,17.8,1,2024-04-05
37.2499,-96.1624,341.7,72.3,3,2024-04-05
37.203,-96.409,331.1,45.4,2,2024-04-05
37.1997,-96.4258,352.7,118.1,3,2024-04-05
37.1949,-96.4132,332.7,49.8,2,2024-04-05
37.1916,-96.43,320.1,22.3,2,2024-04-05
37.257,-96.154,322.2,26.1,2,2024-04-05
37.2538,-96.1702,335.0,53.4,3,2024-04-05
37.2055,-96.4165,341.1,72.2,3,2024-04-05
37.2022,-96.4333,333.2,49.9,2,2024-04-05
37.2779,-96.1604,331.3,44.6,2,2024-04-05
37.1902,-96.6089,320.1,23.1,2,2024-04-05
37.1669,-96.8428,312.9,13.6,1,2024-04-05
37.2948,-96.3035,313.0,14.7,1,2024-04-05
37.1992,-96.915,312.5,12.6,1,2024-04-05
37.6776,-94.6735,315.1,13.7,1,2024-04-05
37.3603,-96.5051,341.5,75.5,3,2024-04-05
37.2863,-96.8855,315.1,18.5,1,2024-04-05
37.2828,-96.9033,312.1,14.0,1,2024-04-05
37.3709,-96.5085,325.3,33.5,2,2024-04-05
37.3678,-96.525,324.1,29.4,2,2024-04-05
37.3626,-96.5126,338.1,65.9,3,2024-04-05
37.2865,-96.8924,318.3,22.6,2,2024-04-05
37.6156,-95.3075,316.6,15.4,1,2024-04-05
37.6129,-95.322,314.9,13.3,1,2024-04-05
37.7367,-94.8685,310.0,8.1,1,2024-04-05
37.7342,-94.8823,311.0,9.3,1,2024-04-05
37.7337,-95.0572,310.9,7.5,1,2024-04-05
37.659,-95.573,309.8,8.2,1,2024-04-05
37.5142,-96.6185,315.2,16.9,1,2024-04-05
37.6427,-96.0033,309.1,7.2,1,2024-04-05
37.6398,-96.0189,330.3,41.8,2,2024-04-05
37.707,-95.8169,310.1,10.7,1,2024-04-05
37.676,-96.0365,319.0,17.7,1,2024-04-05
37.7502,-95.7016,325.5,27.3,2,2024-04-05
37.7474,-95.7167,357.4,116.8,3,2024-04-05
37.736,-95.7773,315.4,14.3,1,2024-04-05
37.6893,-96.0239,326.1,30.2,2,2024-04-05
37.6863,-96.0396,319.8,18.1,1,2024-04-05
37.7714,-95.6447,311.3,9.2,1,2024-04-05
37.7575,-95.7197,328.5,32.7,2,2024-04-05
37.7085,-95.9802,335.6,50.1,3,2024-04-05
37.7055,-95.9958,363.1,147.6,3,2024-04-05
37.7026,-96.0114,348.5,84.8,3,2024-04-05
37.6996,-96.027,351.2,96.2,3,2024-04-05
37.6966,-96.0427,340.4,62.1,3,2024-04-05
37.7158,-95.999,327.8,31.4,2,2024-04-05
37.7128,-96.0146,326.5,26.8,2,2024-04-05
37.7099,-96.0302,336.7,51.9,3,2024-04-05
37.5709,-96.7524,327.0,38.5,2,2024-04-05
37.5675,-96.7698,317.7,20.3,2,2024-04-05
37.726,-96.0022,318.5,17.8,1,2024-04-05
37.7363,-96.0053,355.4,114.3,3,2024-04-05
37.7334,-96.0209,359.3,131.7,3,2024-04-05
37.7951,-95.7468,329.0,35.7,2,2024-04-05
37.781,-95.8231,311.0,9.2,1,2024-04-05
37.7782,-95.8384,326.9,33.7,2,2024-04-05
37.7912,-95.7509,320.0,20.4,2,2024-04-05
37.7412,-96.012,342.9,73.9,3,2024-04-05
37.7382,-96.0276,328.2,37.4,2,2024-04-05
37.8013,-95.754,317.8,16.9,1,2024-04-05
37.7868,-95.8301,347.4,85.2,3,2024-04-05
37.7839,-95.8454,339.0,60.4,3,2024-04-05
37.7201,-96.2914,319.0,19.3,1,2024-04-05
37.7305,-96.2944,313.3,10.4,1,2024-04-05
37.8445,-95.7511,324.2,28.7,2,2024-04-05
37.8417,-95.7662,310.5,8.7,1,2024-04-05
37.9522,-95.508,309.6,6.9,1,2024-04-05
37.9329,-95.611,313.1,10.5,1,2024-04-05
37.9429,-95.614,325.7,28.3,2,2024-04-05
37.8935,-95.9341,324.4,27.6,2,2024-04-05
37.8906,-95.9496,318.5,18.5,1,2024-04-05
37.8254,-96.348,320.1,19.2,1,2024-04-05
37.8223,-96.3642,327.2,32.2,2,2024-04-05
37.8359,-96.3514,380.1,259.6,3,2024-04-05
37.8328,-96.3676,342.1,70.3,3,2024-04-05
37.9269,-95.928,340.1,62.6,3,2024-04-05
37.924,-95.9435,338.3,58.3,3,2024-04-05
37.8494,-96.3384,319.0,17.8,1,2024-04-05
37.911,-96.0709,319.4,18.9,1,2024-04-05
37.9081,-96.0865,325.2,29.4,2,2024-04-05
37.8751,-96.261,312.6,8.9,1,2024-04-05
37.8629,-96.3254,314.1,11.7,1,2024-04-05
37.8598,-96.3417,314.4,12.4,1,2024-04-05
37.8855,-96.2642,323.3,26.9,2,2024-04-05
37.9158,-96.0777,323.3,26.6,2,2024-04-05
37.9128,-96.0932,314.7,12.9,1,2024-04-05
37.879,-96.2673,324.8,29.6,2,2024-04-05
37.9976,-95.7618,313.9,10.0,1,2024-04-05
37.8393,-96.5835,310.4,9.3,1,2024-04-05
37.836,-96.6003,312.0,11.6,1,2024-04-05
38.0077,-95.7649,322.1,22.5,2,2024-04-05
38.1601,-94.9921,307.4,12.3,1,2024-04-05
37.8605,-96.5903,326.3,33.5,2,2024-04-05
37.8572,-96.6071,339.1,66.7,3,2024-04-05
37.871,-96.5936,321.2,26.5,2,2024-04-05
37.8678,-96.6104,317.2,19.6,1,2024-04-05
37.9517,-96.2897,317.4,19.0,1,2024-04-05
38.0271,-95.9473,332.3,43.2,2,2024-04-05
38.0242,-95.9627,338.7,58.8,3,2024-04-05
38.0372,-95.9504,341.0,64.6,3,2024-04-05
38.0343,-95.9659,325.6,29.4,2,2024-04-05
37.8539,-96.9149,329.8,45.1,2,2024-04-05
38.0364,-95.9407,314.0,11.6,1,2024-04-05
38.0334,-95.956,342.4,69.3,3,2024-04-05
37.8894,-96.7501,333.6,52.8,3,2024-04-05
37.886,-96.7672,338.3,66.4,3,2024-04-05
37.8585,-96.9049,327.1,37.2,2,2024-04-05
37.855,-96.9222,327.3,38.3,2,2024-04-05
38.2163,-95.088,326.9,36.5,2,2024-04-05
37.8658,-96.9257,319.3,23.3,2,2024-04-05
38.156,-95.4733,324.2,25.5,2,2024-04-05
38.2522,-95.7403,352.1,97.1,3,2024-04-05
38.2972,-95.5516,326.7,31.5,2,2024-04-05
38.2946,-95.5662,323.9,26.5,2,2024-04-05
38.2119,-96.016,341.3,63.0,3,2024-04-05
38.2959,-95.5581,328.6,34.1,2,2024-04-05
38.211,-96.0065,313.9,8.8,1,2024-04-05
38.2081,-96.0218,313.8,8.5,1,2024-04-05
38.2212,-96.0096,322.8,22.7,2,2024-04-05
38.2183,-96.0249,326.2,28.8,2,2024-04-05
38.2094,-96.0712,321.1,20.8,2,2024-04-05
38.2196,-96.0744,356.0,115.6,3,2024-04-05
38.2166,-96.0899,315.6,12.4,1,2024-04-05
38.105,-96.7225,314.8,25.0,2,2024-04-05
38.25,-96.1995,313.5,11.1,1,2024-04-05
38.247,-96.2151,326.0,31.3,2,2024-04-05
38.2727,-96.3966,337.2,56.0,3,2024-04-05
38.5103,-95.1777,307.8,7.5,1,2024-04-05
38.3746,-95.9168,321.3,26.0,2,2024-04-05
38.2861,-96.3838,320.7,21.4,2,2024-04-05
38.2976,-96.4389,321.6,24.9,2,2024-04-05
38.3643,-96.467,321.2,22.7,2,2024-04-05
38.4107,-96.3964,321.1,24.3,2,2024-04-05
38.5466,-95.7236,325.1,35.4,2,2024-04-05
38.5568,-95.7164,340.5,63.3,3,2024-04-05
38.554,-95.7311,364.9,149.3,3,2024-04-05
38.5739,-95.7373,318.5,21.5,2,2024-04-05
38.4178,-96.5579,326.2,32.1,2,2024-04-05
38.4146,-96.5741,354.5,118.4,3,2024-04-05
38.4114,-96.5906,311.4,7.6,1,2024-04-05
38.3954,-96.6729,334.1,51.9,3,2024-04-05
38.3921,-96.6896,320.9,23.1,2,2024-04-05
38.4282,-96.5611,340.2,66.6,3,2024-04-05
38.4251,-96.5773,353.0,111.7,3,2024-04-05
38.4059,-96.6762,346.7,88.4,3,2024-04-05
38.4026,-96.6928,345.9,86.4,3,2024-04-05
38.4164,-96.6795,321.5,23.5,2,2024-04-05
38.4132,-96.6961,325.6,32.2,2,2024-04-05
38.6446,-95.7499,327.1,31.7,2,2024-04-05
38.4893,-96.6744,316.7,18.1,1,2024-04-05
38.486,-96.691,314.7,14.9,1,2024-04-05
38.7211,-95.619,313.9,9.9,1,2024-04-05
38.7184,-95.6336,319.2,16.9,1,2024-04-05
38.7494,-95.5209,309.2,6.0,1,2024-04-05
38.5439,-96.6215,317.7,18.3,1,2024-04-05
38.5248,-96.721,319.3,19.1,1,2024-04-05
38.5385,-96.7076,323.0,24.5,2,2024-04-05
38.5331,-96.7941,315.2,14.3,1,2024-04-05
38.5298,-96.8109,340.1,70.4,3,2024-04-05
38.6395,-96.2669,341.0,66.8,3,2024-04-05
38.6365,-96.2825,328.5,38.0,2,2024-04-05
38.5355,-96.8001,345.5,88.4,3,2024-04-05
38.5322,-96.8168,341.3,74.3,3,2024-04-05
38.5656,-96.7038,364.8,167.4,3,2024-04-05
38.5624,-96.7204,364.0,163.4,3,2024-04-05
38.5493,-96.7869,337.2,61.4,3,2024-04-05
38.546,-96.8036,333.1,51.6,3,2024-04-05
38.5427,-96.8202,315.7,16.6,1,2024-04-05
38.5761,-96.7071,327.4,34.3,2,2024-04-05
38.5729,-96.7237,350.0,101.9,3,2024-04-05
37.422,-96.4315,307.2,22.5,2,2024-04-06
37.1264,-96.6914,300.3,14.4,1,2024-04-06
38.1405,-96.0058,337.1,105.1,3,2024-04-06
38.1387,-96.0265,304.3,22.6,2,2024-04-06
38.1523,-96.0074,315.1,41.6,2,2024-04-06
38.1506,-96.0281,301.0,17.8,1,2024-04-06
38.258,-96.7396,300.4,13.4,1,2024-04-06
38.4271,-96.6203,310.8,29.7,2,2024-04-06
38.45,-96.6237,303.0,19.1,1,2024-04-06
39.4543,-96.6936,304.9,22.6,2,2024-04-06
39.4526,-96.7135,328.7,71.2,3,2024-04-06
39.4521,-96.6968,317.2,34.4,2,2024-04-06
39.4539,-96.6894,304.7,18.2,1,2024-04-06
39.4573,-96.7063,320.7,41.2,2,2024-04-06
37.114,-96.6894,318.0,26.7,2,2024-04-06
38.5439,-96.7081,318.0,24.7,2,2024-04-06
38.5379,-96.7163,321.5,34.7,2,2024-04-06
37.2717,-96.1721,313.2,14.9,1,2024-04-06
37.2622,-96.1923,347.7,111.6,3,2024-04-06
37.2605,-96.1738,311.9,12.3,1,2024-04-06
39.4567,-96.7077,329.7,62.6,3,2024-04-06
37.0854,-96.4531,314.5,12.2,1,2024-04-06
37.2637,-96.1846,317.6,15.8,1,2024-04-06
37.262,-96.2009,314.3,10.3,1,2024-04-06
37.1989,-98.6435,317.8,10.2,1,2024-04-06
37.719,-99.3284,321.7,14.2,1,2024-04-06
37.7175,-99.3403,319.5,11.5,1,2024-04-06
38.5637,-95.9385,326.4,37.1,2,2024-04-06
39.5602,-96.5617,412.2,0.0,1,2024-04-06
39.5709,-96.5635,404.4,0.0,1,2024-04-06
39.5625,-96.5674,400.9,0.0,1,2024-04-06
39.5732,-96.5692,405.9,0.0,1,2024-04-06
39.066,-95.6971,327.1,68.9,3,2024-04-07
39.0618,-95.7177,300.4,13.9,1,2024-04-07
39.6581,-96.5945,345.2,56.7,3,2024-04-07
39.6511,-96.6102,360.6,101.1,3,2024-04-07
39.6488,-96.5971,430.6,603.3,3,2024-04-07
39.6452,-96.6048,321.0,17.8,1,2024-04-07
39.643,-96.5917,323.2,19.0,1,2024-04-07
39.6314,-96.5813,385.9,211.6,3,2024-04-07
39.6292,-96.5683,380.9,185.3,3,2024-04-07
39.6198,-96.5708,367.1,122.0,3,2024-04-07
39.6149,-96.5998,319.0,14.0,1,2024-04-07
39.6104,-96.5735,349.8,68.1,3,2024-04-07
39.6082,-96.5604,337.5,41.1,2,2024-04-07
39.5613,-96.5738,311.4,9.2,1,2024-04-07
39.0707,-95.6857,315.5,13.4,1,2024-04-07
37.8178,-97.3281,306.3,3.4,1,2024-04-07
37.485,-96.387,308.4,17.2,1,2024-04-07
39.4717,-96.6679,357.4,282.1,3,2024-04-07
39.4784,-96.7001,325.7,75.6,3,2024-04-07
39.5605,-96.5859,326.1,72.7,3,2024-04-07
39.5566,-96.5914,319.6,50.6,3,2024-04-07
39.6321,-96.5053,320.2,47.3,2,2024-04-07
39.626,-96.5319,337.0,120.2,3,2024-04-07
39.62,-96.5582,332.9,94.7,3,2024-04-07
39.614,-96.5847,356.5,258.7,3,2024-04-07
39.6268,-96.5898,337.6,125.0,3,2024-04-07
39.6288,-96.5662,333.7,96.9,3,2024-04-07
39.6226,-96.5928,333.1,98.7,3,2024-04-07
37.4242,-96.6349,319.6,23.0,2,2024-04-08
39.5273,-96.6354,323.7,28.0,2,2024-04-08
39.538,-96.6248,314.8,18.6,1,2024-04-08
39.5365,-96.6373,322.0,26.1,2,2024-04-08
39.9706,-95.6475,309.2,22.6,2,2024-04-08
38.9275,-96.2831,311.9,43.3,2,2024-04-08
38.9121,-96.2842,306.9,22.5,2,2024-04-08
38.761,-96.2321,313.9,48.1,2,2024-04-08
38.5754,-96.1131,309.5,25.9,2,2024-04-08
38.5734,-96.0771,315.4,49.9,2,2024-04-08
38.5732,-96.6823,314.1,58.0,3,2024-04-08
38.543,-96.3759,312.0,40.9,2,2024-04-08
38.5784,-96.6895,312.1,45.1,2,2024-04-08
38.4826,-96.657,307.4,27.6,2,2024-04-08
38.2903,-96.929,308.4,34.4,2,2024-04-08
38.1384,-96.3258,319.7,74.8,3,2024-04-08
38.1364,-96.2896,322.5,89.9,3,2024-04-08
37.9327,-95.8569,323.6,92.7,3,2024-04-08
37.8543,-96.629,308.5,27.9,2,2024-04-08
37.843,-96.6374,310.7,37.1,2,2024-04-08
37.7655,-96.6427,314.1,55.2,3,2024-04-08
37.6754,-95.7903,313.2,40.7,2,2024-04-08
37.6736,-95.7569,315.7,50.3,3,2024-04-08
37.7694,-96.6484,313.5,50.2,3,2024-04-08
37.6743,-95.7966,306.8,21.7,2,2024-04-08
37.6723,-95.763,317.6,62.1,3,2024-04-08
37.3538,-97.0578,328.9,158.3,3,2024-04-08
37.3519,-97.0181,312.7,55.3,3,2024-04-08
37.3422,-97.0264,316.3,69.7,3,2024-04-08
38.9727,-96.3165,315.0,87.5,3,2024-04-08
38.9561,-96.3242,308.6,43.8,2,2024-04-08
38.942,-96.2732,318.1,114.8,3,2024-04-08
38.9723,-96.3216,314.1,82.0,3,2024-04-08
38.9419,-96.2785,320.0,128.0,3,2024-04-08
38.9057,-96.3523,308.3,40.9,2,2024-04-08
38.8919,-96.3018,310.6,55.2,3,2024-04-08
38.9368,-96.6706,331.7,237.2,3,2024-04-08
38.952,-96.6716,312.3,62.3,3,2024-04-08
38.9356,-96.6789,326.3,178.2,3,2024-04-08
38.9227,-96.6308,307.2,32.4,2,2024-04-08
38.812,-96.2896,308.2,47.1,2,2024-04-08
38.8117,-96.2935,309.4,52.8,3,2024-04-08
38.5267,-96.4325,310.7,60.9,3,2024-04-08
38.562,-96.6982,316.4,87.1,3,2024-04-08
38.5275,-96.4398,311.6,68.3,3,2024-04-08
38.5614,-96.7059,319.2,114.6,3,2024-04-08
38.5447,-96.7129,316.1,84.8,3,2024-04-08
38.1595,-96.9058,310.6,60.1,3,2024-04-08
38.1462,-96.8566,307.1,39.0,2,2024-04-08
38.0889,-96.7151,308.8,43.9,2,2024-04-08
38.1581,-96.9111,308.7,47.8,2,2024-04-08
38.145,-96.8619,308.4,47.1,2,2024-04-08
38.0885,-96.72,308.8,46.7,2,2024-04-08
37.0161,-96.5049,302.9,5.0,1,2024-04-08
37.025,-96.5069,301.6,4.4,1,2024-04-08
37.0684,-96.5347,312.7,10.8,1,2024-04-08
37.0476,-96.7465,304.9,5.9,1,2024-04-08
37.0564,-96.7484,301.3,3.7,1,2024-04-08
37.2551,-96.1794,303.5,6.5,1,2024-04-08
37.2239,-96.5473,328.2,27.3,2,2024-04-08
37.4278,-96.2641,308.2,8.7,1,2024-04-08
37.4263,-96.2754,302.3,4.9,1,2024-04-08
37.3834,-96.7897,310.1,5.9,1,2024-04-08
37.4214,-96.6495,320.5,15.0,1,2024-04-08
39.0878,-96.1218,313.4,7.0,1,2024-04-08
37.4302,-96.6515,310.8,6.1,1,2024-04-08
37.4053,-96.9545,316.8,11.5,1,2024-04-08
37.4838,-96.5947,318.0,12.1,1,2024-04-08
37.5147,-96.5726,356.5,72.1,3,2024-04-08
37.5132,-96.5838,337.2,32.7,2,2024-04-08
37.6471,-96.0092,305.4,5.4,1,2024-04-08
37.6869,-95.7813,313.7,10.9,1,2024-04-08
37.6854,-95.7929,316.0,12.9,1,2024-04-08
37.6801,-95.905,326.8,24.4,2,2024-04-08
37.6786,-95.9165,315.9,13.1,1,2024-04-08
37.6303,-96.4087,307.4,4.9,1,2024-04-08
37.6372,-96.4913,310.0,4.3,1,2024-04-08
37.7781,-95.7238,301.8,3.7,1,2024-04-08
37.5704,-97.4102,341.7,42.7,2,2024-04-08
37.5688,-97.4212,331.0,26.5,2,2024-04-08
37.8226,-95.7986,302.9,4.7,1,2024-04-08
37.8024,-96.0195,309.7,8.4,1,2024-04-08
37.7466,-96.4285,313.9,9.7,1,2024-04-08
37.7217,-96.6081,311.4,6.7,1,2024-04-08
37.7305,-96.6101,307.4,3.7,1,2024-04-08
37.9515,-95.0182,317.6,16.3,1,2024-04-08
37.9499,-95.0304,310.1,9.2,1,2024-04-08
37.4141,-99.0231,318.7,12.7,1,2024-04-08
37.4122,-99.0347,327.0,21.8,2,2024-04-08
37.4212,-99.037,318.0,11.9,1,2024-04-08
37.4193,-99.0486,313.8,7.5,1,2024-04-08
37.8796,-96.0666,321.7,16.9,1,2024-04-08
37.8781,-96.078,355.0,73.9,3,2024-04-08
37.887,-96.0799,325.8,20.9,2,2024-04-08
37.8936,-96.2342,312.2,8.0,1,2024-04-08
37.8921,-96.2456,315.3,10.7,1,2024-04-08
